Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
9443	VENEZIA SANTA LUCIA	15/01/18 16.25.00	15/01/18 16.27.00	2.0
9443	VENEZIA MESTRE	15/01/18 16.35.00	15/01/18 16.36.30	1.5
9443	PADOVA	15/01/18 16.51.00	15/01/18 16.53.00	2.0
9443	BOLOGNA C.LE/AV	15/01/18 17.52.00	15/01/18 17.49.30	-2.5
9443	FIRENZE S.M.N.	15/01/18 18.30.00	15/01/18 18.30.00	0.0
9443	ROMA TIBURTINA	15/01/18 19.58.00	15/01/18 20.11.00	13.0
9443	ROMA TERMINI	15/01/18 20.10.00	15/01/18 20.18.00	8.0
9521	TORINO P.NUOVA	15/01/18 09.05.00	15/01/18 09.06.00	1.0
9521	TORINO PORTA SUSA	15/01/18 09.13.00	15/01/18 09.12.30	-0.5
9521	MILANO CENTRALE	15/01/18 10.05.00	15/01/18 10.06.30	1.5
8451	VENEZIA SANTA LUCIA	15/01/18 17.25.00	15/01/18 17.26.00	1.0
8451	VENEZIA MESTRE	15/01/18 17.35.00	15/01/18 17.34.30	-0.5
8451	PADOVA	15/01/18 17.51.00	15/01/18 17.51.30	0.5
8451	FERRARA	15/01/18 18.23.00	15/01/18 18.24.00	1.0
8451	BOLOGNA C.LE/AV	15/01/18 18.52.00	15/01/18 18.58.00	6.0
8451	FIRENZE S.M.N.	15/01/18 19.30.00	15/01/18 19.36.00	6.0
8413	TRIESTE CENTRALE	15/01/18 06.47.00	15/01/18 06.47.30	0.5
8413	VENEZIA MESTRE	15/01/18 08.23.00	15/01/18 08.22.30	-0.5
8413	PADOVA	15/01/18 08.51.00	15/01/18 08.52.30	1.5
8413	FERRARA	15/01/18 09.23.00	15/01/18 09.24.30	1.5
8413	BOLOGNA C.LE/AV	15/01/18 09.52.00	15/01/18 09.56.00	4.0
8413	FIRENZE S.M.N.	15/01/18 10.30.00	15/01/18 10.51.00	21.0
8413	ROMA TERMINI	15/01/18 12.10.00	15/01/18 12.39.00	29.0
9425	VENEZIA SANTA LUCIA	15/01/18 11.35.00	15/01/18 11.35.00	0.0
9425	VENEZIA MESTRE	15/01/18 11.45.00	15/01/18 11.43.30	-1.5
9425	PADOVA	15/01/18 12.01.00	15/01/18 12.02.30	1.5
9425	BOLOGNA C.LE/AV	15/01/18 13.02.00	15/01/18 13.04.30	2.5
9425	FIRENZE S.M.N.	15/01/18 13.40.00	15/01/18 13.43.30	3.5
9425	ROMA TIBURTINA	15/01/18 15.08.00	15/01/18 15.14.00	6.0
9425	ROMA TERMINI	15/01/18 15.20.00	15/01/18 15.33.00	13.0
9503	MILANO CENTRALE	15/01/18 06.15.00	15/01/18 06.16.30	1.5
9503	REGGIO EMILIA AV	15/01/18 06.59.00	15/01/18 06.59.00	0.0
9503	BOLOGNA C.LE/AV	15/01/18 07.22.00	15/01/18 07.23.30	1.5
9503	FIRENZE S.M.N.	15/01/18 07.59.00	15/01/18 07.57.00	-2.0
9503	AREZZO	15/01/18 08.40.00	15/01/18 08.43.00	3.0
9503	ROMA TIBURTINA	15/01/18 09.43.00	15/01/18 09.52.00	9.0
9503	ROMA TERMINI	15/01/18 09.55.00	15/01/18 09.59.00	4.0
9503	NAPOLI CENTRALE	15/01/18 11.10.00	15/01/18 11.13.30	3.5
9503	SALERNO	15/01/18 12.01.00	15/01/18 11.50.30	-10.5
9569	TORINO P.NUOVA	15/01/18 13.20.00	15/01/18 13.22.00	2.0
9569	TORINO PORTA SUSA	15/01/18 13.28.00	15/01/18 13.27.30	-0.5
9569	MILANO PORTA GARIBALDI	15/01/18 14.15.00	15/01/18 14.15.00	0.0
9569	MILANO ROGOREDO	15/01/18 14.33.00	15/01/18 14.31.00	-2.0
9569	REGGIO EMILIA AV	15/01/18 15.09.00	15/01/18 15.10.00	1.0
9569	BOLOGNA C.LE/AV	15/01/18 15.37.00	15/01/18 15.35.30	-1.5
9569	FIRENZE S.M.N.	15/01/18 16.15.00	15/01/18 16.16.30	1.5
9569	ROMA TIBURTINA	15/01/18 17.43.00	15/01/18 17.52.30	9.5
9569	NAPOLI CENTRALE	15/01/18 18.55.00	15/01/18 18.58.30	3.5
9569	SALERNO	15/01/18 19.42.00	15/01/18 19.35.00	-7.0
9501	MILANO CENTRALE	15/01/18 05.00.00	15/01/18 05.00.30	0.5
9501	BOLOGNA C.LE/AV	15/01/18 06.02.00	15/01/18 06.02.30	0.5
9501	FIRENZE S.M.N.	15/01/18 06.41.00	15/01/18 06.38.00	-3.0
9501	AREZZO	15/01/18 07.23.00	15/01/18 07.29.30	6.5
9501	ROMA TIBURTINA	15/01/18 08.24.00	15/01/18 08.53.00	29.0
9501	ROMA TERMINI	15/01/18 08.35.00	15/01/18 09.02.00	27.0
9501	NAPOLI CENTRALE	15/01/18 09.55.00	15/01/18 10.22.00	27.0
9545	TORINO P.NUOVA	15/01/18 15.00.00	15/01/18 15.01.30	1.5
9545	TORINO PORTA SUSA	15/01/18 15.08.00	15/01/18 15.07.30	-0.5
9545	MILANO CENTRALE	15/01/18 16.00.00	15/01/18 15.54.30	-5.5
9545	MILANO ROGOREDO	15/01/18 16.26.00	15/01/18 16.27.30	1.5
9545	BOLOGNA C.LE/AV	15/01/18 17.22.00	15/01/18 17.19.30	-2.5
9545	FIRENZE S.M.N.	15/01/18 17.59.00	15/01/18 17.56.00	-3.0
9545	ROMA TIBURTINA	15/01/18 19.28.00	15/01/18 19.29.00	1.0
9545	ROMA TERMINI	15/01/18 19.40.00	15/01/18 19.40.00	0.0
3067	VIAREGGIO	15/01/18 15.10.00	15/01/18 15.11.00	1.0
3067	LUCCA	15/01/18 15.27.00	15/01/18 15.28.30	1.5
3067	ALTOPASCIO	15/01/18 15.40.00	15/01/18 15.49.00	9.0
3067	PESCIA	15/01/18 15.50.00	15/01/18 15.57.00	7.0
3067	MONTECATINI CENTRO	15/01/18 15.56.00	15/01/18 16.04.30	8.5
3067	MONTECATINI TERME	15/01/18 15.59.00	15/01/18 16.06.30	7.5
3067	PISTOIA	15/01/18 16.11.00	15/01/18 16.17.30	6.5
3067	PRATO PORTA AL SERRAGLIO	15/01/18 16.22.00	15/01/18 16.30.00	8.0
3067	PRATO CENTRALE	15/01/18 16.27.00	15/01/18 16.32.00	5.0
3067	SESTO FIORENTINO	15/01/18 16.35.00	15/01/18 16.39.30	4.5
3067	FIRENZE RIFREDI	15/01/18 16.44.00	15/01/18 16.45.00	1.0
3067	FIRENZE S.M.N.	15/01/18 16.50.00	15/01/18 16.53.30	3.5
9561	TORINO P.NUOVA	15/01/18 06.20.00	15/01/18 06.24.00	4.0
9561	TORINO PORTA SUSA	15/01/18 06.28.00	15/01/18 06.29.00	1.0
9561	MILANO PORTA GARIBALDI	15/01/18 07.15.00	15/01/18 07.17.30	2.5
9561	MILANO ROGOREDO	15/01/18 07.33.00	15/01/18 07.36.30	3.5
9561	REGGIO EMILIA AV	15/01/18 08.09.00	15/01/18 08.14.00	5.0
3083	VIAREGGIO	15/01/18 19.12.00	15/01/18 19.20.00	8.0
3083	LUCCA	15/01/18 19.29.00	15/01/18 19.36.30	7.5
3083	ALTOPASCIO	15/01/18 19.40.00	15/01/18 19.48.00	8.0
3083	PESCIA	15/01/18 19.50.00	15/01/18 19.55.30	5.5
3083	MONTECATINI CENTRO	15/01/18 19.56.00	15/01/18 20.02.30	6.5
3083	MONTECATINI TERME	15/01/18 19.59.00	15/01/18 20.05.00	6.0
3083	PISTOIA	15/01/18 20.11.00	15/01/18 20.20.00	9.0
3083	PRATO PORTA AL SERRAGLIO	15/01/18 20.22.00	15/01/18 20.32.00	10.0
3083	PRATO CENTRALE	15/01/18 20.27.00	15/01/18 20.34.00	7.0
599	MILANO CENTRALE	15/01/18 17.40.00	15/01/18 17.42.30	2.5
599	MILANO LAMBRATE	15/01/18 17.47.00	15/01/18 17.47.00	0.0
599	MILANO ROGOREDO	15/01/18 17.58.00	15/01/18 17.54.00	-4.0
599	LODI	15/01/18 18.13.00	15/01/18 18.18.00	5.0
599	PIACENZA	15/01/18 18.43.00	15/01/18 18.41.30	-1.5
599	FIDENZA	15/01/18 19.01.00	15/01/18 18.59.00	-2.0
599	PARMA	15/01/18 19.14.00	15/01/18 19.14.30	0.5
599	REGGIO EMILIA	15/01/18 19.31.00	15/01/18 19.28.30	-2.5
599	MODENA	15/01/18 19.48.00	15/01/18 19.45.00	-3.0
599	BOLOGNA C.LE	15/01/18 20.14.00	15/01/18 20.11.00	-3.0
9419	VENEZIA SANTA LUCIA	15/01/18 10.25.00	15/01/18 10.25.00	0.0
9419	VENEZIA MESTRE	15/01/18 10.35.00	15/01/18 10.34.00	-1.0
