Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
9443	VENEZIA SANTA LUCIA	21/10/17 16.25.00	21/10/17 16.26.30	1.5
9443	VENEZIA MESTRE	21/10/17 16.35.00	21/10/17 16.36.00	1.0
9443	PADOVA	21/10/17 16.51.00	21/10/17 16.52.00	1.0
9443	BOLOGNA C.LE	21/10/17 17.50.00	21/10/17 17.51.00	1.0
9443	FIRENZE S.M.N.	21/10/17 18.30.00	21/10/17 18.32.00	2.0
9443	ROMA TIBURTINA	21/10/17 19.58.00	21/10/17 20.03.30	5.5
9443	ROMA TERMINI	21/10/17 20.10.00	21/10/17 20.11.00	1.0
9521	MILANO CENTRALE	21/10/17 10.20.00	21/10/17 10.23.00	3.0
9521	BOLOGNA C.LE/AV	21/10/17 11.22.00	21/10/17 11.21.00	-1.0
9521	FIRENZE S.M.N.	21/10/17 11.59.00	21/10/17 12.03.00	4.0
9521	ROMA TIBURTINA	21/10/17 13.28.00	21/10/17 13.33.30	5.5
9521	ROMA TERMINI	21/10/17 13.40.00	21/10/17 13.42.00	2.0
9521	NAPOLI AFRAGOLA	21/10/17 14.48.00	21/10/17 14.50.00	2.0
9521	NAPOLI CENTRALE	21/10/17 15.03.00	21/10/17 15.10.00	7.0
9521	SALERNO	21/10/17 15.52.00	21/10/17 15.56.00	4.0
8451	VENEZIA SANTA LUCIA	21/10/17 17.25.00	21/10/17 17.26.00	1.0
8451	VENEZIA MESTRE	21/10/17 17.35.00	21/10/17 17.35.00	0.0
8451	PADOVA	21/10/17 17.51.00	21/10/17 17.51.30	0.5
8451	FERRARA	21/10/17 18.23.00	21/10/17 18.23.00	0.0
8451	BOLOGNA C.LE	21/10/17 18.50.00	21/10/17 18.48.00	-2.0
8451	FIRENZE S.M.N.	21/10/17 19.30.00	21/10/17 19.32.00	2.0
8451	ROMA TIBURTINA	21/10/17 20.58.00	21/10/17 21.03.30	5.5
8451	ROMA TERMINI	21/10/17 21.10.00	21/10/17 21.11.00	1.0
8413	TRIESTE CENTRALE	21/10/17 06.52.00	21/10/17 06.52.30	0.5
