Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
20533	MANTOVA	20/03/18 11.29.00	20/03/18 11.30.30	1.5
20533	BORGOCHIESANUOVA	20/03/18 11.32.30	20/03/18 11.33.00	0.5
20533	LEVATA	20/03/18 11.35.30	20/03/18 11.35.30	0.0
20533	ROMANORE	20/03/18 11.42.00	20/03/18 11.44.00	2.0
20533	SUZZARA	20/03/18 11.51.00	20/03/18 11.52.30	1.5
20533	PALIDANO	20/03/18 11.58.30	20/03/18 12.00.30	2.0
20533	GONZAGA-REGGIOLO	20/03/18 12.04.00	20/03/18 12.05.30	1.5
20533	VILLANOVA DI REGGIOLO	20/03/18 12.08.30	20/03/18 12.11.00	2.5
20533	ROLO NOVI FABBRICO	20/03/18 12.14.00	20/03/18 12.15.00	1.0
20533	CARPI	20/03/18 12.24.00	20/03/18 12.24.00	0.0
20533	MODENA	20/03/18 12.40.00	20/03/18 12.39.00	-1.0
20453	MANTOVA	20/03/18 05.37.00	20/03/18 05.53.30	16.5
20453	MANTOVA FRASSINE	20/03/18 05.43.00	20/03/18 05.58.30	15.5
20453	GAZZO DI BIGARELLO	20/03/18 05.50.00	20/03/18 06.04.00	14.0
20453	CASTEL D`ARIO	20/03/18 05.58.00	20/03/18 06.10.00	12.0
20453	BONFERRARO	20/03/18 06.04.00	20/03/18 06.12.00	8.0
20453	NOGARA	20/03/18 06.13.00	20/03/18 06.21.30	8.5
20453	SANGUINETTO	20/03/18 06.21.00	20/03/18 06.27.30	6.5
20453	CEREA	20/03/18 06.26.00	20/03/18 06.33.30	7.5
20453	LEGNAGO	20/03/18 06.33.00	20/03/18 06.41.00	8.0
20453	BOSCHI S.ANNA	20/03/18 06.39.00	20/03/18 06.49.00	10.0
20453	BEVILACQUA	20/03/18 06.43.00	20/03/18 06.51.30	8.5
20453	MONTAGNANA	20/03/18 06.49.00	20/03/18 06.57.00	8.0
20453	SALETTO	20/03/18 06.56.00	20/03/18 07.03.00	7.0
20453	OSPEDALETTO EUGANEO	20/03/18 07.06.00	20/03/18 07.08.00	2.0
20453	ESTE	20/03/18 07.12.00	20/03/18 07.13.00	1.0
20453	MONSELICE	20/03/18 07.21.00	20/03/18 07.20.00	-1.0
20453	PADOVA	20/03/18 07.40.00	20/03/18 07.38.00	-2.0
8523	BOLZANO	20/03/18 15.16.00	20/03/18 15.16.30	0.5
8523	TRENTO	20/03/18 15.45.00	20/03/18 15.49.30	4.5
8523	ROVERETO	20/03/18 16.00.00	20/03/18 16.04.30	4.5
8523	VERONA PORTA NUOVA	20/03/18 16.42.00	20/03/18 16.45.30	3.5
20527	MANTOVA	20/03/18 09.29.00	20/03/18 09.31.30	2.5
20527	BORGOCHIESANUOVA	20/03/18 09.32.30	20/03/18 09.35.00	2.5
20527	LEVATA	20/03/18 09.35.30	20/03/18 09.37.30	2.0
20527	ROMANORE	20/03/18 09.42.00	20/03/18 09.45.00	3.0
20527	SUZZARA	20/03/18 09.51.00	20/03/18 09.54.30	3.5
20527	PALIDANO	20/03/18 09.58.30	20/03/18 10.04.30	6.0
20527	GONZAGA-REGGIOLO	20/03/18 10.04.00	20/03/18 10.09.00	5.0
20527	VILLANOVA DI REGGIOLO	20/03/18 10.08.30	20/03/18 10.15.30	7.0
20527	ROLO NOVI FABBRICO	20/03/18 10.14.00	20/03/18 10.19.30	5.5
20527	CARPI	20/03/18 10.24.00	20/03/18 10.28.00	4.0
