Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
20533	MANTOVA	31/10/17 11.29.00	31/10/17 11.31.00	2.0
20533	BORGOCHIESANUOVA	31/10/17 11.32.30	31/10/17 11.33.30	1.0
20533	LEVATA	31/10/17 11.35.30	31/10/17 11.35.30	0.0
20533	ROMANORE	31/10/17 11.42.00	31/10/17 11.42.30	0.5
20533	SUZZARA	31/10/17 11.51.00	31/10/17 11.52.00	1.0
20533	PALIDANO	31/10/17 11.58.30	31/10/17 12.01.30	3.0
20533	GONZAGA-REGGIOLO	31/10/17 12.04.00	31/10/17 12.06.00	2.0
20453	MANTOVA	31/10/17 05.37.00	31/10/17 05.39.30	2.5
20453	MANTOVA FRASSINE	31/10/17 05.43.00	31/10/17 05.45.30	2.5
20453	GAZZO DI BIGARELLO	31/10/17 05.50.00	31/10/17 05.51.30	1.5
20453	CASTEL D`ARIO	31/10/17 05.58.00	31/10/17 05.58.00	0.0
20453	BONFERRARO	31/10/17 06.04.00	31/10/17 06.00.30	-3.5
20453	NOGARA	31/10/17 06.13.00	31/10/17 06.10.00	-3.0
20453	SANGUINETTO	31/10/17 06.21.00	31/10/17 06.20.00	-1.0
20453	CEREA	31/10/17 06.26.00	31/10/17 06.27.30	1.5
20453	LEGNAGO	31/10/17 06.33.00	31/10/17 06.35.30	2.5
20453	BOSCHI S.ANNA	31/10/17 06.39.00	31/10/17 06.43.00	4.0
20453	BEVILACQUA	31/10/17 06.43.00	31/10/17 06.45.30	2.5
20453	MONTAGNANA	31/10/17 06.49.00	31/10/17 06.50.30	1.5
20453	SALETTO	31/10/17 06.56.00	31/10/17 06.56.30	0.5
20453	OSPEDALETTO EUGANEO	31/10/17 07.06.00	31/10/17 07.07.00	1.0
20453	ESTE	31/10/17 07.12.00	31/10/17 07.11.30	-0.5
20453	MONSELICE	31/10/17 07.21.00	31/10/17 07.20.00	-1.0
20453	PADOVA	31/10/17 07.40.00	31/10/17 07.35.00	-5.0
8523	BOLZANO	31/10/17 15.16.00	31/10/17 15.17.00	1.0
8523	TRENTO	31/10/17 15.45.00	31/10/17 15.45.00	0.0
8523	ROVERETO	31/10/17 16.00.00	31/10/17 16.00.30	0.5
8523	VERONA PORTA NUOVA	31/10/17 16.42.00	31/10/17 16.43.00	1.0
8523	BOLOGNA C.LE/AV	31/10/17 17.42.00	31/10/17 17.46.00	4.0
8523	FIRENZE CAMPO MARTE	31/10/17 18.25.00	31/10/17 18.26.00	1.0
8523	ROMA TERMINI	31/10/17 19.48.00	31/10/17 19.50.00	2.0
20760	MANTOVA	31/10/17 17.28.00	31/10/17 17.31.30	3.5
20760	S.ANTONIO MANTOVANO	31/10/17 17.34.00	31/10/17 17.36.30	2.5
20760	ROVERBELLA	31/10/17 17.42.00	31/10/17 17.43.30	1.5
20760	MOZZECANE	31/10/17 17.49.00	31/10/17 17.49.00	0.0
20760	VILLAFRANCA DI VERONA	31/10/17 17.59.00	31/10/17 17.56.00	-3.0
20760	DOSSOBUONO	31/10/17 18.06.00	31/10/17 18.08.30	2.5
20760	VERONA PORTA NUOVA	31/10/17 18.17.00	31/10/17 18.18.30	1.5
20573	MANTOVA	31/10/17 17.29.00	31/10/17 17.30.30	1.5
20573	BORGOCHIESANUOVA	31/10/17 17.32.30	31/10/17 17.33.00	0.5
20573	LEVATA	31/10/17 17.35.30	31/10/17 17.35.00	-0.5
20573	ROMANORE	31/10/17 17.42.00	31/10/17 17.42.00	0.0
20573	SUZZARA	31/10/17 17.51.00	31/10/17 17.50.30	-0.5
20573	PALIDANO	31/10/17 17.58.30	31/10/17 18.00.30	2.0
20573	GONZAGA-REGGIOLO	31/10/17 18.04.00	31/10/17 18.04.30	0.5
20573	VILLANOVA DI REGGIOLO	31/10/17 18.08.30	31/10/17 18.09.30	1.0
20573	ROLO NOVI FABBRICO	31/10/17 18.14.00	31/10/17 18.13.00	-1.0
20573	CARPI	31/10/17 18.24.00	31/10/17 18.22.30	-1.5
20573	MODENA	31/10/17 18.40.00	31/10/17 18.42.30	2.5
20527	MANTOVA	31/10/17 09.29.00	31/10/17 09.35.00	6.0
20527	BORGOCHIESANUOVA	31/10/17 09.32.30	31/10/17 09.38.00	5.5
20527	LEVATA	31/10/17 09.35.30	31/10/17 09.40.00	4.5
20527	ROMANORE	31/10/17 09.42.00	31/10/17 09.48.00	6.0
20527	SUZZARA	31/10/17 09.51.00	31/10/17 09.57.00	6.0
20527	PALIDANO	31/10/17 09.58.30	31/10/17 10.05.30	7.0
20527	GONZAGA-REGGIOLO	31/10/17 10.04.00	31/10/17 10.11.00	7.0
20758	MANTOVA	31/10/17 16.28.00	31/10/17 16.30.30	2.5
20758	S.ANTONIO MANTOVANO	31/10/17 16.34.00	31/10/17 16.35.00	1.0
20758	ROVERBELLA	31/10/17 16.42.00	31/10/17 16.43.00	1.0
20758	MOZZECANE	31/10/17 16.49.00	31/10/17 16.49.30	0.5
20758	VILLAFRANCA DI VERONA	31/10/17 16.59.00	31/10/17 17.04.00	5.0
20758	DOSSOBUONO	31/10/17 17.06.00	31/10/17 17.10.00	4.0
20758	VERONA PORTA NUOVA	31/10/17 17.17.00	31/10/17 17.28.30	11.5
20559	MANTOVA	31/10/17 15.29.00	31/10/17 15.31.30	2.5
20559	BORGOCHIESANUOVA	31/10/17 15.32.30	31/10/17 15.34.00	1.5
20559	LEVATA	31/10/17 15.35.30	31/10/17 15.36.00	0.5
20559	ROMANORE	31/10/17 15.42.00	31/10/17 15.42.00	0.0
20559	SUZZARA	31/10/17 15.51.00	31/10/17 15.50.30	-0.5
20559	PALIDANO	31/10/17 15.58.30	31/10/17 16.02.00	3.5
20559	GONZAGA-REGGIOLO	31/10/17 16.04.00	31/10/17 16.06.30	2.5
20756	MANTOVA	31/10/17 15.28.00	31/10/17 15.30.30	2.5
20756	S.ANTONIO MANTOVANO	31/10/17 15.34.00	31/10/17 15.35.00	1.0
20756	ROVERBELLA	31/10/17 15.42.00	31/10/17 15.43.00	1.0
20756	MOZZECANE	31/10/17 15.49.00	31/10/17 15.49.30	0.5
