Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
20533	MANTOVA	13/11/17 11.29.00	13/11/17 11.31.00	2.0
20533	BORGOCHIESANUOVA	13/11/17 11.32.30	13/11/17 11.33.30	1.0
20533	LEVATA	13/11/17 11.35.30	13/11/17 11.36.00	0.5
20533	ROMANORE	13/11/17 11.42.00	13/11/17 11.43.30	1.5
20533	SUZZARA	13/11/17 11.51.00	13/11/17 11.55.30	4.5
20533	PALIDANO	13/11/17 11.58.30	13/11/17 12.01.30	3.0
20533	GONZAGA-REGGIOLO	13/11/17 12.04.00	13/11/17 12.06.30	2.5
20453	MANTOVA	13/11/17 05.37.00	13/11/17 05.39.30	2.5
20453	MANTOVA FRASSINE	13/11/17 05.43.00	13/11/17 05.45.30	2.5
20453	GAZZO DI BIGARELLO	13/11/17 05.50.00	13/11/17 05.52.00	2.0
20453	CASTEL D`ARIO	13/11/17 05.58.00	13/11/17 05.58.30	0.5
20453	BONFERRARO	13/11/17 06.04.00	13/11/17 06.00.30	-3.5
20453	NOGARA	13/11/17 06.13.00	13/11/17 06.10.30	-2.5
20453	SANGUINETTO	13/11/17 06.21.00	13/11/17 06.20.30	-0.5
20453	CEREA	13/11/17 06.26.00	13/11/17 06.28.30	2.5
20453	LEGNAGO	13/11/17 06.33.00	13/11/17 06.36.00	3.0
20453	BOSCHI S.ANNA	13/11/17 06.39.00	13/11/17 06.43.30	4.5
20453	BEVILACQUA	13/11/17 06.43.00	13/11/17 06.46.00	3.0
20453	MONTAGNANA	13/11/17 06.49.00	13/11/17 06.50.30	1.5
20453	SALETTO	13/11/17 06.56.00	13/11/17 06.56.30	0.5
20453	OSPEDALETTO EUGANEO	13/11/17 07.06.00	13/11/17 07.06.00	0.0
20453	ESTE	13/11/17 07.12.00	13/11/17 07.11.00	-1.0
20453	MONSELICE	13/11/17 07.21.00	13/11/17 07.19.30	-1.5
20453	PADOVA	13/11/17 07.40.00	13/11/17 07.39.00	-1.0
8523	BOLZANO	13/11/17 15.16.00	13/11/17 15.16.30	0.5
8523	TRENTO	13/11/17 15.45.00	13/11/17 15.47.00	2.0
8523	ROVERETO	13/11/17 16.00.00	13/11/17 16.01.00	1.0
8523	VERONA PORTA NUOVA	13/11/17 16.42.00	13/11/17 16.41.30	-0.5
8523	BOLOGNA C.LE/AV	13/11/17 17.42.00	13/11/17 17.44.00	2.0
8523	FIRENZE CAMPO MARTE	13/11/17 18.25.00	13/11/17 18.25.00	0.0
8523	ROMA TERMINI	13/11/17 19.48.00	13/11/17 19.42.00	-6.0
20760	MANTOVA	13/11/17 17.28.00	13/11/17 17.31.30	3.5
20760	S.ANTONIO MANTOVANO	13/11/17 17.34.00	13/11/17 17.36.00	2.0
20760	ROVERBELLA	13/11/17 17.42.00	13/11/17 17.48.00	6.0
20760	MOZZECANE	13/11/17 17.49.00	13/11/17 17.54.00	5.0
20760	VILLAFRANCA DI VERONA	13/11/17 17.59.00	13/11/17 18.01.30	2.5
20760	DOSSOBUONO	13/11/17 18.06.00	13/11/17 18.07.30	1.5
20760	VERONA PORTA NUOVA	13/11/17 18.17.00	13/11/17 18.16.30	-0.5
20573	MANTOVA	13/11/17 17.29.00	13/11/17 17.31.00	2.0
20573	BORGOCHIESANUOVA	13/11/17 17.32.30	13/11/17 17.33.00	0.5
20573	LEVATA	13/11/17 17.35.30	13/11/17 17.35.30	0.0
20573	ROMANORE	13/11/17 17.42.00	13/11/17 17.42.30	0.5
20573	SUZZARA	13/11/17 17.51.00	13/11/17 17.52.30	1.5
20573	PALIDANO	13/11/17 17.58.30	13/11/17 18.00.30	2.0
20573	GONZAGA-REGGIOLO	13/11/17 18.04.00	13/11/17 18.05.00	1.0
20527	MANTOVA	13/11/17 09.29.00	13/11/17 10.54.00	85.0
20527	BORGOCHIESANUOVA	13/11/17 09.32.30	13/11/17 10.57.00	84.5
20527	LEVATA	13/11/17 09.35.30	13/11/17 10.59.30	84.0
20527	ROMANORE	13/11/17 09.42.00	13/11/17 11.07.30	85.5
20527	SUZZARA	13/11/17 09.51.00	13/11/17 11.16.30	85.5
20527	PALIDANO	13/11/17 09.58.30	13/11/17 11.24.30	86.0
20527	GONZAGA-REGGIOLO	13/11/17 10.04.00	13/11/17 11.29.30	85.5
20527	VILLANOVA DI REGGIOLO	13/11/17 10.08.30	13/11/17 11.35.00	86.5
20527	ROLO NOVI FABBRICO	13/11/17 10.14.00	13/11/17 11.39.00	85.0
20527	CARPI	13/11/17 10.24.00	13/11/17 11.49.00	85.0
20527	MODENA	13/11/17 10.46.00	13/11/17 12.04.00	78.0
20527	CASTELFRANCO D'EMILIA	13/11/17 10.56.00	13/11/17 12.17.00	81.0
20527	ANZOLA	13/11/17 11.07.00	13/11/17 12.26.30	79.5
20527	BOLOGNA C.LE	13/11/17 11.20.00	13/11/17 13.54.30	154.5
20758	MANTOVA	13/11/17 16.28.00	13/11/17 16.30.30	2.5
20758	S.ANTONIO MANTOVANO	13/11/17 16.34.00	13/11/17 16.35.30	1.5
20758	ROVERBELLA	13/11/17 16.42.00	13/11/17 16.46.00	4.0
20758	MOZZECANE	13/11/17 16.49.00	13/11/17 16.51.30	2.5
20758	VILLAFRANCA DI VERONA	13/11/17 16.59.00	13/11/17 17.00.00	1.0
20758	DOSSOBUONO	13/11/17 17.06.00	13/11/17 17.06.30	0.5
20758	VERONA PORTA NUOVA	13/11/17 17.17.00	13/11/17 17.16.00	-1.0
20559	MANTOVA	13/11/17 15.29.00	13/11/17 15.31.00	2.0
20559	BORGOCHIESANUOVA	13/11/17 15.32.30	13/11/17 15.33.00	0.5
20559	LEVATA	13/11/17 15.35.30	13/11/17 15.35.30	0.0
20559	ROMANORE	13/11/17 15.42.00	13/11/17 15.42.30	0.5
20559	SUZZARA	13/11/17 15.51.00	13/11/17 15.50.30	-0.5
20559	PALIDANO	13/11/17 15.58.30	13/11/17 16.02.30	4.0
20559	GONZAGA-REGGIOLO	13/11/17 16.04.00	13/11/17 16.06.30	2.5
20756	MANTOVA	13/11/17 15.28.00	13/11/17 15.39.00	11.0
20756	S.ANTONIO MANTOVANO	13/11/17 15.34.00	13/11/17 15.43.30	9.5
20756	ROVERBELLA	13/11/17 15.42.00	13/11/17 15.53.30	11.5
20756	MOZZECANE	13/11/17 15.49.00	13/11/17 15.58.00	9.0
20756	VILLAFRANCA DI VERONA	13/11/17 15.59.00	13/11/17 16.02.00	3.0
20756	DOSSOBUONO	13/11/17 16.06.00	13/11/17 16.09.00	3.0
20756	VERONA PORTA NUOVA	13/11/17 16.17.00	13/11/17 16.18.30	1.5
20567	MANTOVA	13/11/17 16.29.00	13/11/17 16.30.30	1.5
20567	BORGOCHIESANUOVA	13/11/17 16.32.30	13/11/17 16.32.30	0.0
20567	LEVATA	13/11/17 16.35.30	13/11/17 16.35.00	-0.5
20567	ROMANORE	13/11/17 16.42.00	13/11/17 16.42.30	0.5
20567	SUZZARA	13/11/17 16.51.00	13/11/17 16.52.00	1.0
20567	PALIDANO	13/11/17 16.58.30	13/11/17 17.01.00	2.5
20567	GONZAGA-REGGIOLO	13/11/17 17.04.00	13/11/17 17.05.30	1.5
2943	VERONA PORTA NUOVA	13/11/17 06.10.00	13/11/17 06.11.30	1.5
2943	ISOLA DELLA SCALA	13/11/17 06.21.00	13/11/17 06.23.30	2.5
2943	NOGARA	13/11/17 06.29.00	13/11/17 06.31.30	2.5
2943	OSTIGLIA	13/11/17 06.40.00	13/11/17 06.40.00	0.0
2943	POGGIO RUSCO	13/11/17 06.49.00	13/11/17 06.49.30	0.5
2943	MIRANDOLA	13/11/17 06.56.00	13/11/17 07.02.30	6.5
2943	S.FELICE SP	13/11/17 07.01.00	13/11/17 07.03.30	2.5
2943	CAMPOSANTO	13/11/17 07.06.00	13/11/17 07.12.00	6.0
2943	CREVALCORE	13/11/17 07.13.00	13/11/17 07.14.30	1.5
2943	SAN GIOVANNI IN PERSICETO	13/11/17 07.20.00	13/11/17 07.22.00	2.0
2943	OSTERIA NUOVA	13/11/17 07.26.00	13/11/17 07.28.00	2.0
2943	CALDERARA-BARGELLINO	13/11/17 07.37.00	13/11/17 07.37.30	0.5
2943	BOLOGNA C.LE	13/11/17 07.52.00	13/11/17 07.47.00	-5.0
11547	PIACENZA	13/11/17 17.52.00	13/11/17 17.53.00	1.0
11547	FIORENZUOLA	13/11/17 18.04.00	13/11/17 18.05.00	1.0
11547	FIDENZA	13/11/17 18.13.00	13/11/17 18.17.30	4.5
11547	PARMA	13/11/17 18.28.00	13/11/17 18.32.00	4.0
11547	REGGIO EMILIA	13/11/17 18.45.00	13/11/17 18.49.30	4.5
11547	MODENA	13/11/17 18.59.00	13/11/17 19.03.30	4.5
11547	CASTELFRANCO D'EMILIA	13/11/17 19.08.00	13/11/17 19.13.00	5.0
11547	BOLOGNA C.LE	13/11/17 19.28.00	13/11/17 19.34.00	6.0
11547	CASTEL S.PIETRO TERME	13/11/17 19.49.00	13/11/17 19.54.00	5.0
11547	IMOLA	13/11/17 20.00.00	13/11/17 20.02.30	2.5
11547	CASTELBOLOGNESE	13/11/17 20.08.00	13/11/17 20.10.30	2.5
11547	FAENZA	13/11/17 20.14.00	13/11/17 20.20.30	6.5
11547	FORLI`	13/11/17 20.25.00	13/11/17 20.31.00	6.0
597	MILANO CENTRALE	13/11/17 14.50.00	13/11/17 15.03.30	13.5
597	MILANO ROGOREDO	13/11/17 14.59.00	13/11/17 15.11.00	12.0
597	LODI	13/11/17 15.13.00	13/11/17 15.25.00	12.0
597	PIACENZA	13/11/17 15.43.00	13/11/17 15.53.00	10.0
597	FIDENZA	13/11/17 16.01.00	13/11/17 16.10.30	9.5
597	PARMA	13/11/17 16.14.00	13/11/17 16.24.30	10.5
597	REGGIO EMILIA	13/11/17 16.31.00	13/11/17 16.41.30	10.5
597	MODENA	13/11/17 16.48.00	13/11/17 16.58.30	10.5
597	BOLOGNA C.LE	13/11/17 17.14.00	13/11/17 17.25.00	11.0
11409	PIACENZA	13/11/17 16.33.00	13/11/17 16.53.30	20.5
11409	PONTENURE	13/11/17 16.40.00	13/11/17 16.59.30	19.5
11409	CADEO	13/11/17 16.46.00	13/11/17 17.04.30	18.5
11409	FIORENZUOLA	13/11/17 16.51.00	13/11/17 17.11.00	20.0
11409	FIDENZA	13/11/17 17.00.00	13/11/17 17.19.30	19.5
11409	CASTELGUELFO	13/11/17 17.08.00	13/11/17 17.27.00	19.0
11409	PARMA	13/11/17 17.16.00	13/11/17 17.38.30	22.5
11409	REGGIO EMILIA	13/11/17 17.33.00	13/11/17 17.56.00	23.0
11409	MODENA	13/11/17 17.48.00	13/11/17 18.11.00	23.0
11409	CASTELFRANCO D'EMILIA	13/11/17 17.57.00	13/11/17 18.21.30	24.5
11409	BOLOGNA C.LE	13/11/17 18.20.00	13/11/17 18.42.00	22.0
8527	BOLZANO	13/11/17 17.16.00	13/11/17 17.17.00	1.0
8527	TRENTO	13/11/17 17.45.00	13/11/17 17.45.30	0.5
8527	ROVERETO	13/11/17 18.00.00	13/11/17 18.00.30	0.5
8527	VERONA PORTA NUOVA	13/11/17 18.42.00	13/11/17 18.41.00	-1.0
8527	BOLOGNA C.LE/AV	13/11/17 19.42.00	13/11/17 19.43.00	1.0
8527	FIRENZE CAMPO MARTE	13/11/17 20.25.00	13/11/17 20.37.00	12.0
8811	MILANO CENTRALE	13/11/17 11.35.00	13/11/17 11.46.30	11.5
8811	PIACENZA	13/11/17 12.18.00	13/11/17 12.25.00	7.0
8811	PARMA	13/11/17 12.44.00	13/11/17 12.59.30	15.5
8811	REGGIO EMILIA	13/11/17 12.58.00	13/11/17 13.15.30	17.5
8811	MODENA	13/11/17 13.13.00	13/11/17 13.30.00	17.0
8811	BOLOGNA C.LE	13/11/17 13.38.00	13/11/17 14.22.00	44.0
8811	RIMINI	13/11/17 14.34.00	13/11/17 15.37.00	63.0
8811	PESARO	13/11/17 14.53.00	13/11/17 15.58.00	65.0
8811	ANCONA	13/11/17 15.29.00	13/11/17 16.28.30	59.5
8811	PESCARA	13/11/17 16.40.00	13/11/17 17.39.30	59.5
8811	TERMOLI	13/11/17 17.29.00	13/11/17 18.32.00	63.0
8811	FOGGIA	13/11/17 18.15.00	13/11/17 19.15.00	60.0
8811	BARLETTA	13/11/17 18.45.00	13/11/17 19.49.30	64.5
8811	BARI CENTRALE	13/11/17 19.21.00	13/11/17 20.21.30	60.5
8525	BERGAMO	13/11/17 16.00.00	13/11/17 16.01.00	1.0
8525	BRESCIA	13/11/17 17.00.00	13/11/17 17.01.30	1.5
8525	VERONA PORTA NUOVA	13/11/17 17.41.00	13/11/17 17.45.00	4.0
8525	BOLOGNA C.LE/AV	13/11/17 18.42.00	13/11/17 18.49.30	7.5
8525	FIRENZE CAMPO MARTE	13/11/17 19.25.00	13/11/17 19.36.00	11.0
8525	ROMA TERMINI	13/11/17 20.45.00	13/11/17 20.52.00	7.0
