Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
20533	MANTOVA	26/03/18 11.29.00	26/03/18 11.30.00	1.0
20533	BORGOCHIESANUOVA	26/03/18 11.32.30	26/03/18 11.32.30	0.0
20533	LEVATA	26/03/18 11.35.30	26/03/18 11.35.00	-0.5
20533	ROMANORE	26/03/18 11.42.00	26/03/18 11.42.00	0.0
20533	SUZZARA	26/03/18 11.51.00	26/03/18 11.52.00	1.0
20533	PALIDANO	26/03/18 11.58.30	26/03/18 12.00.00	1.5
20533	GONZAGA-REGGIOLO	26/03/18 12.04.00	26/03/18 12.04.30	0.5
20533	VILLANOVA DI REGGIOLO	26/03/18 12.08.30	26/03/18 12.10.30	2.0
20533	ROLO NOVI FABBRICO	26/03/18 12.14.00	26/03/18 12.14.00	0.0
20533	CARPI	26/03/18 12.24.00	26/03/18 12.23.00	-1.0
20533	MODENA	26/03/18 12.40.00	26/03/18 12.38.30	-1.5
20453	MANTOVA	26/03/18 05.37.00	26/03/18 05.40.00	3.0
20453	MANTOVA FRASSINE	26/03/18 05.43.00	26/03/18 05.46.00	3.0
20453	GAZZO DI BIGARELLO	26/03/18 05.50.00	26/03/18 05.52.30	2.5
20453	CASTEL D`ARIO	26/03/18 05.58.00	26/03/18 05.59.30	1.5
20453	BONFERRARO	26/03/18 06.04.00	26/03/18 06.01.00	-3.0
20453	NOGARA	26/03/18 06.13.00	26/03/18 06.11.00	-2.0
20453	SANGUINETTO	26/03/18 06.21.00	26/03/18 06.21.00	0.0
20453	CEREA	26/03/18 06.26.00	26/03/18 06.29.00	3.0
20453	LEGNAGO	26/03/18 06.33.00	26/03/18 06.36.30	3.5
20453	BOSCHI S.ANNA	26/03/18 06.39.00	26/03/18 06.44.30	5.5
20453	BEVILACQUA	26/03/18 06.43.00	26/03/18 06.47.00	4.0
20453	MONTAGNANA	26/03/18 06.49.00	26/03/18 06.52.30	3.5
20453	SALETTO	26/03/18 06.56.00	26/03/18 07.00.00	4.0
20453	OSPEDALETTO EUGANEO	26/03/18 07.06.00	26/03/18 07.09.30	3.5
20453	ESTE	26/03/18 07.12.00	26/03/18 07.14.30	2.5
20453	MONSELICE	26/03/18 07.21.00	26/03/18 07.23.00	2.0
