Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
20533	MANTOVA	20/02/18 11.29.00	20/02/18 11.30.00	1.0
20533	BORGOCHIESANUOVA	20/02/18 11.32.30	20/02/18 11.32.30	0.0
20533	LEVATA	20/02/18 11.35.30	20/02/18 11.34.30	-1.0
20533	ROMANORE	20/02/18 11.42.00	20/02/18 11.42.00	0.0
20533	SUZZARA	20/02/18 11.51.00	20/02/18 11.53.00	2.0
20533	PALIDANO	20/02/18 11.58.30	20/02/18 12.00.30	2.0
20533	GONZAGA-REGGIOLO	20/02/18 12.04.00	20/02/18 12.04.30	0.5
20533	VILLANOVA DI REGGIOLO	20/02/18 12.08.30	20/02/18 12.10.00	1.5
20533	ROLO NOVI FABBRICO	20/02/18 12.14.00	20/02/18 12.13.30	-0.5
20533	CARPI	20/02/18 12.24.00	20/02/18 12.23.00	-1.0
20533	MODENA	20/02/18 12.40.00	20/02/18 12.40.00	0.0
20453	MANTOVA	20/02/18 05.37.00	20/02/18 05.41.30	4.5
20453	MANTOVA FRASSINE	20/02/18 05.43.00	20/02/18 05.47.30	4.5
20453	GAZZO DI BIGARELLO	20/02/18 05.50.00	20/02/18 05.53.30	3.5
20453	CASTEL D`ARIO	20/02/18 05.58.00	20/02/18 05.59.30	1.5
20453	BONFERRARO	20/02/18 06.04.00	20/02/18 06.00.30	-3.5
20453	NOGARA	20/02/18 06.13.00	20/02/18 06.10.00	-3.0
20453	SANGUINETTO	20/02/18 06.21.00	20/02/18 06.19.00	-2.0
20453	CEREA	20/02/18 06.26.00	20/02/18 06.29.00	3.0
20453	LEGNAGO	20/02/18 06.33.00	20/02/18 06.36.00	3.0
20453	BOSCHI S.ANNA	20/02/18 06.39.00	20/02/18 06.44.00	5.0
20453	BEVILACQUA	20/02/18 06.43.00	20/02/18 06.46.00	3.0
20453	MONTAGNANA	20/02/18 06.49.00	20/02/18 06.50.30	1.5
20453	SALETTO	20/02/18 06.56.00	20/02/18 06.57.00	1.0
20453	OSPEDALETTO EUGANEO	20/02/18 07.06.00	20/02/18 07.05.30	-0.5
20453	ESTE	20/02/18 07.12.00	20/02/18 07.10.30	-1.5
20453	MONSELICE	20/02/18 07.21.00	20/02/18 07.19.00	-2.0
20453	PADOVA	20/02/18 07.40.00	20/02/18 07.37.00	-3.0
8523	BOLZANO	20/02/18 15.16.00	20/02/18 15.17.00	1.0
8523	TRENTO	20/02/18 15.45.00	20/02/18 15.46.00	1.0
8523	ROVERETO	20/02/18 16.00.00	20/02/18 16.01.00	1.0
8523	VERONA PORTA NUOVA	20/02/18 16.42.00	20/02/18 16.44.00	2.0
8523	BOLOGNA C.LE/AV	20/02/18 17.42.00	20/02/18 17.41.00	-1.0
8523	FIRENZE CAMPO MARTE	20/02/18 18.25.00	20/02/18 18.25.30	0.5
8523	ROMA TERMINI	20/02/18 19.48.00	20/02/18 19.50.00	2.0
20760	MANTOVA	20/02/18 17.28.00	20/02/18 17.33.00	5.0
20760	S.ANTONIO MANTOVANO	20/02/18 17.34.00	20/02/18 17.37.00	3.0
20760	ROVERBELLA	20/02/18 17.42.00	20/02/18 17.44.30	2.5
20760	MOZZECANE	20/02/18 17.49.00	20/02/18 17.53.30	4.5
20760	VILLAFRANCA DI VERONA	20/02/18 17.59.00	20/02/18 18.03.30	4.5
20760	DOSSOBUONO	20/02/18 18.06.00	20/02/18 18.09.30	3.5
20760	VERONA PORTA NUOVA	20/02/18 18.17.00	20/02/18 18.19.00	2.0
20573	MANTOVA	20/02/18 17.29.00	20/02/18 17.31.30	2.5
20573	BORGOCHIESANUOVA	20/02/18 17.32.30	20/02/18 17.34.00	1.5
20573	LEVATA	20/02/18 17.35.30	20/02/18 17.36.00	0.5
20573	ROMANORE	20/02/18 17.42.00	20/02/18 17.43.00	1.0
20573	SUZZARA	20/02/18 17.51.00	20/02/18 17.52.00	1.0
20573	PALIDANO	20/02/18 17.58.30	20/02/18 18.00.00	1.5
20573	GONZAGA-REGGIOLO	20/02/18 18.04.00	20/02/18 18.04.30	0.5
20573	VILLANOVA DI REGGIOLO	20/02/18 18.08.30	20/02/18 18.10.00	1.5
20573	ROLO NOVI FABBRICO	20/02/18 18.14.00	20/02/18 18.14.30	0.5
20573	CARPI	20/02/18 18.24.00	20/02/18 18.23.30	-0.5
20573	MODENA	20/02/18 18.40.00	20/02/18 18.40.00	0.0
20595	MANTOVA	20/02/18 21.29.00	20/02/18 21.37.00	8.0
20595	BORGOCHIESANUOVA	20/02/18 21.32.30	20/02/18 21.39.30	7.0
20595	LEVATA	20/02/18 21.35.30	20/02/18 21.42.00	6.5
20595	ROMANORE	20/02/18 21.44.00	20/02/18 21.48.30	4.5
20595	SUZZARA	20/02/18 21.55.00	20/02/18 22.04.00	9.0
20595	PALIDANO	20/02/18 21.58.30	20/02/18 22.09.00	10.5
20595	GONZAGA-REGGIOLO	20/02/18 22.04.00	20/02/18 22.13.30	9.5
20595	VILLANOVA DI REGGIOLO	20/02/18 22.08.30	20/02/18 22.18.30	10.0
20595	ROLO NOVI FABBRICO	20/02/18 22.14.00	20/02/18 22.22.00	8.0
20595	CARPI	20/02/18 22.24.00	20/02/18 22.29.30	5.5
20595	MODENA	20/02/18 22.40.00	20/02/18 22.40.30	0.5
20527	MANTOVA	20/02/18 09.29.00	20/02/18 09.31.30	2.5
20527	BORGOCHIESANUOVA	20/02/18 09.32.30	20/02/18 09.34.00	1.5
20527	LEVATA	20/02/18 09.35.30	20/02/18 09.36.00	0.5
20527	ROMANORE	20/02/18 09.42.00	20/02/18 09.43.30	1.5
20527	SUZZARA	20/02/18 09.51.00	20/02/18 09.53.30	2.5
20527	PALIDANO	20/02/18 09.58.30	20/02/18 10.01.00	2.5
20527	GONZAGA-REGGIOLO	20/02/18 10.04.00	20/02/18 10.05.30	1.5
20527	VILLANOVA DI REGGIOLO	20/02/18 10.08.30	20/02/18 10.12.00	3.5
20527	ROLO NOVI FABBRICO	20/02/18 10.14.00	20/02/18 10.16.00	2.0
20527	CARPI	20/02/18 10.24.00	20/02/18 10.25.30	1.5
20527	MODENA	20/02/18 10.46.00	20/02/18 10.38.00	-8.0
20527	CASTELFRANCO D'EMILIA	20/02/18 10.56.00	20/02/18 11.00.30	4.5
20527	ANZOLA	20/02/18 11.07.00	20/02/18 11.10.30	3.5
