Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
11547	PIACENZA	01/11/17 17.52.00	01/11/17 17.53.00	1.0
11547	FIORENZUOLA	01/11/17 18.04.00	01/11/17 18.04.30	0.5
11547	FIDENZA	01/11/17 18.13.00	01/11/17 18.12.30	-0.5
11547	PARMA	01/11/17 18.28.00	01/11/17 18.26.00	-2.0
11547	REGGIO EMILIA	01/11/17 18.45.00	01/11/17 18.44.30	-0.5
11547	MODENA	01/11/17 18.59.00	01/11/17 18.59.30	0.5
11547	CASTELFRANCO D'EMILIA	01/11/17 19.08.00	01/11/17 19.10.00	2.0
11547	BOLOGNA C.LE	01/11/17 19.28.00	01/11/17 19.27.00	-1.0
11547	CASTEL S.PIETRO TERME	01/11/17 19.49.00	01/11/17 19.48.00	-1.0
11547	IMOLA	01/11/17 20.00.00	01/11/17 19.56.00	-4.0
11547	CASTELBOLOGNESE	01/11/17 20.08.00	01/11/17 20.07.00	-1.0
11547	FAENZA	01/11/17 20.14.00	01/11/17 20.14.00	0.0
597	MILANO CENTRALE	01/11/17 14.50.00	01/11/17 14.53.30	3.5
597	MILANO ROGOREDO	01/11/17 14.59.00	01/11/17 15.00.30	1.5
597	LODI	01/11/17 15.13.00	01/11/17 15.16.30	3.5
597	PIACENZA	01/11/17 15.43.00	01/11/17 15.35.30	-7.5
597	FIDENZA	01/11/17 16.01.00	01/11/17 15.59.00	-2.0
597	PARMA	01/11/17 16.14.00	01/11/17 16.13.30	-0.5
597	REGGIO EMILIA	01/11/17 16.31.00	01/11/17 16.29.30	-1.5
597	MODENA	01/11/17 16.48.00	01/11/17 16.44.30	-3.5
597	BOLOGNA C.LE	01/11/17 17.14.00	01/11/17 17.08.30	-5.5
597	PRATO CENTRALE	01/11/17 18.06.00	01/11/17 18.03.00	-3.0
597	FIRENZE RIFREDI	01/11/17 18.17.00	01/11/17 18.16.00	-1.0
597	AREZZO	01/11/17 19.00.00	01/11/17 19.20.00	20.0
597	TERONTOLA CORTONA	01/11/17 19.22.00	01/11/17 19.48.30	26.5
597	CHIUSI C.T.	01/11/17 19.43.00	01/11/17 20.05.00	22.0
8523	BOLZANO	01/11/17 15.16.00	01/11/17 15.18.00	2.0
8523	TRENTO	01/11/17 15.45.00	01/11/17 15.44.00	-1.0
8523	ROVERETO	01/11/17 16.00.00	01/11/17 15.59.30	-0.5
8523	VERONA PORTA NUOVA	01/11/17 16.42.00	01/11/17 16.39.00	-3.0
8523	BOLOGNA C.LE/AV	01/11/17 17.42.00	01/11/17 17.40.30	-1.5
8523	FIRENZE CAMPO MARTE	01/11/17 18.25.00	01/11/17 18.24.00	-1.0
8523	ROMA TERMINI	01/11/17 19.48.00	01/11/17 20.07.00	19.0
11409	PIACENZA	01/11/17 16.33.00	01/11/17 16.42.00	9.0
11409	PONTENURE	01/11/17 16.40.00	01/11/17 16.47.30	7.5
11409	CADEO	01/11/17 16.46.00	01/11/17 16.52.00	6.0
11409	FIORENZUOLA	01/11/17 16.51.00	01/11/17 16.57.00	6.0
11409	FIDENZA	01/11/17 17.00.00	01/11/17 17.04.30	4.5
11409	CASTELGUELFO	01/11/17 17.08.00	01/11/17 17.10.00	2.0
11409	PARMA	01/11/17 17.16.00	01/11/17 17.17.30	1.5
11409	REGGIO EMILIA	01/11/17 17.33.00	01/11/17 17.33.30	0.5
11409	MODENA	01/11/17 17.48.00	01/11/17 17.49.30	1.5
11409	CASTELFRANCO D'EMILIA	01/11/17 17.57.00	01/11/17 17.59.30	2.5
11409	BOLOGNA C.LE	01/11/17 18.20.00	01/11/17 18.17.30	-2.5
8527	BOLZANO	01/11/17 17.16.00	01/11/17 17.16.30	0.5
8527	TRENTO	01/11/17 17.45.00	01/11/17 17.42.00	-3.0
8527	ROVERETO	01/11/17 18.00.00	01/11/17 17.58.30	-1.5
8527	VERONA PORTA NUOVA	01/11/17 18.42.00	01/11/17 18.38.00	-4.0
8527	BOLOGNA C.LE/AV	01/11/17 19.42.00	01/11/17 19.43.00	1.0
8811	MILANO CENTRALE	01/11/17 11.35.00	01/11/17 11.36.30	1.5
8811	PIACENZA	01/11/17 12.18.00	01/11/17 12.19.30	1.5
8811	PARMA	01/11/17 12.44.00	01/11/17 12.45.00	1.0
8811	REGGIO EMILIA	01/11/17 12.58.00	01/11/17 13.00.00	2.0
8811	MODENA	01/11/17 13.13.00	01/11/17 13.14.30	1.5
8811	BOLOGNA C.LE	01/11/17 13.38.00	01/11/17 13.36.30	-1.5
8811	RIMINI	01/11/17 14.34.00	01/11/17 14.34.00	0.0
8811	PESARO	01/11/17 14.53.00	01/11/17 14.55.00	2.0
8811	ANCONA	01/11/17 15.29.00	01/11/17 15.26.00	-3.0
8811	PESCARA	01/11/17 16.40.00	01/11/17 16.40.30	0.5
8811	TERMOLI	01/11/17 17.29.00	01/11/17 17.27.00	-2.0
8811	FOGGIA	01/11/17 18.15.00	01/11/17 18.14.00	-1.0
8811	BARLETTA	01/11/17 18.45.00	01/11/17 18.47.00	2.0
8811	BARI CENTRALE	01/11/17 19.21.00	01/11/17 19.17.30	-3.5
8525	BERGAMO	01/11/17 16.00.00	01/11/17 16.01.00	1.0
8525	BRESCIA	01/11/17 17.00.00	01/11/17 16.48.00	-12.0
8525	VERONA PORTA NUOVA	01/11/17 17.41.00	01/11/17 17.30.30	-10.5
8525	BOLOGNA C.LE/AV	01/11/17 18.42.00	01/11/17 18.44.00	2.0
8525	FIRENZE CAMPO MARTE	01/11/17 19.25.00	01/11/17 19.20.00	-5.0
20758	MANTOVA	01/11/17 16.28.00	01/11/17 16.29.30	1.5
20758	S.ANTONIO MANTOVANO	01/11/17 16.34.00	01/11/17 16.34.30	0.5
20758	ROVERBELLA	01/11/17 16.42.00	01/11/17 16.41.30	-0.5
20758	MOZZECANE	01/11/17 16.49.00	01/11/17 16.48.00	-1.0
20758	VILLAFRANCA DI VERONA	01/11/17 16.59.00	01/11/17 16.54.00	-5.0
20758	DOSSOBUONO	01/11/17 17.06.00	01/11/17 17.05.30	-0.5
20758	VERONA PORTA NUOVA	01/11/17 17.17.00	01/11/17 17.16.00	-1.0
