Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
20533	MANTOVA	24/02/18 11.29.00	24/02/18 11.29.30	0.5
20533	BORGOCHIESANUOVA	24/02/18 11.32.30	24/02/18 11.32.00	-0.5
20533	LEVATA	24/02/18 11.35.30	24/02/18 11.34.00	-1.5
20533	ROMANORE	24/02/18 11.42.00	24/02/18 11.41.30	-0.5
20533	SUZZARA	24/02/18 11.51.00	24/02/18 11.51.00	0.0
20533	PALIDANO	24/02/18 11.58.30	24/02/18 12.00.30	2.0
20533	GONZAGA-REGGIOLO	24/02/18 12.04.00	24/02/18 12.04.30	0.5
20533	VILLANOVA DI REGGIOLO	24/02/18 12.08.30	24/02/18 12.09.30	1.0
20533	ROLO NOVI FABBRICO	24/02/18 12.14.00	24/02/18 12.13.00	-1.0
20533	CARPI	24/02/18 12.24.00	24/02/18 12.23.30	-0.5
20533	MODENA	24/02/18 12.40.00	24/02/18 12.38.30	-1.5
20453	MANTOVA	24/02/18 05.37.00	24/02/18 05.39.00	2.0
20453	MANTOVA FRASSINE	24/02/18 05.43.00	24/02/18 05.45.00	2.0
20453	GAZZO DI BIGARELLO	24/02/18 05.50.00	24/02/18 05.52.30	2.5
20453	CASTEL D`ARIO	24/02/18 05.58.00	24/02/18 05.59.00	1.0
20453	BONFERRARO	24/02/18 06.04.00	24/02/18 06.00.30	-3.5
20453	NOGARA	24/02/18 06.13.00	24/02/18 06.10.30	-2.5
20453	SANGUINETTO	24/02/18 06.21.00	24/02/18 06.21.00	0.0
20453	CEREA	24/02/18 06.26.00	24/02/18 06.28.30	2.5
20453	LEGNAGO	24/02/18 06.33.00	24/02/18 06.36.00	3.0
20453	BOSCHI S.ANNA	24/02/18 06.39.00	24/02/18 06.44.00	5.0
20453	BEVILACQUA	24/02/18 06.43.00	24/02/18 06.46.30	3.5
20453	MONTAGNANA	24/02/18 06.49.00	24/02/18 06.51.30	2.5
20453	SALETTO	24/02/18 06.56.00	24/02/18 06.58.30	2.5
20453	OSPEDALETTO EUGANEO	24/02/18 07.06.00	24/02/18 07.06.00	0.0
20453	ESTE	24/02/18 07.12.00	24/02/18 07.12.00	0.0
20453	MONSELICE	24/02/18 07.21.00	24/02/18 07.20.00	-1.0
20453	PADOVA	24/02/18 07.40.00	24/02/18 07.38.00	-2.0
8523	BOLZANO	24/02/18 15.16.00	24/02/18 15.17.00	1.0
8523	TRENTO	24/02/18 15.45.00	24/02/18 15.45.30	0.5
8523	ROVERETO	24/02/18 16.00.00	24/02/18 16.02.30	2.5
8523	VERONA PORTA NUOVA	24/02/18 16.42.00	24/02/18 16.44.00	2.0
8523	BOLOGNA C.LE/AV	24/02/18 17.42.00	24/02/18 17.41.00	-1.0
8523	FIRENZE CAMPO MARTE	24/02/18 18.25.00	24/02/18 18.23.00	-2.0
8523	ROMA TERMINI	24/02/18 19.48.00	24/02/18 19.46.00	-2.0
20760	MANTOVA	24/02/18 17.28.00	24/02/18 17.30.00	2.0
20760	S.ANTONIO MANTOVANO	24/02/18 17.34.00	24/02/18 17.34.00	0.0
20760	ROVERBELLA	24/02/18 17.42.00	24/02/18 17.41.00	-1.0
20760	MOZZECANE	24/02/18 17.49.00	24/02/18 17.48.00	-1.0
20760	VILLAFRANCA DI VERONA	24/02/18 17.59.00	24/02/18 18.02.30	3.5
20760	DOSSOBUONO	24/02/18 18.06.00	24/02/18 18.10.00	4.0
20760	VERONA PORTA NUOVA	24/02/18 18.17.00	24/02/18 18.19.30	2.5
20573	MANTOVA	24/02/18 17.29.00	24/02/18 17.43.30	14.5
20573	BORGOCHIESANUOVA	24/02/18 17.32.30	24/02/18 17.46.00	13.5
20573	LEVATA	24/02/18 17.35.30	24/02/18 17.49.00	13.5
20573	ROMANORE	24/02/18 17.42.00	24/02/18 17.55.30	13.5
20573	SUZZARA	24/02/18 17.51.00	24/02/18 18.05.00	14.0
20573	PALIDANO	24/02/18 17.58.30	24/02/18 18.07.30	9.0
20573	GONZAGA-REGGIOLO	24/02/18 18.04.00	24/02/18 18.11.00	7.0
