Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
20533	MANTOVA	05/01/18 11.29.00	05/01/18 11.30.30	1.5
20533	BORGOCHIESANUOVA	05/01/18 11.32.30	05/01/18 11.32.30	0.0
20533	LEVATA	05/01/18 11.35.30	05/01/18 11.35.00	-0.5
20533	ROMANORE	05/01/18 11.42.00	05/01/18 11.42.00	0.0
20533	SUZZARA	05/01/18 11.51.00	05/01/18 11.50.30	-0.5
20533	PALIDANO	05/01/18 11.58.30	05/01/18 12.01.00	2.5
20533	GONZAGA-REGGIOLO	05/01/18 12.04.00	05/01/18 12.05.00	1.0
20533	VILLANOVA DI REGGIOLO	05/01/18 12.08.30	05/01/18 12.10.30	2.0
20533	ROLO NOVI FABBRICO	05/01/18 12.14.00	05/01/18 12.15.30	1.5
20533	CARPI	05/01/18 12.24.00	05/01/18 12.25.30	1.5
20533	MODENA	05/01/18 12.40.00	05/01/18 12.38.30	-1.5
20453	MANTOVA	05/01/18 05.37.00	05/01/18 05.41.00	4.0
20453	MANTOVA FRASSINE	05/01/18 05.43.00	05/01/18 05.47.00	4.0
20453	GAZZO DI BIGARELLO	05/01/18 05.50.00	05/01/18 05.54.30	4.5
20453	CASTEL D`ARIO	05/01/18 05.58.00	05/01/18 06.01.30	3.5
20453	BONFERRARO	05/01/18 06.04.00	05/01/18 06.02.00	-2.0
20453	NOGARA	05/01/18 06.13.00	05/01/18 06.11.30	-1.5
20453	SANGUINETTO	05/01/18 06.21.00	05/01/18 06.20.00	-1.0
20453	CEREA	05/01/18 06.26.00	05/01/18 06.29.00	3.0
20453	LEGNAGO	05/01/18 06.33.00	05/01/18 06.37.00	4.0
20453	BOSCHI S.ANNA	05/01/18 06.39.00	05/01/18 06.45.00	6.0
20453	BEVILACQUA	05/01/18 06.43.00	05/01/18 06.47.30	4.5
20453	MONTAGNANA	05/01/18 06.49.00	05/01/18 06.53.00	4.0
