Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
11547	PIACENZA	08/10/17 17.52.00	08/10/17 17.52.30	0.5
11547	FIORENZUOLA	08/10/17 18.04.00	08/10/17 18.05.00	1.0
11547	FIDENZA	08/10/17 18.13.00	08/10/17 18.13.30	0.5
11547	PARMA	08/10/17 18.28.00	08/10/17 18.25.30	-2.5
11547	REGGIO EMILIA	08/10/17 18.45.00	08/10/17 18.44.30	-0.5
11547	MODENA	08/10/17 18.59.00	08/10/17 19.00.00	1.0
11547	CASTELFRANCO D'EMILIA	08/10/17 19.08.00	08/10/17 19.09.00	1.0
11547	BOLOGNA C.LE	08/10/17 19.28.00	08/10/17 19.28.30	0.5
11547	CASTEL S.PIETRO TERME	08/10/17 19.49.00	08/10/17 19.52.00	3.0
11547	IMOLA	08/10/17 20.00.00	08/10/17 20.04.00	4.0
11547	CASTELBOLOGNESE	08/10/17 20.08.00	08/10/17 20.11.30	3.5
11547	FAENZA	08/10/17 20.14.00	08/10/17 20.19.00	5.0
11547	FORLI`	08/10/17 20.25.00	08/10/17 20.30.00	5.0
597	MILANO CENTRALE	08/10/17 14.50.00	08/10/17 14.51.30	1.5
597	MILANO ROGOREDO	08/10/17 14.59.00	08/10/17 15.00.30	1.5
597	LODI	08/10/17 15.13.00	08/10/17 15.17.30	4.5
597	PIACENZA	08/10/17 15.43.00	08/10/17 15.37.30	-5.5
597	FIDENZA	08/10/17 16.01.00	08/10/17 16.01.30	0.5
597	PARMA	08/10/17 16.14.00	08/10/17 16.13.00	-1.0
597	REGGIO EMILIA	08/10/17 16.31.00	08/10/17 16.28.30	-2.5
597	MODENA	08/10/17 16.48.00	08/10/17 16.45.30	-2.5
597	BOLOGNA C.LE	08/10/17 17.14.00	08/10/17 17.10.00	-4.0
597	PRATO CENTRALE	08/10/17 18.06.00	08/10/17 18.03.00	-3.0
597	FIRENZE RIFREDI	08/10/17 18.17.00	08/10/17 18.17.00	0.0
