Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
20533	MANTOVA	02/01/18 11.29.00	02/01/18 11.30.30	1.5
20533	BORGOCHIESANUOVA	02/01/18 11.32.30	02/01/18 11.33.00	0.5
20533	LEVATA	02/01/18 11.35.30	02/01/18 11.35.00	-0.5
20533	ROMANORE	02/01/18 11.42.00	02/01/18 11.42.00	0.0
20533	SUZZARA	02/01/18 11.51.00	02/01/18 11.50.30	-0.5
20533	PALIDANO	02/01/18 11.58.30	02/01/18 12.01.30	3.0
20533	GONZAGA-REGGIOLO	02/01/18 12.04.00	02/01/18 12.06.00	2.0
20533	VILLANOVA DI REGGIOLO	02/01/18 12.08.30	02/01/18 12.11.00	2.5
20533	ROLO NOVI FABBRICO	02/01/18 12.14.00	02/01/18 12.16.30	2.5
20533	CARPI	02/01/18 12.24.00	02/01/18 12.27.00	3.0
20533	MODENA	02/01/18 12.40.00	02/01/18 12.40.00	0.0
20453	MANTOVA	02/01/18 05.37.00	02/01/18 05.38.30	1.5
20453	MANTOVA FRASSINE	02/01/18 05.43.00	02/01/18 05.45.00	2.0
20453	GAZZO DI BIGARELLO	02/01/18 05.50.00	02/01/18 05.52.30	2.5
20453	CASTEL D`ARIO	02/01/18 05.58.00	02/01/18 05.59.30	1.5
20453	BONFERRARO	02/01/18 06.04.00	02/01/18 06.03.00	-1.0
20453	NOGARA	02/01/18 06.13.00	02/01/18 06.13.00	0.0
20453	SANGUINETTO	02/01/18 06.21.00	02/01/18 06.21.00	0.0
20453	CEREA	02/01/18 06.26.00	02/01/18 06.29.00	3.0
20453	LEGNAGO	02/01/18 06.33.00	02/01/18 06.36.30	3.5
20453	BOSCHI S.ANNA	02/01/18 06.39.00	02/01/18 06.44.30	5.5
20453	BEVILACQUA	02/01/18 06.43.00	02/01/18 06.47.30	4.5
20453	MONTAGNANA	02/01/18 06.49.00	02/01/18 06.53.00	4.0
20453	SALETTO	02/01/18 06.56.00	02/01/18 07.01.00	5.0
20453	OSPEDALETTO EUGANEO	02/01/18 07.06.00	02/01/18 07.06.00	0.0
20453	ESTE	02/01/18 07.12.00	02/01/18 07.10.30	-1.5
20453	MONSELICE	02/01/18 07.21.00	02/01/18 07.21.00	0.0
20453	PADOVA	02/01/18 07.40.00	02/01/18 07.39.00	-1.0
8523	BOLZANO	02/01/18 15.16.00	02/01/18 15.17.00	1.0
8523	TRENTO	02/01/18 15.45.00	02/01/18 15.45.00	0.0
8523	ROVERETO	02/01/18 16.00.00	02/01/18 16.02.00	2.0
8523	VERONA PORTA NUOVA	02/01/18 16.42.00	02/01/18 16.43.00	1.0
8523	BOLOGNA C.LE/AV	02/01/18 17.42.00	02/01/18 17.44.00	2.0
8523	FIRENZE CAMPO MARTE	02/01/18 18.25.00	02/01/18 18.21.00	-4.0
8523	ROMA TERMINI	02/01/18 19.48.00	02/01/18 19.46.00	-2.0
20760	MANTOVA	02/01/18 17.28.00	02/01/18 17.30.00	2.0
20760	S.ANTONIO MANTOVANO	02/01/18 17.34.00	02/01/18 17.35.00	1.0
20760	ROVERBELLA	02/01/18 17.42.00	02/01/18 17.44.30	2.5
20760	MOZZECANE	02/01/18 17.49.00	02/01/18 17.51.00	2.0
20760	VILLAFRANCA DI VERONA	02/01/18 17.59.00	02/01/18 18.02.00	3.0
20760	DOSSOBUONO	02/01/18 18.06.00	02/01/18 18.10.00	4.0
20760	VERONA PORTA NUOVA	02/01/18 18.17.00	02/01/18 18.19.30	2.5
20573	MANTOVA	02/01/18 17.29.00	02/01/18 17.31.00	2.0
20573	BORGOCHIESANUOVA	02/01/18 17.32.30	02/01/18 17.33.00	0.5
20573	LEVATA	02/01/18 17.35.30	02/01/18 17.35.00	-0.5
20573	ROMANORE	02/01/18 17.42.00	02/01/18 17.42.00	0.0
20573	SUZZARA	02/01/18 17.51.00	02/01/18 17.51.00	0.0
20573	PALIDANO	02/01/18 17.58.30	02/01/18 18.04.00	5.5
20573	GONZAGA-REGGIOLO	02/01/18 18.04.00	02/01/18 18.08.30	4.5
20573	VILLANOVA DI REGGIOLO	02/01/18 18.08.30	02/01/18 18.13.30	5.0
20573	ROLO NOVI FABBRICO	02/01/18 18.14.00	02/01/18 18.18.30	4.5
20573	CARPI	02/01/18 18.24.00	02/01/18 18.27.00	3.0
20573	MODENA	02/01/18 18.40.00	02/01/18 18.41.00	1.0
20595	MANTOVA	02/01/18 21.29.00	02/01/18 21.32.00	3.0
20595	BORGOCHIESANUOVA	02/01/18 21.32.30	02/01/18 21.34.00	1.5
20595	LEVATA	02/01/18 21.35.30	02/01/18 21.36.00	0.5
20595	ROMANORE	02/01/18 21.44.00	02/01/18 21.43.00	-1.0
20527	MANTOVA	02/01/18 09.29.00	02/01/18 09.31.00	2.0
20527	BORGOCHIESANUOVA	02/01/18 09.32.30	02/01/18 09.33.30	1.0
20527	LEVATA	02/01/18 09.35.30	02/01/18 09.36.00	0.5
20527	ROMANORE	02/01/18 09.42.00	02/01/18 09.43.00	1.0
20527	SUZZARA	02/01/18 09.51.00	02/01/18 09.52.00	1.0
20527	PALIDANO	02/01/18 09.58.30	02/01/18 10.00.30	2.0
20527	GONZAGA-REGGIOLO	02/01/18 10.04.00	02/01/18 10.05.00	1.0
20527	VILLANOVA DI REGGIOLO	02/01/18 10.08.30	02/01/18 10.10.30	2.0
20527	ROLO NOVI FABBRICO	02/01/18 10.14.00	02/01/18 10.15.30	1.5
20527	CARPI	02/01/18 10.24.00	02/01/18 10.25.00	1.0
20527	MODENA	02/01/18 10.46.00	02/01/18 10.39.00	-7.0
20527	CASTELFRANCO D'EMILIA	02/01/18 10.56.00	02/01/18 10.56.30	0.5
20527	ANZOLA	02/01/18 11.07.00	02/01/18 11.06.30	-0.5
20527	BOLOGNA C.LE	02/01/18 11.20.00	02/01/18 11.20.00	0.0
20758	MANTOVA	02/01/18 16.28.00	02/01/18 16.30.00	2.0
20758	S.ANTONIO MANTOVANO	02/01/18 16.34.00	02/01/18 16.34.30	0.5
20758	ROVERBELLA	02/01/18 16.42.00	02/01/18 16.42.00	0.0
20758	MOZZECANE	02/01/18 16.49.00	02/01/18 16.48.00	-1.0
20758	VILLAFRANCA DI VERONA	02/01/18 16.59.00	02/01/18 17.01.00	2.0
20758	DOSSOBUONO	02/01/18 17.06.00	02/01/18 17.08.30	2.5
20758	VERONA PORTA NUOVA	02/01/18 17.17.00	02/01/18 17.18.30	1.5
20559	MANTOVA	02/01/18 15.29.00	02/01/18 15.30.30	1.5
20559	BORGOCHIESANUOVA	02/01/18 15.32.30	02/01/18 15.33.30	1.0
20559	LEVATA	02/01/18 15.35.30	02/01/18 15.35.30	0.0
