Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
20533	MANTOVA	27/02/18 11.29.00	27/02/18 11.30.30	1.5
20533	BORGOCHIESANUOVA	27/02/18 11.32.30	27/02/18 11.33.00	0.5
20533	LEVATA	27/02/18 11.35.30	27/02/18 11.35.00	-0.5
20533	ROMANORE	27/02/18 11.42.00	27/02/18 11.41.30	-0.5
20533	SUZZARA	27/02/18 11.51.00	27/02/18 11.50.30	-0.5
20533	PALIDANO	27/02/18 11.58.30	27/02/18 12.00.00	1.5
20533	GONZAGA-REGGIOLO	27/02/18 12.04.00	27/02/18 12.04.00	0.0
20533	VILLANOVA DI REGGIOLO	27/02/18 12.08.30	27/02/18 12.09.00	0.5
20533	ROLO NOVI FABBRICO	27/02/18 12.14.00	27/02/18 12.13.00	-1.0
20533	CARPI	27/02/18 12.24.00	27/02/18 12.23.30	-0.5
20533	MODENA	27/02/18 12.40.00	27/02/18 12.40.30	0.5
20453	MANTOVA	01/02/22 05.40.47	01/02/22 05.40.47	0.0
20453	MANTOVA FRASSINE	27/08/84 02.43.00	27/02/18 05.45.30	-8.75690375E7
20453	GAZZO DI BIGARELLO	27/02/18 05.50.00	27/02/18 05.51.30	1.5
20453	CASTEL D`ARIO	27/02/18 05.58.00	27/02/18 05.58.00	0.0
20453	BONFERRARO	27/02/18 06.04.00	27/02/18 06.00.30	-3.5
20453	NOGARA	27/02/18 06.13.00	27/02/18 06.10.00	-3.0
20453	SANGUINETTO	27/02/18 06.21.00	27/02/18 06.21.00	0.0
20453	CEREA	27/02/18 06.26.00	27/02/18 06.29.00	3.0
20453	LEGNAGO	27/02/18 06.33.00	27/02/18 06.36.00	3.0
20453	BOSCHI S.ANNA	27/02/18 06.39.00	27/02/18 06.43.30	4.5
20453	BEVILACQUA	27/02/18 06.43.00	27/02/18 06.46.00	3.0
20453	MONTAGNANA	27/02/18 06.49.00	27/02/18 06.51.00	2.0
20453	SALETTO	27/02/18 06.56.00	27/02/18 06.57.00	1.0
20453	OSPEDALETTO EUGANEO	27/02/18 07.06.00	27/02/18 07.06.30	0.5
20453	ESTE	27/02/18 07.12.00	27/02/18 07.11.00	-1.0
20453	MONSELICE	27/02/18 07.21.00	27/02/18 07.21.00	0.0
20453	PADOVA	27/02/18 07.40.00	27/02/18 07.39.00	-1.0
8523	BOLZANO	27/02/18 15.16.00	27/02/18 15.17.30	1.5
8523	TRENTO	27/02/18 15.45.00	27/02/18 15.44.30	-0.5
8523	ROVERETO	27/02/18 16.00.00	27/02/18 15.59.30	-0.5
8523	VERONA PORTA NUOVA	27/02/18 16.42.00	27/02/18 16.42.30	0.5
8523	BOLOGNA C.LE/AV	27/02/18 17.42.00	27/02/18 17.53.30	11.5
8523	FIRENZE CAMPO MARTE	27/02/18 18.25.00	27/02/18 18.35.30	10.5
8523	ROMA TERMINI	27/02/18 19.48.00	27/02/18 19.59.00	11.0
20760	MANTOVA	27/02/18 17.28.00	27/02/18 17.38.30	10.5
20760	S.ANTONIO MANTOVANO	27/02/18 17.34.00	27/02/18 17.42.30	8.5
20760	ROVERBELLA	27/02/18 17.42.00	27/02/18 17.50.00	8.0
20760	MOZZECANE	27/02/18 17.49.00	27/02/18 17.55.00	6.0
20760	VILLAFRANCA DI VERONA	27/02/18 17.59.00	27/02/18 18.03.30	4.5
20760	DOSSOBUONO	27/02/18 18.06.00	27/02/18 18.10.30	4.5
20760	VERONA PORTA NUOVA	27/02/18 18.17.00	27/02/18 18.20.30	3.5
20573	MANTOVA	27/02/18 17.29.00	27/02/18 17.31.00	2.0
20573	BORGOCHIESANUOVA	27/02/18 17.32.30	27/02/18 17.33.00	0.5
20573	LEVATA	27/02/18 17.35.30	27/02/18 17.35.30	0.0
20573	ROMANORE	27/02/18 17.42.00	27/02/18 17.42.00	0.0
20573	SUZZARA	27/02/18 17.51.00	27/02/18 17.51.00	0.0
20573	PALIDANO	27/02/18 17.58.30	27/02/18 18.00.30	2.0
20573	GONZAGA-REGGIOLO	27/02/18 18.04.00	27/02/18 18.05.00	1.0
20573	VILLANOVA DI REGGIOLO	27/02/18 18.08.30	27/02/18 18.10.00	1.5
20573	ROLO NOVI FABBRICO	27/02/18 18.14.00	27/02/18 18.14.00	0.0
20573	CARPI	27/02/18 18.24.00	27/02/18 18.23.00	-1.0
20573	MODENA	27/02/18 18.40.00	27/02/18 18.41.00	1.0
20595	MANTOVA	27/02/18 21.29.00	27/02/18 21.32.30	3.5
20595	BORGOCHIESANUOVA	27/02/18 21.32.30	27/02/18 21.35.30	3.0
20595	LEVATA	27/02/18 21.35.30	27/02/18 21.37.30	2.0
20595	ROMANORE	27/02/18 21.44.00	27/02/18 21.45.30	1.5
20595	SUZZARA	27/02/18 21.55.00	27/02/18 21.57.30	2.5
20595	PALIDANO	27/02/18 21.58.30	27/02/18 22.03.00	4.5
20595	GONZAGA-REGGIOLO	27/02/18 22.04.00	27/02/18 22.07.00	3.0
20595	VILLANOVA DI REGGIOLO	27/02/18 22.08.30	27/02/18 22.15.30	7.0
20595	ROLO NOVI FABBRICO	27/02/18 22.14.00	27/02/18 22.19.00	5.0
20595	CARPI	27/02/18 22.24.00	27/02/18 22.28.00	4.0
20595	MODENA	27/02/18 22.40.00	27/02/18 22.39.00	-1.0
20527	MANTOVA	27/02/18 09.29.00	27/02/18 09.37.00	8.0
20527	BORGOCHIESANUOVA	27/02/18 09.32.30	27/02/18 09.39.30	7.0
20527	LEVATA	27/02/18 09.35.30	27/02/18 09.41.30	6.0
20527	ROMANORE	27/02/18 09.42.00	27/02/18 09.48.30	6.5
20527	SUZZARA	27/02/18 09.51.00	27/02/18 09.57.30	6.5
20527	PALIDANO	27/02/18 09.58.30	27/02/18 10.05.00	6.5
20527	GONZAGA-REGGIOLO	27/02/18 10.04.00	27/02/18 10.09.30	5.5
20527	VILLANOVA DI REGGIOLO	27/02/18 10.08.30	27/02/18 10.14.30	6.0
20527	ROLO NOVI FABBRICO	27/02/18 10.14.00	27/02/18 10.18.30	4.5
20527	CARPI	27/02/18 10.24.00	27/02/18 10.27.30	3.5
20527	MODENA	27/02/18 10.46.00	27/02/18 10.40.00	-6.0
20527	CASTELFRANCO D'EMILIA	27/02/18 10.56.00	27/02/18 10.56.00	0.0
20527	ANZOLA	27/02/18 11.07.00	27/02/18 11.06.00	-1.0
20527	BOLOGNA C.LE	27/02/18 11.20.00	27/02/18 11.20.30	0.5
20758	MANTOVA	27/02/18 16.28.00	27/02/18 16.30.30	2.5
20758	S.ANTONIO MANTOVANO	27/02/18 16.34.00	27/02/18 16.35.30	1.5
20758	ROVERBELLA	27/02/18 16.42.00	27/02/18 16.43.30	1.5
20758	MOZZECANE	27/02/18 16.49.00	27/02/18 16.51.30	2.5
20758	VILLAFRANCA DI VERONA	27/02/18 16.59.00	27/02/18 16.58.30	-0.5
20758	DOSSOBUONO	27/02/18 17.06.00	27/02/18 17.11.30	5.5
20758	VERONA PORTA NUOVA	27/02/18 17.17.00	27/02/18 17.22.30	5.5
20559	MANTOVA	27/02/18 15.29.00	27/02/18 15.31.00	2.0
20559	BORGOCHIESANUOVA	27/02/18 15.32.30	27/02/18 15.33.30	1.0
20559	LEVATA	27/02/18 15.35.30	27/02/18 15.35.30	0.0
20559	ROMANORE	27/02/18 15.42.00	27/02/18 15.42.30	0.5
20559	SUZZARA	27/02/18 15.51.00	27/02/18 15.51.00	0.0
