Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
8527	TRENTO	01/03/18 17.45.00	01/03/18 17.44.30	-0.5
8527	ROVERETO	01/03/18 18.00.00	01/03/18 17.59.30	-0.5
8527	VERONA PORTA NUOVA	01/03/18 18.42.00	01/03/18 18.45.00	3.0
8527	BOLOGNA C.LE/AV	01/03/18 19.42.00	01/03/18 20.14.00	32.0
8527	FIRENZE CAMPO MARTE	01/03/18 20.25.00	01/03/18 22.33.00	128.0
8811	MILANO CENTRALE	01/03/18 11.35.00	01/03/18 11.55.00	20.0
8811	PIACENZA	01/03/18 12.18.00	01/03/18 12.59.00	41.0
8811	PARMA	01/03/18 12.44.00	01/03/18 13.31.30	47.5
8811	REGGIO EMILIA	01/03/18 12.58.00	01/03/18 13.51.00	53.0
8811	MODENA	01/03/18 13.13.00	01/03/18 14.05.30	52.5
8811	BOLOGNA C.LE	01/03/18 13.38.00	01/03/18 14.32.00	54.0
8811	RIMINI	01/03/18 14.34.00	01/03/18 15.50.30	76.5
8811	PESARO	01/03/18 14.53.00	01/03/18 16.14.00	81.0
8811	ANCONA	01/03/18 15.29.00	01/03/18 16.44.00	75.0
8811	PESCARA	01/03/18 16.40.00	01/03/18 17.56.30	76.5
8811	TERMOLI	01/03/18 17.29.00	01/03/18 18.51.30	82.5
8811	FOGGIA	01/03/18 18.15.00	01/03/18 19.36.30	81.5
8811	BARLETTA	01/03/18 18.45.00	01/03/18 20.20.30	95.5
8811	BARI CENTRALE	01/03/18 19.21.00	01/03/18 20.53.00	92.0
8811	BRINDISI	01/03/18 20.17.00	01/03/18 21.54.30	97.5
8811	LECCE	01/03/18 20.48.00	01/03/18 22.14.30	86.5
8525	BERGAMO	01/03/18 16.00.00	01/03/18 16.01.00	1.0
8525	BRESCIA	01/03/18 17.00.00	01/03/18 17.06.00	6.0
8525	VERONA PORTA NUOVA	01/03/18 17.41.00	01/03/18 17.39.00	-2.0
8525	BOLOGNA C.LE/AV	01/03/18 18.42.00	01/03/18 18.50.30	8.5
8525	FIRENZE CAMPO MARTE	01/03/18 19.25.00	01/03/18 20.02.00	37.0
8525	ROMA TERMINI	01/03/18 20.45.00	01/03/18 21.54.00	69.0
