Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
20533	MANTOVA	30/09/17 11.29.00	30/09/17 11.31.00	2.0
20533	BORGOCHIESANUOVA	30/09/17 11.32.30	30/09/17 11.33.30	1.0
20533	LEVATA	30/09/17 11.35.30	30/09/17 11.35.30	0.0
20533	ROMANORE	30/09/17 11.42.00	30/09/17 11.42.00	0.0
20533	SUZZARA	30/09/17 11.51.00	30/09/17 11.50.30	-0.5
20533	PALIDANO	30/09/17 11.58.30	30/09/17 12.00.30	2.0
20533	GONZAGA-REGGIOLO	30/09/17 12.04.00	30/09/17 12.05.00	1.0
20533	VILLANOVA DI REGGIOLO	30/09/17 12.08.30	30/09/17 12.10.30	2.0
20533	ROLO NOVI FABBRICO	30/09/17 12.14.00	30/09/17 12.14.30	0.5
20533	CARPI	30/09/17 12.24.00	30/09/17 12.23.30	-0.5
20533	MODENA	30/09/17 12.40.00	30/09/17 12.39.30	-0.5
20453	MANTOVA	30/09/17 05.37.00	30/09/17 05.41.30	4.5
20453	MANTOVA FRASSINE	30/09/17 05.43.00	30/09/17 05.47.00	4.0
20453	GAZZO DI BIGARELLO	30/09/17 05.50.00	30/09/17 05.53.30	3.5
20453	CASTEL D`ARIO	30/09/17 05.58.00	30/09/17 06.00.30	2.5
20453	BONFERRARO	30/09/17 06.04.00	30/09/17 06.00.30	-3.5
20453	NOGARA	30/09/17 06.13.00	30/09/17 06.10.00	-3.0
20453	SANGUINETTO	30/09/17 06.21.00	30/09/17 06.20.30	-0.5
20453	CEREA	30/09/17 06.26.00	30/09/17 06.29.00	3.0
20453	LEGNAGO	30/09/17 06.33.00	30/09/17 06.37.00	4.0
20453	BOSCHI S.ANNA	30/09/17 06.39.00	30/09/17 06.45.30	6.5
20453	BEVILACQUA	30/09/17 06.43.00	30/09/17 06.48.00	5.0
20453	MONTAGNANA	30/09/17 06.49.00	30/09/17 06.52.30	3.5
20453	SALETTO	30/09/17 06.56.00	30/09/17 06.59.00	3.0
20453	OSPEDALETTO EUGANEO	30/09/17 07.06.00	30/09/17 07.07.30	1.5
20453	ESTE	30/09/17 07.12.00	30/09/17 07.12.30	0.5
20453	MONSELICE	30/09/17 07.21.00	30/09/17 07.19.00	-2.0
20453	PADOVA	30/09/17 07.40.00	30/09/17 07.36.00	-4.0
8523	BOLZANO	30/09/17 15.16.00	30/09/17 15.16.30	0.5
8523	TRENTO	30/09/17 15.45.00	30/09/17 15.44.00	-1.0
8523	ROVERETO	30/09/17 16.00.00	30/09/17 15.59.00	-1.0
8523	VERONA PORTA NUOVA	30/09/17 16.42.00	30/09/17 16.42.00	0.0
8523	BOLOGNA C.LE/AV	30/09/17 17.42.00	30/09/17 17.49.00	7.0
8523	FIRENZE CAMPO MARTE	30/09/17 18.25.00	30/09/17 18.27.00	2.0
8523	ROMA TERMINI	30/09/17 19.48.00	30/09/17 19.50.00	2.0
20760	MANTOVA	30/09/17 17.28.00	30/09/17 17.29.30	1.5
20760	S.ANTONIO MANTOVANO	30/09/17 17.34.00	30/09/17 17.34.00	0.0
20760	ROVERBELLA	30/09/17 17.42.00	30/09/17 17.47.30	5.5
20760	MOZZECANE	30/09/17 17.49.00	30/09/17 17.54.00	5.0
20760	VILLAFRANCA DI VERONA	30/09/17 17.59.00	30/09/17 18.03.30	4.5
20760	DOSSOBUONO	30/09/17 18.06.00	30/09/17 18.10.00	4.0
20760	VERONA PORTA NUOVA	30/09/17 18.17.00	30/09/17 18.19.00	2.0
20573	MANTOVA	30/09/17 17.29.00	30/09/17 17.31.00	2.0
20573	BORGOCHIESANUOVA	30/09/17 17.32.30	30/09/17 17.34.00	1.5
20573	LEVATA	30/09/17 17.35.30	30/09/17 17.37.30	2.0
20573	ROMANORE	30/09/17 17.42.00	30/09/17 17.48.00	6.0
20573	SUZZARA	30/09/17 17.51.00	30/09/17 17.57.30	6.5
20573	PALIDANO	30/09/17 17.58.30	30/09/17 18.03.30	5.0
20573	GONZAGA-REGGIOLO	30/09/17 18.04.00	30/09/17 18.08.30	4.5
20595	MANTOVA	30/09/17 21.29.00	30/09/17 21.30.30	1.5
20595	BORGOCHIESANUOVA	30/09/17 21.32.30	30/09/17 21.32.30	0.0
20595	LEVATA	30/09/17 21.35.30	30/09/17 21.34.30	-1.0
20595	ROMANORE	30/09/17 21.44.00	30/09/17 21.41.00	-3.0
20595	SUZZARA	30/09/17 21.55.00	30/09/17 21.56.00	1.0
20595	PALIDANO	30/09/17 21.58.30	30/09/17 22.04.30	6.0
20595	GONZAGA-REGGIOLO	30/09/17 22.04.00	30/09/17 22.10.30	6.5
20527	MANTOVA	30/09/17 09.29.00	30/09/17 09.31.00	2.0
20527	BORGOCHIESANUOVA	30/09/17 09.32.30	30/09/17 09.33.30	1.0
20527	LEVATA	30/09/17 09.35.30	30/09/17 09.35.30	0.0
20527	ROMANORE	30/09/17 09.42.00	30/09/17 09.43.00	1.0
20527	SUZZARA	30/09/17 09.51.00	30/09/17 09.51.30	0.5
20527	PALIDANO	30/09/17 09.58.30	30/09/17 10.01.00	2.5
20527	GONZAGA-REGGIOLO	30/09/17 10.04.00	30/09/17 10.05.30	1.5
20527	VILLANOVA DI REGGIOLO	30/09/17 10.08.30	30/09/17 10.11.30	3.0
20527	ROLO NOVI FABBRICO	30/09/17 10.14.00	30/09/17 10.15.30	1.5
