Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
20533	MANTOVA	24/11/17 11.29.00	24/11/17 11.31.00	2.0
20533	BORGOCHIESANUOVA	24/11/17 11.32.30	24/11/17 11.33.30	1.0
20533	LEVATA	24/11/17 11.35.30	24/11/17 11.35.30	0.0
20533	ROMANORE	24/11/17 11.42.00	24/11/17 11.42.30	0.5
20533	SUZZARA	24/11/17 11.51.00	24/11/17 11.51.00	0.0
20533	PALIDANO	24/11/17 11.58.30	24/11/17 12.01.00	2.5
20533	GONZAGA-REGGIOLO	24/11/17 12.04.00	24/11/17 12.05.30	1.5
20533	VILLANOVA DI REGGIOLO	24/11/17 12.08.30	24/11/17 12.11.00	2.5
20533	ROLO NOVI FABBRICO	24/11/17 12.14.00	24/11/17 12.15.00	1.0
20533	CARPI	24/11/17 12.24.00	24/11/17 12.24.30	0.5
20533	MODENA	24/11/17 12.40.00	24/11/17 12.39.00	-1.0
20453	MANTOVA	24/11/17 05.37.00	24/11/17 05.38.30	1.5
20453	MANTOVA FRASSINE	24/11/17 05.43.00	24/11/17 05.44.00	1.0
20453	GAZZO DI BIGARELLO	24/11/17 05.50.00	24/11/17 05.51.00	1.0
20453	CASTEL D`ARIO	24/11/17 05.58.00	24/11/17 05.57.00	-1.0
20453	BONFERRARO	24/11/17 06.04.00	24/11/17 06.02.00	-2.0
20453	NOGARA	24/11/17 06.13.00	24/11/17 06.11.30	-1.5
20453	SANGUINETTO	24/11/17 06.21.00	24/11/17 06.19.30	-1.5
20453	CEREA	24/11/17 06.26.00	24/11/17 06.29.00	3.0
20453	LEGNAGO	24/11/17 06.33.00	24/11/17 06.37.00	4.0
20453	BOSCHI S.ANNA	24/11/17 06.39.00	24/11/17 06.43.30	4.5
20453	BEVILACQUA	24/11/17 06.43.00	24/11/17 06.46.00	3.0
20453	MONTAGNANA	24/11/17 06.49.00	24/11/17 06.50.30	1.5
20453	SALETTO	24/11/17 06.56.00	24/11/17 06.56.00	0.0
20453	OSPEDALETTO EUGANEO	24/11/17 07.06.00	24/11/17 07.05.30	-0.5
