Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
20453	MANTOVA	02/12/17 05.37.00	02/12/17 05.42.00	5.0
20453	MANTOVA FRASSINE	02/12/17 05.43.00	02/12/17 06.01.30	18.5
20453	GAZZO DI BIGARELLO	02/12/17 05.50.00	02/12/17 06.07.30	17.5
20453	CASTEL D`ARIO	02/12/17 05.58.00	02/12/17 06.13.30	15.5
20453	BONFERRARO	02/12/17 06.04.00	02/12/17 06.12.00	8.0
20453	NOGARA	02/12/17 06.13.00	02/12/17 06.21.30	8.5
20453	SANGUINETTO	02/12/17 06.21.00	02/12/17 06.28.30	7.5
20453	CEREA	02/12/17 06.26.00	02/12/17 06.36.00	10.0
20453	LEGNAGO	02/12/17 06.33.00	02/12/17 06.44.00	11.0
20453	BOSCHI S.ANNA	02/12/17 06.39.00	02/12/17 06.51.00	12.0
20453	BEVILACQUA	02/12/17 06.43.00	02/12/17 06.53.00	10.0
20453	MONTAGNANA	02/12/17 06.49.00	02/12/17 06.57.30	8.5
20453	SALETTO	02/12/17 06.56.00	02/12/17 07.03.30	7.5
20453	OSPEDALETTO EUGANEO	02/12/17 07.06.00	02/12/17 07.08.30	2.5
20453	ESTE	02/12/17 07.12.00	02/12/17 07.13.00	1.0
20453	MONSELICE	02/12/17 07.21.00	02/12/17 07.22.00	1.0
20453	PADOVA	02/12/17 07.40.00	02/12/17 07.38.00	-2.0
2943	VERONA PORTA NUOVA	02/12/17 06.10.00	02/12/17 06.12.00	2.0
2943	ISOLA DELLA SCALA	02/12/17 06.21.00	02/12/17 06.23.30	2.5
2943	NOGARA	02/12/17 06.29.00	02/12/17 06.30.30	1.5
2943	OSTIGLIA	02/12/17 06.40.00	02/12/17 06.38.30	-1.5
2943	POGGIO RUSCO	02/12/17 06.49.00	02/12/17 06.47.30	-1.5
2943	MIRANDOLA	02/12/17 06.56.00	02/12/17 07.01.00	5.0
2943	S.FELICE SP	02/12/17 07.01.00	02/12/17 07.01.30	0.5
2943	CAMPOSANTO	02/12/17 07.06.00	02/12/17 07.09.30	3.5
2943	CREVALCORE	02/12/17 07.13.00	02/12/17 07.12.00	-1.0
2943	SAN GIOVANNI IN PERSICETO	02/12/17 07.20.00	02/12/17 07.20.00	0.0
2943	OSTERIA NUOVA	02/12/17 07.26.00	02/12/17 07.26.00	0.0
2943	CALDERARA-BARGELLINO	02/12/17 07.37.00	02/12/17 07.38.00	1.0
2943	BOLOGNA C.LE	02/12/17 07.52.00	02/12/17 07.48.00	-4.0
