Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
11547	PIACENZA	21/01/18 17.52.00	21/01/18 17.53.30	1.5
11547	FIORENZUOLA	21/01/18 18.04.00	21/01/18 18.05.30	1.5
11547	FIDENZA	21/01/18 18.13.00	21/01/18 18.13.30	0.5
11547	PARMA	21/01/18 18.28.00	21/01/18 18.25.00	-3.0
11547	REGGIO EMILIA	21/01/18 18.45.00	21/01/18 18.43.00	-2.0
11547	MODENA	21/01/18 18.59.00	21/01/18 18.59.00	0.0
11547	CASTELFRANCO D'EMILIA	21/01/18 19.08.00	21/01/18 19.09.00	1.0
11547	BOLOGNA C.LE	21/01/18 19.28.00	21/01/18 19.26.00	-2.0
11547	CASTEL S.PIETRO TERME	21/01/18 19.49.00	21/01/18 19.49.00	0.0
11547	IMOLA	21/01/18 20.00.00	21/01/18 19.56.30	-3.5
11547	CASTELBOLOGNESE	21/01/18 20.08.00	21/01/18 20.06.00	-2.0
11547	FAENZA	21/01/18 20.14.00	21/01/18 20.14.00	0.0
11547	FORLI`	21/01/18 20.25.00	21/01/18 20.24.00	-1.0
597	MILANO CENTRALE	21/01/18 14.48.00	21/01/18 14.50.00	2.0
597	MILANO ROGOREDO	21/01/18 14.59.00	21/01/18 14.59.00	0.0
597	LODI	21/01/18 15.13.00	21/01/18 15.17.00	4.0
597	PIACENZA	21/01/18 15.43.00	21/01/18 15.39.30	-3.5
597	FIDENZA	21/01/18 16.01.00	21/01/18 16.03.00	2.0
597	PARMA	21/01/18 16.14.00	21/01/18 16.15.30	1.5
597	REGGIO EMILIA	21/01/18 16.31.00	21/01/18 16.31.30	0.5
597	MODENA	21/01/18 16.48.00	21/01/18 16.48.00	0.0
597	BOLOGNA C.LE	21/01/18 17.14.00	21/01/18 17.10.00	-4.0
597	PRATO CENTRALE	21/01/18 18.06.00	21/01/18 18.03.30	-2.5
597	FIRENZE RIFREDI	21/01/18 18.17.00	21/01/18 18.16.30	-0.5
597	AREZZO	21/01/18 19.00.00	21/01/18 19.02.30	2.5
597	TERONTOLA CORTONA	21/01/18 19.22.00	21/01/18 19.23.00	1.0
597	CHIUSI C.T.	21/01/18 19.43.00	21/01/18 19.39.30	-3.5
597	ORVIETO	21/01/18 20.08.00	21/01/18 20.08.00	0.0
597	ORTE	21/01/18 20.44.00	21/01/18 20.37.00	-7.0
597	ROMA TIBURTINA	21/01/18 21.12.00	21/01/18 21.15.00	3.0
8523	BOLZANO	21/01/18 15.16.00	21/01/18 15.16.00	0.0
8523	TRENTO	21/01/18 15.45.00	21/01/18 15.42.30	-2.5
8523	ROVERETO	21/01/18 16.00.00	21/01/18 15.59.30	-0.5
8523	VERONA PORTA NUOVA	21/01/18 16.42.00	21/01/18 16.41.30	-0.5
8523	BOLOGNA C.LE/AV	21/01/18 17.42.00	21/01/18 17.43.00	1.0
8523	FIRENZE CAMPO MARTE	21/01/18 18.25.00	21/01/18 18.20.00	-5.0
8523	ROMA TERMINI	21/01/18 19.48.00	21/01/18 19.47.00	-1.0
11409	PIACENZA	21/01/18 16.33.00	21/01/18 16.39.30	6.5
11409	PONTENURE	21/01/18 16.40.00	21/01/18 16.45.30	5.5
11409	CADEO	21/01/18 16.46.00	21/01/18 16.50.30	4.5
11409	FIORENZUOLA	21/01/18 16.51.00	21/01/18 16.57.30	6.5
11409	FIDENZA	21/01/18 17.00.00	21/01/18 17.08.30	8.5
11409	CASTELGUELFO	21/01/18 17.08.00	21/01/18 17.15.00	7.0
11409	PARMA	21/01/18 17.16.00	21/01/18 17.23.30	7.5
11409	REGGIO EMILIA	21/01/18 17.33.00	21/01/18 17.39.30	6.5
11409	MODENA	21/01/18 17.48.00	21/01/18 17.56.30	8.5
11409	CASTELFRANCO D'EMILIA	21/01/18 17.57.00	21/01/18 18.05.30	8.5
11409	BOLOGNA C.LE	21/01/18 18.20.00	21/01/18 18.31.00	11.0
8527	BOLZANO	21/01/18 17.13.00	21/01/18 17.13.30	0.5
8811	MILANO CENTRALE	21/01/18 11.35.00	21/01/18 11.37.00	2.0
8811	PIACENZA	21/01/18 12.18.00	21/01/18 12.19.00	1.0
8811	PARMA	21/01/18 12.44.00	21/01/18 12.46.30	2.5
8811	REGGIO EMILIA	21/01/18 12.58.00	21/01/18 13.02.30	4.5
8811	MODENA	21/01/18 13.13.00	21/01/18 13.16.30	3.5
8811	BOLOGNA C.LE	21/01/18 13.38.00	21/01/18 13.40.00	2.0
8811	RIMINI	21/01/18 14.34.00	21/01/18 14.33.30	-0.5
8811	PESARO	21/01/18 14.53.00	21/01/18 14.54.30	1.5
8811	ANCONA	21/01/18 15.29.00	21/01/18 15.24.00	-5.0
8811	PESCARA	21/01/18 16.40.00	21/01/18 16.38.00	-2.0
8811	TERMOLI	21/01/18 17.29.00	21/01/18 17.35.00	6.0
8811	FOGGIA	21/01/18 18.15.00	21/01/18 18.23.00	8.0
8811	BARLETTA	21/01/18 18.45.00	21/01/18 18.53.00	8.0
8811	BARI CENTRALE	21/01/18 19.21.00	21/01/18 19.21.00	0.0
8811	BRINDISI	21/01/18 20.17.00	21/01/18 20.18.00	1.0
8811	LECCE	21/01/18 20.48.00	21/01/18 20.39.00	-9.0
8525	BERGAMO	21/01/18 16.00.00	21/01/18 16.01.00	1.0
8525	BRESCIA	21/01/18 17.00.00	21/01/18 16.55.30	-4.5
8525	VERONA PORTA NUOVA	21/01/18 17.41.00	21/01/18 17.40.00	-1.0
8525	BOLOGNA C.LE/AV	21/01/18 18.42.00	21/01/18 18.43.30	1.5
8525	FIRENZE CAMPO MARTE	21/01/18 19.25.00	21/01/18 19.20.30	-4.5
8525	ROMA TERMINI	21/01/18 20.45.00	21/01/18 20.48.00	3.0
20758	MANTOVA	21/01/18 16.28.00	21/01/18 16.29.30	1.5
20758	S.ANTONIO MANTOVANO	21/01/18 16.34.00	21/01/18 16.34.00	0.0
20758	ROVERBELLA	21/01/18 16.42.00	21/01/18 16.42.30	0.5
20758	MOZZECANE	21/01/18 16.49.00	21/01/18 16.48.30	-0.5
20758	VILLAFRANCA DI VERONA	21/01/18 16.59.00	21/01/18 16.54.30	-4.5
20758	DOSSOBUONO	21/01/18 17.06.00	21/01/18 17.06.30	0.5
20758	VERONA PORTA NUOVA	21/01/18 17.17.00	21/01/18 17.16.30	-0.5
