Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
20533	MANTOVA	29/03/18 11.29.00	29/03/18 11.30.00	1.0
20533	BORGOCHIESANUOVA	29/03/18 11.32.30	29/03/18 11.32.30	0.0
20533	LEVATA	29/03/18 11.35.30	29/03/18 11.35.00	-0.5
20533	ROMANORE	29/03/18 11.42.00	29/03/18 11.42.00	0.0
20533	SUZZARA	29/03/18 11.51.00	29/03/18 11.51.00	0.0
20533	PALIDANO	29/03/18 11.58.30	29/03/18 12.01.30	3.0
20533	GONZAGA-REGGIOLO	29/03/18 12.04.00	29/03/18 12.06.00	2.0
20533	VILLANOVA DI REGGIOLO	29/03/18 12.08.30	29/03/18 12.11.30	3.0
20533	ROLO NOVI FABBRICO	29/03/18 12.14.00	29/03/18 12.16.00	2.0
20533	CARPI	29/03/18 12.24.00	29/03/18 12.24.30	0.5
20533	MODENA	29/03/18 12.40.00	29/03/18 12.40.00	0.0
20453	MANTOVA	29/03/18 05.37.00	29/03/18 05.39.30	2.5
20453	MANTOVA FRASSINE	29/03/18 05.43.00	29/03/18 05.45.00	2.0
20453	GAZZO DI BIGARELLO	29/03/18 05.50.00	29/03/18 05.51.30	1.5
20453	CASTEL D`ARIO	29/03/18 05.58.00	29/03/18 05.57.30	-0.5
20453	BONFERRARO	29/03/18 06.04.00	29/03/18 06.00.30	-3.5
20453	NOGARA	29/03/18 06.13.00	29/03/18 06.10.00	-3.0
20453	SANGUINETTO	29/03/18 06.21.00	29/03/18 06.20.00	-1.0
20453	CEREA	29/03/18 06.26.00	29/03/18 06.29.00	3.0
20453	LEGNAGO	29/03/18 06.33.00	29/03/18 06.36.00	3.0
20453	BOSCHI S.ANNA	29/03/18 06.39.00	29/03/18 06.44.00	5.0
20453	BEVILACQUA	29/03/18 06.43.00	29/03/18 06.46.30	3.5
20453	MONTAGNANA	29/03/18 06.49.00	29/03/18 06.52.00	3.0
20453	SALETTO	29/03/18 06.56.00	29/03/18 06.58.30	2.5
20453	OSPEDALETTO EUGANEO	29/03/18 07.06.00	29/03/18 07.07.00	1.0
20453	ESTE	29/03/18 07.12.00	29/03/18 07.12.00	0.0
20453	MONSELICE	29/03/18 07.21.00	29/03/18 07.21.00	0.0
20453	PADOVA	29/03/18 07.40.00	29/03/18 07.39.00	-1.0
8523	BOLZANO	29/03/18 15.16.00	29/03/18 15.17.00	1.0
8523	TRENTO	29/03/18 15.45.00	29/03/18 15.45.00	0.0
8523	ROVERETO	29/03/18 16.00.00	29/03/18 16.02.30	2.5
8523	VERONA PORTA NUOVA	29/03/18 16.42.00	29/03/18 16.49.00	7.0
8523	BOLOGNA C.LE/AV	29/03/18 17.42.00	29/03/18 17.49.00	7.0
8523	FIRENZE CAMPO MARTE	29/03/18 18.25.00	29/03/18 18.27.30	2.5
8523	ROMA TERMINI	29/03/18 19.48.00	29/03/18 19.49.00	1.0
20760	MANTOVA	29/03/18 17.28.00	29/03/18 17.30.00	2.0
20760	S.ANTONIO MANTOVANO	29/03/18 17.34.00	29/03/18 17.34.30	0.5
20760	ROVERBELLA	29/03/18 17.42.00	29/03/18 17.41.30	-0.5
20760	MOZZECANE	29/03/18 17.49.00	29/03/18 17.48.30	-0.5
20760	VILLAFRANCA DI VERONA	29/03/18 17.59.00	29/03/18 18.01.00	2.0
20760	DOSSOBUONO	29/03/18 18.06.00	29/03/18 18.07.30	1.5
20760	VERONA PORTA NUOVA	29/03/18 18.17.00	29/03/18 18.16.30	-0.5
20573	MANTOVA	29/03/18 17.29.00	29/03/18 17.31.00	2.0
20573	BORGOCHIESANUOVA	29/03/18 17.32.30	29/03/18 17.34.00	1.5
20573	LEVATA	29/03/18 17.35.30	29/03/18 17.37.00	1.5
20573	ROMANORE	29/03/18 17.42.00	29/03/18 17.46.00	4.0
20573	SUZZARA	29/03/18 17.51.00	29/03/18 17.55.30	4.5
20573	PALIDANO	29/03/18 17.58.30	29/03/18 18.04.30	6.0
20573	GONZAGA-REGGIOLO	29/03/18 18.04.00	29/03/18 18.09.00	5.0
20573	VILLANOVA DI REGGIOLO	29/03/18 18.08.30	29/03/18 18.14.30	6.0
20573	ROLO NOVI FABBRICO	29/03/18 18.14.00	29/03/18 18.18.30	4.5
20573	CARPI	29/03/18 18.24.00	29/03/18 18.28.00	4.0
20573	MODENA	29/03/18 18.40.00	29/03/18 18.51.00	11.0
20527	MANTOVA	29/03/18 09.29.00	29/03/18 09.35.00	6.0
20527	BORGOCHIESANUOVA	29/03/18 09.32.30	29/03/18 09.37.30	5.0
20527	LEVATA	29/03/18 09.35.30	29/03/18 09.40.00	4.5
20527	ROMANORE	29/03/18 09.42.00	29/03/18 09.49.00	7.0
20527	SUZZARA	29/03/18 09.51.00	29/03/18 09.57.00	6.0
20527	PALIDANO	29/03/18 09.58.30	29/03/18 10.03.00	4.5
20527	GONZAGA-REGGIOLO	29/03/18 10.04.00	29/03/18 10.07.00	3.0
20527	VILLANOVA DI REGGIOLO	29/03/18 10.08.30	29/03/18 10.12.30	4.0
20527	ROLO NOVI FABBRICO	29/03/18 10.14.00	29/03/18 10.16.00	2.0
20527	CARPI	29/03/18 10.24.00	29/03/18 10.24.30	0.5
20527	MODENA	29/03/18 10.46.00	29/03/18 10.38.00	-8.0
20527	CASTELFRANCO D'EMILIA	29/03/18 10.56.00	29/03/18 10.56.30	0.5
20527	ANZOLA	29/03/18 11.07.00	29/03/18 11.07.00	0.0
20527	BOLOGNA C.LE	29/03/18 11.20.00	29/03/18 11.20.30	0.5
20758	MANTOVA	29/03/18 16.28.00	29/03/18 16.30.30	2.5
20758	S.ANTONIO MANTOVANO	29/03/18 16.34.00	29/03/18 16.34.30	0.5
20758	ROVERBELLA	29/03/18 16.42.00	29/03/18 16.42.00	0.0
20758	MOZZECANE	29/03/18 16.49.00	29/03/18 16.47.30	-1.5
20758	VILLAFRANCA DI VERONA	29/03/18 16.59.00	29/03/18 16.58.00	-1.0
20758	DOSSOBUONO	29/03/18 17.06.00	29/03/18 17.06.00	0.0
20758	VERONA PORTA NUOVA	29/03/18 17.17.00	29/03/18 17.15.00	-2.0
20559	MANTOVA	29/03/18 15.29.00	29/03/18 15.30.30	1.5
20559	BORGOCHIESANUOVA	29/03/18 15.32.30	29/03/18 15.33.00	0.5
20559	LEVATA	29/03/18 15.35.30	29/03/18 15.35.00	-0.5
20559	ROMANORE	29/03/18 15.42.00	29/03/18 15.42.00	0.0
20559	SUZZARA	29/03/18 15.51.00	29/03/18 15.51.00	0.0
20559	PALIDANO	29/03/18 15.58.30	29/03/18 16.00.00	1.5
20559	GONZAGA-REGGIOLO	29/03/18 16.04.00	29/03/18 16.04.00	0.0
20559	VILLANOVA DI REGGIOLO	29/03/18 16.08.30	29/03/18 16.09.30	1.0
20559	ROLO NOVI FABBRICO	29/03/18 16.14.00	29/03/18 16.13.00	-1.0
20559	CARPI	29/03/18 16.24.00	29/03/18 16.22.00	-2.0
20559	MODENA	29/03/18 16.40.00	29/03/18 16.39.00	-1.0
20756	MANTOVA	29/03/18 15.28.00	29/03/18 15.33.30	5.5
20756	S.ANTONIO MANTOVANO	29/03/18 15.34.00	29/03/18 15.37.30	3.5
20756	ROVERBELLA	29/03/18 15.42.00	29/03/18 15.44.30	2.5
20756	MOZZECANE	29/03/18 15.49.00	29/03/18 15.50.00	1.0
20756	VILLAFRANCA DI VERONA	29/03/18 15.59.00	29/03/18 15.58.30	-0.5
20756	DOSSOBUONO	29/03/18 16.06.00	29/03/18 16.05.00	-1.0
20756	VERONA PORTA NUOVA	29/03/18 16.17.00	29/03/18 16.15.00	-2.0
20567	MANTOVA	29/03/18 16.29.00	29/03/18 16.30.30	1.5
