Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
20533	MANTOVA	06/11/17 11.29.00	06/11/17 11.30.30	1.5
20533	BORGOCHIESANUOVA	06/11/17 11.32.30	06/11/17 11.33.30	1.0
20533	LEVATA	06/11/17 11.35.30	06/11/17 11.35.30	0.0
20533	ROMANORE	06/11/17 11.42.00	06/11/17 11.43.00	1.0
20533	SUZZARA	06/11/17 11.51.00	06/11/17 11.52.00	1.0
20533	PALIDANO	06/11/17 11.58.30	06/11/17 12.01.00	2.5
20533	GONZAGA-REGGIOLO	06/11/17 12.04.00	06/11/17 12.05.30	1.5
20533	VILLANOVA DI REGGIOLO	06/11/17 12.08.30	06/11/17 12.11.00	2.5
20533	ROLO NOVI FABBRICO	06/11/17 12.14.00	06/11/17 12.15.00	1.0
20533	CARPI	06/11/17 12.24.00	06/11/17 12.26.00	2.0
20533	MODENA	06/11/17 12.40.00	06/11/17 12.41.30	1.5
20453	MANTOVA	06/11/17 05.37.00	06/11/17 05.42.30	5.5
20453	MANTOVA FRASSINE	06/11/17 05.43.00	06/11/17 05.48.30	5.5
20453	GAZZO DI BIGARELLO	06/11/17 05.50.00	06/11/17 05.55.00	5.0
20453	CASTEL D`ARIO	06/11/17 05.58.00	06/11/17 06.01.00	3.0
20453	BONFERRARO	06/11/17 06.04.00	06/11/17 06.00.30	-3.5
20453	NOGARA	06/11/17 06.13.00	06/11/17 06.10.00	-3.0
20453	SANGUINETTO	06/11/17 06.21.00	06/11/17 06.20.00	-1.0
20453	CEREA	06/11/17 06.26.00	06/11/17 06.29.00	3.0
20453	LEGNAGO	06/11/17 06.33.00	06/11/17 06.36.30	3.5
20453	BOSCHI S.ANNA	06/11/17 06.39.00	06/11/17 06.44.00	5.0
20453	BEVILACQUA	06/11/17 06.43.00	06/11/17 06.46.30	3.5
20453	MONTAGNANA	06/11/17 06.49.00	06/11/17 06.51.00	2.0
20453	SALETTO	06/11/17 06.56.00	06/11/17 06.57.30	1.5
20453	OSPEDALETTO EUGANEO	06/11/17 07.06.00	06/11/17 07.07.00	1.0
20453	ESTE	06/11/17 07.12.00	06/11/17 07.12.00	0.0
20453	MONSELICE	06/11/17 07.21.00	06/11/17 07.20.00	-1.0
20453	PADOVA	06/11/17 07.40.00	06/11/17 07.35.30	-4.5
8523	BOLZANO	06/11/17 15.16.00	06/11/17 15.18.30	2.5
8523	TRENTO	06/11/17 15.45.00	06/11/17 15.46.00	1.0
8523	ROVERETO	06/11/17 16.00.00	06/11/17 16.03.30	3.5
8523	VERONA PORTA NUOVA	06/11/17 16.42.00	06/11/17 16.43.00	1.0
8523	BOLOGNA C.LE/AV	06/11/17 17.42.00	06/11/17 17.44.30	2.5
8523	FIRENZE CAMPO MARTE	06/11/17 18.25.00	06/11/17 18.22.30	-2.5
8523	ROMA TERMINI	06/11/17 19.48.00	06/11/17 19.50.00	2.0
20760	MANTOVA	06/11/17 17.28.00	06/11/17 17.29.30	1.5
20760	S.ANTONIO MANTOVANO	06/11/17 17.34.00	06/11/17 17.34.00	0.0
20760	ROVERBELLA	06/11/17 17.42.00	06/11/17 17.42.00	0.0
20760	MOZZECANE	06/11/17 17.49.00	06/11/17 17.48.00	-1.0
20760	VILLAFRANCA DI VERONA	06/11/17 17.59.00	06/11/17 18.02.30	3.5
20760	DOSSOBUONO	06/11/17 18.06.00	06/11/17 18.08.00	2.0
20760	VERONA PORTA NUOVA	06/11/17 18.17.00	06/11/17 18.17.30	0.5
20573	MANTOVA	06/11/17 17.29.00	06/11/17 17.31.30	2.5
20573	BORGOCHIESANUOVA	06/11/17 17.32.30	06/11/17 17.33.30	1.0
20573	LEVATA	06/11/17 17.35.30	06/11/17 17.35.30	0.0
20573	ROMANORE	06/11/17 17.42.00	06/11/17 17.42.30	0.5
20573	SUZZARA	06/11/17 17.51.00	06/11/17 17.50.30	-0.5
20573	PALIDANO	06/11/17 17.58.30	06/11/17 18.00.00	1.5
20573	GONZAGA-REGGIOLO	06/11/17 18.04.00	06/11/17 18.04.00	0.0
20573	VILLANOVA DI REGGIOLO	06/11/17 18.08.30	06/11/17 18.09.00	0.5
20573	ROLO NOVI FABBRICO	06/11/17 18.14.00	06/11/17 18.12.30	-1.5
20573	CARPI	06/11/17 18.24.00	06/11/17 18.22.30	-1.5
20573	MODENA	06/11/17 18.40.00	06/11/17 18.39.30	-0.5
20527	MANTOVA	06/11/17 09.29.00	06/11/17 09.47.00	18.0
20527	BORGOCHIESANUOVA	06/11/17 09.32.30	06/11/17 09.51.00	18.5
20527	LEVATA	06/11/17 09.35.30	06/11/17 09.54.30	19.0
20527	ROMANORE	06/11/17 09.42.00	06/11/17 10.07.00	25.0
20527	SUZZARA	06/11/17 09.51.00	06/11/17 10.16.00	25.0
20527	PALIDANO	06/11/17 09.58.30	06/11/17 10.22.00	23.5
20527	GONZAGA-REGGIOLO	06/11/17 10.04.00	06/11/17 10.26.30	22.5
20527	VILLANOVA DI REGGIOLO	06/11/17 10.08.30	06/11/17 10.32.30	24.0
20527	ROLO NOVI FABBRICO	06/11/17 10.14.00	06/11/17 10.36.30	22.5
20527	CARPI	06/11/17 10.24.00	06/11/17 10.45.30	21.5
20527	MODENA	06/11/17 10.46.00	06/11/17 10.58.00	12.0
20527	CASTELFRANCO D'EMILIA	06/11/17 10.56.00	06/11/17 11.08.30	12.5
20527	ANZOLA	06/11/17 11.07.00	06/11/17 11.17.00	10.0
20527	BOLOGNA C.LE	06/11/17 11.20.00	06/11/17 11.26.30	6.5
20758	MANTOVA	06/11/17 16.28.00	06/11/17 16.29.30	1.5
20758	S.ANTONIO MANTOVANO	06/11/17 16.34.00	06/11/17 16.34.00	0.0
20758	ROVERBELLA	06/11/17 16.42.00	06/11/17 16.40.30	-1.5
20758	MOZZECANE	06/11/17 16.49.00	06/11/17 16.50.00	1.0
20758	VILLAFRANCA DI VERONA	06/11/17 16.59.00	06/11/17 16.59.00	0.0
20758	DOSSOBUONO	06/11/17 17.06.00	06/11/17 17.05.30	-0.5
20758	VERONA PORTA NUOVA	06/11/17 17.17.00	06/11/17 17.15.30	-1.5
20559	MANTOVA	06/11/17 15.29.00	06/11/17 15.31.30	2.5
20559	BORGOCHIESANUOVA	06/11/17 15.32.30	06/11/17 15.33.30	1.0
20559	LEVATA	06/11/17 15.35.30	06/11/17 15.36.00	0.5
20559	ROMANORE	06/11/17 15.42.00	06/11/17 15.43.00	1.0
20559	SUZZARA	06/11/17 15.51.00	06/11/17 15.52.00	1.0
20559	PALIDANO	06/11/17 15.58.30	06/11/17 16.04.30	6.0
20559	GONZAGA-REGGIOLO	06/11/17 16.04.00	06/11/17 16.09.00	5.0
20559	VILLANOVA DI REGGIOLO	06/11/17 16.08.30	06/11/17 16.15.00	6.5
20559	ROLO NOVI FABBRICO	06/11/17 16.14.00	06/11/17 16.19.00	5.0
20559	CARPI	06/11/17 16.24.00	06/11/17 16.27.30	3.5
20559	MODENA	06/11/17 16.40.00	06/11/17 16.39.30	-0.5
20756	MANTOVA	06/11/17 15.28.00	06/11/17 15.29.30	1.5
20756	S.ANTONIO MANTOVANO	06/11/17 15.34.00	06/11/17 15.34.00	0.0
20756	ROVERBELLA	06/11/17 15.42.00	06/11/17 15.41.00	-1.0
20756	MOZZECANE	06/11/17 15.49.00	06/11/17 15.59.00	10.0
20756	VILLAFRANCA DI VERONA	06/11/17 15.59.00	06/11/17 16.02.30	3.5
20756	DOSSOBUONO	06/11/17 16.06.00	06/11/17 16.07.30	1.5
20756	VERONA PORTA NUOVA	06/11/17 16.17.00	06/11/17 16.16.00	-1.0
20567	MANTOVA	06/11/17 16.29.00	06/11/17 16.36.00	7.0
20567	BORGOCHIESANUOVA	06/11/17 16.32.30	06/11/17 16.38.00	5.5
20567	LEVATA	06/11/17 16.35.30	06/11/17 16.40.30	5.0
20567	ROMANORE	06/11/17 16.42.00	06/11/17 16.47.30	5.5
20567	SUZZARA	06/11/17 16.51.00	06/11/17 16.56.30	5.5
20567	PALIDANO	06/11/17 16.58.30	06/11/17 17.05.30	7.0
20567	GONZAGA-REGGIOLO	06/11/17 17.04.00	06/11/17 17.10.00	6.0
2943	VERONA PORTA NUOVA	06/11/17 06.10.00	06/11/17 06.11.30	1.5
2943	ISOLA DELLA SCALA	06/11/17 06.21.00	06/11/17 06.24.00	3.0
2943	NOGARA	06/11/17 06.29.00	06/11/17 06.31.30	2.5
2943	OSTIGLIA	06/11/17 06.40.00	06/11/17 06.39.30	-0.5
2943	POGGIO RUSCO	06/11/17 06.49.00	06/11/17 06.49.30	0.5
