Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
20533	MANTOVA	05/10/17 11.29.00	05/10/17 11.30.30	1.5
20533	BORGOCHIESANUOVA	05/10/17 11.32.30	05/10/17 11.32.30	0.0
20533	LEVATA	05/10/17 11.35.30	05/10/17 11.35.00	-0.5
20533	ROMANORE	05/10/17 11.42.00	05/10/17 11.42.00	0.0
20533	SUZZARA	05/10/17 11.51.00	05/10/17 11.51.00	0.0
20533	PALIDANO	05/10/17 11.58.30	05/10/17 12.00.30	2.0
20533	GONZAGA-REGGIOLO	05/10/17 12.04.00	05/10/17 12.05.00	1.0
20533	VILLANOVA DI REGGIOLO	05/10/17 12.08.30	05/10/17 12.10.00	1.5
20533	ROLO NOVI FABBRICO	05/10/17 12.14.00	05/10/17 12.13.30	-0.5
20533	CARPI	05/10/17 12.24.00	05/10/17 12.22.30	-1.5
20533	MODENA	05/10/17 12.40.00	05/10/17 12.39.00	-1.0
20453	MANTOVA	05/10/17 05.37.00	05/10/17 05.39.00	2.0
20453	MANTOVA FRASSINE	05/10/17 05.43.00	05/10/17 05.45.00	2.0
20453	GAZZO DI BIGARELLO	05/10/17 05.50.00	05/10/17 05.51.00	1.0
20453	CASTEL D`ARIO	05/10/17 05.58.00	05/10/17 05.57.30	-0.5
20453	BONFERRARO	05/10/17 06.04.00	05/10/17 06.00.30	-3.5
20453	NOGARA	05/10/17 06.13.00	05/10/17 06.10.00	-3.0
20453	SANGUINETTO	05/10/17 06.21.00	05/10/17 06.20.00	-1.0
20453	CEREA	05/10/17 06.26.00	05/10/17 06.29.00	3.0
20453	LEGNAGO	05/10/17 06.33.00	05/10/17 06.36.30	3.5
20453	BOSCHI S.ANNA	05/10/17 06.39.00	05/10/17 06.45.00	6.0
20453	BEVILACQUA	05/10/17 06.43.00	05/10/17 06.48.00	5.0
20453	MONTAGNANA	05/10/17 06.49.00	05/10/17 06.52.30	3.5
20453	SALETTO	05/10/17 06.56.00	05/10/17 06.58.30	2.5
20453	OSPEDALETTO EUGANEO	05/10/17 07.06.00	05/10/17 07.07.00	1.0
20453	ESTE	05/10/17 07.12.00	05/10/17 07.11.30	-0.5
20453	MONSELICE	05/10/17 07.21.00	05/10/17 07.20.30	-0.5
20453	PADOVA	05/10/17 07.40.00	05/10/17 07.37.00	-3.0
8523	BOLZANO	05/10/17 15.16.00	05/10/17 15.17.30	1.5
8523	TRENTO	05/10/17 15.45.00	05/10/17 15.44.30	-0.5
8523	ROVERETO	05/10/17 16.00.00	05/10/17 16.01.00	1.0
8523	VERONA PORTA NUOVA	05/10/17 16.42.00	05/10/17 16.42.30	0.5
8523	BOLOGNA C.LE/AV	05/10/17 17.42.00	05/10/17 17.42.30	0.5
8523	FIRENZE CAMPO MARTE	05/10/17 18.25.00	05/10/17 18.21.30	-3.5
8523	ROMA TERMINI	05/10/17 19.48.00	05/10/17 19.49.00	1.0
20760	MANTOVA	05/10/17 17.28.00	05/10/17 17.30.30	2.5
20760	S.ANTONIO MANTOVANO	05/10/17 17.34.00	05/10/17 17.35.00	1.0
20760	ROVERBELLA	05/10/17 17.42.00	05/10/17 17.42.30	0.5
20760	MOZZECANE	05/10/17 17.49.00	05/10/17 17.48.00	-1.0
20760	VILLAFRANCA DI VERONA	05/10/17 17.59.00	05/10/17 17.59.00	0.0
20760	DOSSOBUONO	05/10/17 18.06.00	05/10/17 18.07.00	1.0
20760	VERONA PORTA NUOVA	05/10/17 18.17.00	05/10/17 18.17.00	0.0
20573	MANTOVA	05/10/17 17.29.00	05/10/17 17.31.30	2.5
20573	BORGOCHIESANUOVA	05/10/17 17.32.30	05/10/17 17.34.30	2.0
20573	LEVATA	05/10/17 17.35.30	05/10/17 17.37.00	1.5
20573	ROMANORE	05/10/17 17.42.00	05/10/17 17.45.30	3.5
20573	SUZZARA	05/10/17 17.51.00	05/10/17 17.54.30	3.5
20573	PALIDANO	05/10/17 17.58.30	05/10/17 18.04.30	6.0
20573	GONZAGA-REGGIOLO	05/10/17 18.04.00	05/10/17 18.09.30	5.5
20573	VILLANOVA DI REGGIOLO	05/10/17 18.08.30	05/10/17 18.17.00	8.5
20573	ROLO NOVI FABBRICO	05/10/17 18.14.00	05/10/17 18.21.30	7.5
20573	CARPI	05/10/17 18.24.00	05/10/17 18.31.00	7.0
20573	MODENA	05/10/17 18.40.00	05/10/17 18.44.00	4.0
20595	MANTOVA	05/10/17 21.29.00	05/10/17 21.30.30	1.5
20595	BORGOCHIESANUOVA	05/10/17 21.32.30	05/10/17 21.32.30	0.0
20595	LEVATA	05/10/17 21.35.30	05/10/17 21.35.00	-0.5
20595	ROMANORE	05/10/17 21.44.00	05/10/17 21.42.00	-2.0
20595	SUZZARA	05/10/17 21.55.00	05/10/17 21.56.30	1.5
20595	PALIDANO	05/10/17 21.58.30	05/10/17 22.08.00	9.5
20595	GONZAGA-REGGIOLO	05/10/17 22.04.00	05/10/17 22.12.30	8.5
20595	VILLANOVA DI REGGIOLO	05/10/17 22.08.30	05/10/17 22.21.00	12.5
20595	ROLO NOVI FABBRICO	05/10/17 22.14.00	05/10/17 22.25.30	11.5
20595	CARPI	05/10/17 22.24.00	05/10/17 22.42.00	18.0
20595	MODENA	05/10/17 22.40.00	05/10/17 22.53.00	13.0
20527	MANTOVA	05/10/17 09.29.00	05/10/17 09.31.00	2.0
20527	BORGOCHIESANUOVA	05/10/17 09.32.30	05/10/17 09.34.00	1.5
20527	LEVATA	05/10/17 09.35.30	05/10/17 09.36.00	0.5
