Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
20533	MANTOVA	06/10/17 11.29.00	06/10/17 11.30.30	1.5
20533	BORGOCHIESANUOVA	06/10/17 11.32.30	06/10/17 11.33.30	1.0
20533	LEVATA	06/10/17 11.35.30	06/10/17 11.35.30	0.0
20533	ROMANORE	06/10/17 11.42.00	06/10/17 11.42.30	0.5
20533	SUZZARA	06/10/17 11.51.00	06/10/17 11.50.30	-0.5
20533	PALIDANO	06/10/17 11.58.30	06/10/17 12.00.30	2.0
20533	GONZAGA-REGGIOLO	06/10/17 12.04.00	06/10/17 12.05.00	1.0
20453	MANTOVA	06/10/17 05.37.00	06/10/17 05.40.00	3.0
20453	MANTOVA FRASSINE	06/10/17 05.43.00	06/10/17 05.45.30	2.5
20453	GAZZO DI BIGARELLO	06/10/17 05.50.00	06/10/17 05.51.30	1.5
20453	CASTEL D`ARIO	06/10/17 05.58.00	06/10/17 05.57.30	-0.5
20453	BONFERRARO	06/10/17 06.04.00	06/10/17 06.00.30	-3.5
20453	NOGARA	06/10/17 06.13.00	06/10/17 06.10.00	-3.0
20453	SANGUINETTO	06/10/17 06.21.00	06/10/17 06.24.00	3.0
20453	CEREA	06/10/17 06.26.00	06/10/17 06.30.30	4.5
20453	LEGNAGO	06/10/17 06.33.00	06/10/17 06.38.00	5.0
20453	BOSCHI S.ANNA	06/10/17 06.39.00	06/10/17 06.45.30	6.5
20453	BEVILACQUA	06/10/17 06.43.00	06/10/17 06.48.00	5.0
20453	MONTAGNANA	06/10/17 06.49.00	06/10/17 06.52.30	3.5
20453	SALETTO	06/10/17 06.56.00	06/10/17 06.58.00	2.0
20453	OSPEDALETTO EUGANEO	06/10/17 07.06.00	06/10/17 07.07.00	1.0
20453	ESTE	06/10/17 07.12.00	06/10/17 07.12.00	0.0
20453	MONSELICE	06/10/17 07.21.00	06/10/17 07.19.00	-2.0
20453	PADOVA	06/10/17 07.40.00	06/10/17 07.35.30	-4.5
8523	BOLZANO	06/10/17 15.16.00	06/10/17 15.17.30	1.5
8523	TRENTO	06/10/17 15.45.00	06/10/17 15.45.30	0.5
8523	ROVERETO	06/10/17 16.00.00	06/10/17 16.01.00	1.0
8523	VERONA PORTA NUOVA	06/10/17 16.42.00	06/10/17 16.42.00	0.0
8523	BOLOGNA C.LE/AV	06/10/17 17.42.00	06/10/17 17.46.00	4.0
8523	FIRENZE CAMPO MARTE	06/10/17 18.25.00	06/10/17 18.25.30	0.5
8523	ROMA TERMINI	06/10/17 19.48.00	06/10/17 19.48.00	0.0
20760	MANTOVA	06/10/17 17.28.00	06/10/17 17.30.00	2.0
20760	S.ANTONIO MANTOVANO	06/10/17 17.34.00	06/10/17 17.41.00	7.0
20760	ROVERBELLA	06/10/17 17.42.00	06/10/17 17.52.00	10.0
20760	MOZZECANE	06/10/17 17.49.00	06/10/17 17.59.00	10.0
20760	VILLAFRANCA DI VERONA	06/10/17 17.59.00	06/10/17 18.06.00	7.0
20760	DOSSOBUONO	06/10/17 18.06.00	06/10/17 18.13.30	7.5
20760	VERONA PORTA NUOVA	06/10/17 18.17.00	06/10/17 18.20.00	3.0
20573	MANTOVA	06/10/17 17.29.00	06/10/17 17.30.30	1.5
20573	BORGOCHIESANUOVA	06/10/17 17.32.30	06/10/17 17.33.00	0.5
20573	LEVATA	06/10/17 17.35.30	06/10/17 17.35.30	0.0
20573	ROMANORE	06/10/17 17.42.00	06/10/17 17.42.30	0.5
20573	SUZZARA	06/10/17 17.51.00	06/10/17 17.51.00	0.0
20573	PALIDANO	06/10/17 17.58.30	06/10/17 18.01.30	3.0
20573	GONZAGA-REGGIOLO	06/10/17 18.04.00	06/10/17 18.06.00	2.0
20573	VILLANOVA DI REGGIOLO	06/10/17 18.08.30	06/10/17 18.12.30	4.0
20573	ROLO NOVI FABBRICO	06/10/17 18.14.00	06/10/17 18.18.00	4.0
20573	CARPI	06/10/17 18.24.00	06/10/17 18.28.00	4.0
20573	MODENA	06/10/17 18.40.00	06/10/17 18.48.30	8.5
20595	MANTOVA	06/10/17 21.29.00	06/10/17 21.31.00	2.0
20595	BORGOCHIESANUOVA	06/10/17 21.32.30	06/10/17 21.33.00	0.5
20595	LEVATA	06/10/17 21.35.30	06/10/17 21.35.00	-0.5
20595	ROMANORE	06/10/17 21.44.00	06/10/17 21.41.30	-2.5
20595	SUZZARA	06/10/17 21.55.00	06/10/17 21.59.30	4.5
20595	PALIDANO	06/10/17 21.58.30	06/10/17 22.05.00	6.5
20595	GONZAGA-REGGIOLO	06/10/17 22.04.00	06/10/17 22.10.00	6.0
20595	VILLANOVA DI REGGIOLO	06/10/17 22.08.30	06/10/17 22.15.00	6.5
20595	ROLO NOVI FABBRICO	06/10/17 22.14.00	06/10/17 22.18.00	4.0
20595	CARPI	06/10/17 22.24.00	06/10/17 22.26.30	2.5
20595	MODENA	06/10/17 22.40.00	06/10/17 22.37.00	-3.0
20527	MANTOVA	06/10/17 09.29.00	06/10/17 09.33.00	4.0
20527	BORGOCHIESANUOVA	06/10/17 09.32.30	06/10/17 09.36.00	3.5
20527	LEVATA	06/10/17 09.35.30	06/10/17 09.38.30	3.0
20527	ROMANORE	06/10/17 09.42.00	06/10/17 09.45.30	3.5
20527	SUZZARA	06/10/17 09.51.00	06/10/17 09.54.30	3.5
20527	PALIDANO	06/10/17 09.58.30	06/10/17 10.03.30	5.0
20527	GONZAGA-REGGIOLO	06/10/17 10.04.00	06/10/17 10.08.30	4.5
20527	VILLANOVA DI REGGIOLO	06/10/17 10.08.30	06/10/17 10.14.00	5.5
20527	ROLO NOVI FABBRICO	06/10/17 10.14.00	06/10/17 10.18.00	4.0
20527	CARPI	06/10/17 10.24.00	06/10/17 10.26.00	2.0
20527	MODENA	06/10/17 10.46.00	06/10/17 10.39.00	-7.0
20527	CASTELFRANCO D'EMILIA	06/10/17 10.56.00	06/10/17 10.56.30	0.5
20527	ANZOLA	06/10/17 11.07.00	06/10/17 11.06.30	-0.5
20527	BOLOGNA C.LE	06/10/17 11.20.00	06/10/17 11.20.00	0.0
20758	MANTOVA	06/10/17 16.28.00	06/10/17 16.30.00	2.0
20758	S.ANTONIO MANTOVANO	06/10/17 16.34.00	06/10/17 16.34.30	0.5
20758	ROVERBELLA	06/10/17 16.42.00	06/10/17 16.41.30	-0.5
20758	MOZZECANE	06/10/17 16.49.00	06/10/17 16.49.00	0.0
20758	VILLAFRANCA DI VERONA	06/10/17 16.59.00	06/10/17 16.59.30	0.5
20758	DOSSOBUONO	06/10/17 17.06.00	06/10/17 17.07.00	1.0
20758	VERONA PORTA NUOVA	06/10/17 17.17.00	06/10/17 17.15.30	-1.5
20559	MANTOVA	06/10/17 15.29.00	06/10/17 15.30.30	1.5
20559	BORGOCHIESANUOVA	06/10/17 15.32.30	06/10/17 15.33.30	1.0
20559	LEVATA	06/10/17 15.35.30	06/10/17 15.36.00	0.5
20559	ROMANORE	06/10/17 15.42.00	06/10/17 15.43.30	1.5
20559	SUZZARA	06/10/17 15.51.00	06/10/17 15.53.00	2.0
20559	PALIDANO	06/10/17 15.58.30	06/10/17 16.00.30	2.0
20559	GONZAGA-REGGIOLO	06/10/17 16.04.00	06/10/17 16.05.30	1.5
20559	VILLANOVA DI REGGIOLO	06/10/17 16.08.30	06/10/17 16.11.30	3.0
20559	ROLO NOVI FABBRICO	06/10/17 16.14.00	06/10/17 16.16.00	2.0
20559	CARPI	06/10/17 16.24.00	06/10/17 16.25.30	1.5
20559	MODENA	06/10/17 16.40.00	06/10/17 16.38.00	-2.0
20756	MANTOVA	06/10/17 15.28.00	06/10/17 15.30.00	2.0
20756	S.ANTONIO MANTOVANO	06/10/17 15.34.00	06/10/17 15.35.30	1.5
20756	ROVERBELLA	06/10/17 15.42.00	06/10/17 15.48.30	6.5
20756	MOZZECANE	06/10/17 15.49.00	06/10/17 15.54.30	5.5
20756	VILLAFRANCA DI VERONA	06/10/17 15.59.00	06/10/17 16.02.00	3.0
20756	DOSSOBUONO	06/10/17 16.06.00	06/10/17 16.08.30	2.5
20756	VERONA PORTA NUOVA	06/10/17 16.17.00	06/10/17 16.18.00	1.0
20567	MANTOVA	06/10/17 16.29.00	06/10/17 16.31.00	2.0
20567	BORGOCHIESANUOVA	06/10/17 16.32.30	06/10/17 16.33.30	1.0
20567	LEVATA	06/10/17 16.35.30	06/10/17 16.35.30	0.0
20567	ROMANORE	06/10/17 16.42.00	06/10/17 16.43.00	1.0
20567	SUZZARA	06/10/17 16.51.00	06/10/17 16.51.30	0.5
20567	PALIDANO	06/10/17 16.58.30	06/10/17 17.01.30	3.0
20567	GONZAGA-REGGIOLO	06/10/17 17.04.00	06/10/17 17.06.00	2.0
2943	VERONA PORTA NUOVA	06/10/17 06.10.00	06/10/17 06.11.30	1.5
2943	ISOLA DELLA SCALA	06/10/17 06.21.00	06/10/17 06.23.00	2.0
2943	NOGARA	06/10/17 06.29.00	06/10/17 06.30.30	1.5
2943	OSTIGLIA	06/10/17 06.40.00	06/10/17 06.38.30	-1.5
2943	POGGIO RUSCO	06/10/17 06.49.00	06/10/17 06.46.30	-2.5
2943	MIRANDOLA	06/10/17 06.56.00	06/10/17 07.00.30	4.5
2943	S.FELICE SP	06/10/17 07.01.00	06/10/17 07.01.00	0.0
2943	CAMPOSANTO	06/10/17 07.06.00	06/10/17 07.10.30	4.5
2943	CREVALCORE	06/10/17 07.13.00	06/10/17 07.13.00	0.0
2943	SAN GIOVANNI IN PERSICETO	06/10/17 07.20.00	06/10/17 07.20.00	0.0
2943	OSTERIA NUOVA	06/10/17 07.26.00	06/10/17 07.26.00	0.0
2943	CALDERARA-BARGELLINO	06/10/17 07.37.00	06/10/17 07.37.30	0.5
2943	BOLOGNA C.LE	06/10/17 07.52.00	06/10/17 07.47.30	-4.5
11547	PIACENZA	06/10/17 17.52.00	06/10/17 17.53.00	1.0
11547	FIORENZUOLA	06/10/17 18.04.00	06/10/17 18.04.30	0.5
11547	FIDENZA	06/10/17 18.13.00	06/10/17 18.12.30	-0.5
11547	PARMA	06/10/17 18.28.00	06/10/17 18.25.30	-2.5
11547	REGGIO EMILIA	06/10/17 18.45.00	06/10/17 18.43.00	-2.0
11547	MODENA	06/10/17 18.59.00	06/10/17 18.59.30	0.5
11547	CASTELFRANCO D'EMILIA	06/10/17 19.08.00	06/10/17 19.09.00	1.0
11547	BOLOGNA C.LE	06/10/17 19.28.00	06/10/17 19.30.30	2.5
11547	CASTEL S.PIETRO TERME	06/10/17 19.49.00	06/10/17 19.55.30	6.5
11547	IMOLA	06/10/17 20.00.00	06/10/17 20.04.30	4.5
11547	CASTELBOLOGNESE	06/10/17 20.08.00	06/10/17 20.11.30	3.5
11547	FAENZA	06/10/17 20.14.00	06/10/17 20.19.30	5.5
11547	FORLI`	06/10/17 20.25.00	06/10/17 20.37.30	12.5
597	MILANO CENTRALE	06/10/17 14.50.00	06/10/17 15.07.00	17.0
597	MILANO ROGOREDO	06/10/17 14.59.00	06/10/17 15.14.00	15.0
597	LODI	06/10/17 15.13.00	06/10/17 15.30.00	17.0
