Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
11547	PIACENZA	04/03/18 17.52.00	04/03/18 17.53.00	1.0
11547	FIORENZUOLA	04/03/18 18.04.00	04/03/18 18.04.00	0.0
11547	FIDENZA	04/03/18 18.13.00	04/03/18 18.12.00	-1.0
11547	PARMA	04/03/18 18.28.00	04/03/18 18.27.00	-1.0
11547	REGGIO EMILIA	04/03/18 18.45.00	04/03/18 18.44.30	-0.5
11547	MODENA	04/03/18 18.59.00	04/03/18 19.00.30	1.5
11547	CASTELFRANCO D'EMILIA	04/03/18 19.08.00	04/03/18 19.10.00	2.0
11547	BOLOGNA C.LE	04/03/18 19.28.00	04/03/18 19.30.00	2.0
11547	CASTEL S.PIETRO TERME	04/03/18 19.49.00	04/03/18 19.49.00	0.0
11547	IMOLA	04/03/18 20.00.00	04/03/18 19.55.30	-4.5
11547	CASTELBOLOGNESE	04/03/18 20.08.00	04/03/18 20.05.30	-2.5
11547	FAENZA	04/03/18 20.14.00	04/03/18 20.14.00	0.0
11547	FORLI`	04/03/18 20.25.00	04/03/18 20.24.30	-0.5
597	MILANO CENTRALE	04/03/18 14.48.00	04/03/18 14.55.30	7.5
597	MILANO ROGOREDO	04/03/18 14.59.00	04/03/18 15.04.00	5.0
597	LODI	04/03/18 15.13.00	04/03/18 15.22.00	9.0
597	PIACENZA	04/03/18 15.43.00	04/03/18 15.42.30	-0.5
597	FIDENZA	04/03/18 16.01.00	04/03/18 16.01.00	0.0
597	PARMA	04/03/18 16.14.00	04/03/18 16.17.00	3.0
597	REGGIO EMILIA	04/03/18 16.31.00	04/03/18 16.34.30	3.5
597	MODENA	04/03/18 16.48.00	04/03/18 16.50.30	2.5
597	BOLOGNA C.LE	04/03/18 17.14.00	04/03/18 17.21.00	7.0
597	PRATO CENTRALE	04/03/18 18.06.00	04/03/18 18.09.00	3.0
597	FIRENZE RIFREDI	04/03/18 18.17.00	04/03/18 18.23.00	6.0
597	AREZZO	04/03/18 19.00.00	04/03/18 19.06.30	6.5
597	TERONTOLA CORTONA	04/03/18 19.22.00	04/03/18 19.28.00	6.0
597	CHIUSI C.T.	04/03/18 19.43.00	04/03/18 19.44.00	1.0
597	ORVIETO	04/03/18 20.08.00	04/03/18 20.10.30	2.5
597	ORTE	04/03/18 20.44.00	04/03/18 20.38.30	-5.5
597	ROMA TIBURTINA	04/03/18 21.12.00	04/03/18 21.16.00	4.0
597	LATINA	04/03/18 21.58.00	04/03/18 22.01.00	3.0
597	FORMIA-GAETA	04/03/18 22.33.00	04/03/18 22.38.30	5.5
8523	BOLZANO	04/03/18 15.16.00	04/03/18 15.17.30	1.5
8523	TRENTO	04/03/18 15.45.00	04/03/18 15.46.00	1.0
