Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
20533	MANTOVA	19/03/18 11.29.00	19/03/18 11.30.30	1.5
20533	BORGOCHIESANUOVA	19/03/18 11.32.30	19/03/18 11.32.30	0.0
20533	LEVATA	19/03/18 11.35.30	19/03/18 11.35.00	-0.5
20533	ROMANORE	19/03/18 11.42.00	19/03/18 11.42.00	0.0
20533	SUZZARA	19/03/18 11.51.00	19/03/18 11.51.30	0.5
20533	PALIDANO	19/03/18 11.58.30	19/03/18 12.02.00	3.5
20533	GONZAGA-REGGIOLO	19/03/18 12.04.00	19/03/18 12.06.30	2.5
20533	VILLANOVA DI REGGIOLO	19/03/18 12.08.30	19/03/18 12.11.30	3.0
20533	ROLO NOVI FABBRICO	19/03/18 12.14.00	19/03/18 12.15.30	1.5
20533	CARPI	19/03/18 12.24.00	19/03/18 12.25.30	1.5
20533	MODENA	19/03/18 12.40.00	19/03/18 12.38.30	-1.5
20453	MANTOVA	19/03/18 05.37.00	19/03/18 05.39.00	2.0
20453	MANTOVA FRASSINE	19/03/18 05.43.00	19/03/18 05.44.30	1.5
20453	GAZZO DI BIGARELLO	19/03/18 05.50.00	19/03/18 05.51.00	1.0
20453	CASTEL D`ARIO	19/03/18 05.58.00	19/03/18 05.58.00	0.0
20453	BONFERRARO	19/03/18 06.04.00	19/03/18 06.00.30	-3.5
20453	NOGARA	19/03/18 06.13.00	19/03/18 06.10.30	-2.5
20453	SANGUINETTO	19/03/18 06.21.00	19/03/18 06.20.00	-1.0
20453	CEREA	19/03/18 06.26.00	19/03/18 06.29.00	3.0
20453	LEGNAGO	19/03/18 06.33.00	19/03/18 06.36.00	3.0
20453	BOSCHI S.ANNA	19/03/18 06.39.00	19/03/18 06.43.30	4.5
20453	BEVILACQUA	19/03/18 06.43.00	19/03/18 06.46.00	3.0
20453	MONTAGNANA	19/03/18 06.49.00	19/03/18 06.51.30	2.5
20453	SALETTO	19/03/18 06.56.00	19/03/18 06.57.30	1.5
