Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
20533	MANTOVA	11/12/17 11.29.00	11/12/17 11.32.30	3.5
20533	BORGOCHIESANUOVA	11/12/17 11.32.30	11/12/17 11.35.00	2.5
20533	LEVATA	11/12/17 11.35.30	11/12/17 11.37.00	1.5
20533	ROMANORE	11/12/17 11.42.00	11/12/17 11.44.00	2.0
20533	SUZZARA	11/12/17 11.51.00	11/12/17 11.52.30	1.5
20533	PALIDANO	11/12/17 11.58.30	11/12/17 12.03.30	5.0
20533	GONZAGA-REGGIOLO	11/12/17 12.04.00	11/12/17 12.08.00	4.0
20533	VILLANOVA DI REGGIOLO	11/12/17 12.08.30	11/12/17 12.13.30	5.0
20533	ROLO NOVI FABBRICO	11/12/17 12.14.00	11/12/17 12.18.00	4.0
20533	CARPI	11/12/17 12.24.00	11/12/17 12.27.00	3.0
20533	MODENA	11/12/17 12.40.00	11/12/17 12.41.00	1.0
20453	MANTOVA	11/12/17 05.37.00	11/12/17 05.40.30	3.5
20453	MANTOVA FRASSINE	11/12/17 05.43.00	11/12/17 05.51.00	8.0
20453	GAZZO DI BIGARELLO	11/12/17 05.50.00	11/12/17 05.59.30	9.5
20453	CASTEL D`ARIO	11/12/17 05.58.00	11/12/17 06.06.00	8.0
20453	BONFERRARO	11/12/17 06.04.00	11/12/17 06.06.00	2.0
20453	NOGARA	11/12/17 06.13.00	11/12/17 06.15.30	2.5
20453	SANGUINETTO	11/12/17 06.21.00	11/12/17 06.23.30	2.5
20453	CEREA	11/12/17 06.26.00	11/12/17 06.31.00	5.0
20453	LEGNAGO	11/12/17 06.33.00	11/12/17 06.41.00	8.0
20453	BOSCHI S.ANNA	11/12/17 06.39.00	11/12/17 06.49.00	10.0
20453	BEVILACQUA	11/12/17 06.43.00	11/12/17 06.51.30	8.5
20453	MONTAGNANA	11/12/17 06.49.00	11/12/17 06.56.30	7.5
20453	SALETTO	11/12/17 06.56.00	11/12/17 07.03.30	7.5
20453	OSPEDALETTO EUGANEO	11/12/17 07.06.00	11/12/17 07.09.00	3.0
20453	ESTE	11/12/17 07.12.00	11/12/17 07.14.00	2.0
20453	MONSELICE	11/12/17 07.21.00	11/12/17 07.21.30	0.5
20453	PADOVA	11/12/17 07.40.00	11/12/17 07.39.30	-0.5
8523	BOLZANO	11/12/17 15.16.00	11/12/17 15.17.00	1.0
8523	TRENTO	11/12/17 15.45.00	11/12/17 15.51.30	6.5
8523	ROVERETO	11/12/17 16.00.00	11/12/17 16.12.00	12.0
8523	VERONA PORTA NUOVA	11/12/17 16.42.00	11/12/17 16.53.30	11.5
8523	BOLOGNA C.LE/AV	11/12/17 17.42.00	11/12/17 18.00.00	18.0
8523	FIRENZE CAMPO MARTE	11/12/17 18.25.00	11/12/17 18.40.00	15.0
8523	ROMA TERMINI	11/12/17 19.48.00	11/12/17 20.00.00	12.0
