Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
11547	PIACENZA	01/10/17 17.52.00	01/10/17 17.54.30	2.5
11547	FIORENZUOLA	01/10/17 18.04.00	01/10/17 18.07.30	3.5
11547	FIDENZA	01/10/17 18.13.00	01/10/17 18.15.30	2.5
11547	PARMA	01/10/17 18.28.00	01/10/17 18.28.30	0.5
11547	REGGIO EMILIA	01/10/17 18.45.00	01/10/17 18.44.30	-0.5
11547	MODENA	01/10/17 18.59.00	01/10/17 18.59.30	0.5
11547	CASTELFRANCO D'EMILIA	01/10/17 19.08.00	01/10/17 19.10.30	2.5
11547	BOLOGNA C.LE	01/10/17 19.28.00	01/10/17 19.27.00	-1.0
11547	CASTEL S.PIETRO TERME	01/10/17 19.49.00	01/10/17 19.52.00	3.0
11547	IMOLA	01/10/17 20.00.00	01/10/17 20.04.30	4.5
11547	CASTELBOLOGNESE	01/10/17 20.08.00	01/10/17 20.11.00	3.0
11547	FAENZA	01/10/17 20.14.00	01/10/17 20.17.30	3.5
11547	FORLI`	01/10/17 20.25.00	01/10/17 20.27.30	2.5
597	MILANO CENTRALE	01/10/17 14.50.00	01/10/17 14.50.30	0.5
597	MILANO ROGOREDO	01/10/17 14.59.00	01/10/17 14.58.30	-0.5
597	LODI	01/10/17 15.13.00	01/10/17 15.16.00	3.0
597	PIACENZA	01/10/17 15.43.00	01/10/17 15.37.30	-5.5
597	FIDENZA	01/10/17 16.01.00	01/10/17 16.00.00	-1.0
597	PARMA	01/10/17 16.14.00	01/10/17 16.14.30	0.5
597	REGGIO EMILIA	01/10/17 16.31.00	01/10/17 16.30.00	-1.0
597	MODENA	01/10/17 16.48.00	01/10/17 16.46.30	-1.5
597	BOLOGNA C.LE	01/10/17 17.14.00	01/10/17 17.10.00	-4.0
597	PRATO CENTRALE	01/10/17 18.06.00	01/10/17 20.58.00	172.0
597	PRATO CENTRALE	01/10/17 18.06.00	01/10/17 20.58.00	172.0
597	FIRENZE RIFREDI	01/10/17 18.17.00	01/10/17 21.10.00	173.0
597	FIRENZE RIFREDI	01/10/17 18.17.00	01/10/17 21.10.00	173.0
597	AREZZO	01/10/17 19.00.00	01/10/17 22.03.30	183.5
597	AREZZO	01/10/17 19.00.00	01/10/17 22.03.30	183.5
597	TERONTOLA CORTONA	01/10/17 19.22.00	01/10/17 22.25.00	183.0
597	TERONTOLA CORTONA	01/10/17 19.22.00	01/10/17 22.25.00	183.0
597	CHIUSI C.T.	01/10/17 19.43.00	01/10/17 22.43.00	180.0
597	CHIUSI C.T.	01/10/17 19.43.00	01/10/17 22.43.00	180.0
597	ORVIETO	01/10/17 20.08.00	01/10/17 23.08.00	180.0
597	ORVIETO	01/10/17 20.08.00	01/10/17 23.08.00	180.0
597	ORTE	01/10/17 20.44.00	01/10/17 23.41.30	177.5
597	ORTE	01/10/17 20.44.00	01/10/17 23.41.30	177.5
8523	BOLZANO	01/10/17 15.16.00	01/10/17 15.23.00	7.0
8523	TRENTO	01/10/17 15.45.00	01/10/17 15.49.00	4.0
8523	ROVERETO	01/10/17 16.00.00	01/10/17 16.03.00	3.0
8523	VERONA PORTA NUOVA	01/10/17 16.42.00	01/10/17 16.40.30	-1.5
8523	BOLOGNA C.LE/AV	01/10/17 17.42.00	01/10/17 17.44.30	2.5
8523	FIRENZE CAMPO MARTE	01/10/17 18.25.00	01/10/17 18.22.30	-2.5
8523	ROMA TERMINI	01/10/17 19.48.00	01/10/17 19.47.30	-0.5
11409	PIACENZA	01/10/17 16.33.00	01/10/17 16.37.30	4.5
11409	PONTENURE	01/10/17 16.40.00	01/10/17 16.44.00	4.0
11409	CADEO	01/10/17 16.46.00	01/10/17 16.48.30	2.5
