Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
20533	MANTOVA	24/01/18 11.29.00	24/01/18 11.30.30	1.5
20533	BORGOCHIESANUOVA	24/01/18 11.32.30	24/01/18 11.33.00	0.5
20533	LEVATA	24/01/18 11.35.30	24/01/18 11.35.00	-0.5
20533	ROMANORE	24/01/18 11.42.00	24/01/18 11.42.30	0.5
20533	SUZZARA	24/01/18 11.51.00	24/01/18 11.51.00	0.0
20533	PALIDANO	24/01/18 11.58.30	24/01/18 12.00.30	2.0
20533	GONZAGA-REGGIOLO	24/01/18 12.04.00	24/01/18 12.05.30	1.5
20533	VILLANOVA DI REGGIOLO	24/01/18 12.08.30	24/01/18 12.10.30	2.0
20533	ROLO NOVI FABBRICO	24/01/18 12.14.00	24/01/18 12.14.30	0.5
20533	CARPI	24/01/18 12.24.00	24/01/18 12.23.30	-0.5
20533	MODENA	24/01/18 12.40.00	24/01/18 12.38.00	-2.0
20453	MANTOVA	24/01/18 05.37.00	24/01/18 05.39.00	2.0
20453	MANTOVA FRASSINE	24/01/18 05.43.00	24/01/18 05.45.00	2.0
20453	GAZZO DI BIGARELLO	24/01/18 05.50.00	24/01/18 05.51.30	1.5
20453	CASTEL D`ARIO	24/01/18 05.58.00	24/01/18 05.58.00	0.0
20453	BONFERRARO	24/01/18 06.04.00	24/01/18 06.03.30	-0.5
20453	NOGARA	24/01/18 06.13.00	24/01/18 06.13.00	0.0
20453	SANGUINETTO	24/01/18 06.21.00	24/01/18 06.20.30	-0.5
20453	CEREA	24/01/18 06.26.00	24/01/18 06.28.30	2.5
20453	LEGNAGO	24/01/18 06.33.00	24/01/18 06.36.00	3.0
20453	BOSCHI S.ANNA	24/01/18 06.39.00	24/01/18 06.43.00	4.0
20453	BEVILACQUA	24/01/18 06.43.00	24/01/18 06.45.30	2.5
20453	MONTAGNANA	24/01/18 06.49.00	24/01/18 06.50.30	1.5
20453	SALETTO	24/01/18 06.56.00	24/01/18 06.56.30	0.5
20453	OSPEDALETTO EUGANEO	24/01/18 07.06.00	24/01/18 07.05.30	-0.5
20453	ESTE	24/01/18 07.12.00	24/01/18 07.11.30	-0.5
20453	MONSELICE	24/01/18 07.21.00	24/01/18 07.20.00	-1.0
20453	PADOVA	24/01/18 07.40.00	24/01/18 07.36.00	-4.0
8523	BOLZANO	24/01/18 15.16.00	24/01/18 15.18.00	2.0
8523	TRENTO	24/01/18 15.45.00	24/01/18 15.45.30	0.5
8523	ROVERETO	24/01/18 16.00.00	24/01/18 16.06.00	6.0
8523	VERONA PORTA NUOVA	24/01/18 16.42.00	24/01/18 16.48.30	6.5
8523	BOLOGNA C.LE/AV	24/01/18 17.42.00	24/01/18 17.47.00	5.0
8523	FIRENZE CAMPO MARTE	24/01/18 18.25.00	24/01/18 18.32.30	7.5
8523	ROMA TERMINI	24/01/18 19.48.00	24/01/18 19.55.00	7.0
20760	MANTOVA	24/01/18 17.28.00	24/01/18 17.32.00	4.0
20760	S.ANTONIO MANTOVANO	24/01/18 17.34.00	24/01/18 17.36.30	2.5
20760	ROVERBELLA	24/01/18 17.42.00	24/01/18 17.44.00	2.0
20760	MOZZECANE	24/01/18 17.49.00	24/01/18 17.50.00	1.0
20760	VILLAFRANCA DI VERONA	24/01/18 17.59.00	24/01/18 18.02.00	3.0
20760	DOSSOBUONO	24/01/18 18.06.00	24/01/18 18.09.00	3.0
20760	VERONA PORTA NUOVA	24/01/18 18.17.00	24/01/18 18.18.00	1.0
20573	MANTOVA	24/01/18 17.29.00	24/01/18 17.32.30	3.5
20573	BORGOCHIESANUOVA	24/01/18 17.32.30	24/01/18 17.37.00	4.5
20573	LEVATA	24/01/18 17.35.30	24/01/18 17.42.00	6.5
20573	ROMANORE	24/01/18 17.42.00	24/01/18 17.57.30	15.5
20573	SUZZARA	24/01/18 17.51.00	24/01/18 18.06.00	15.0
20573	PALIDANO	24/01/18 17.58.30	24/01/18 18.11.30	13.0
20573	GONZAGA-REGGIOLO	24/01/18 18.04.00	24/01/18 18.15.30	11.5
20573	VILLANOVA DI REGGIOLO	24/01/18 18.08.30	24/01/18 18.21.00	12.5
20573	ROLO NOVI FABBRICO	24/01/18 18.14.00	24/01/18 18.24.30	10.5
20573	CARPI	24/01/18 18.24.00	24/01/18 18.33.30	9.5
20573	MODENA	24/01/18 18.40.00	24/01/18 18.47.00	7.0
20527	MANTOVA	24/01/18 09.29.00	24/01/18 09.30.30	1.5
20527	BORGOCHIESANUOVA	24/01/18 09.32.30	24/01/18 09.32.30	0.0
20527	LEVATA	24/01/18 09.35.30	24/01/18 09.35.00	-0.5
20527	ROMANORE	24/01/18 09.42.00	24/01/18 09.42.00	0.0
20527	SUZZARA	24/01/18 09.51.00	24/01/18 09.51.00	0.0
20527	PALIDANO	24/01/18 09.58.30	24/01/18 10.00.30	2.0
20527	GONZAGA-REGGIOLO	24/01/18 10.04.00	24/01/18 10.05.00	1.0
20527	VILLANOVA DI REGGIOLO	24/01/18 10.08.30	24/01/18 10.11.00	2.5
20527	ROLO NOVI FABBRICO	24/01/18 10.14.00	24/01/18 10.15.00	1.0
20527	CARPI	24/01/18 10.24.00	24/01/18 10.23.30	-0.5
20527	MODENA	24/01/18 10.46.00	24/01/18 10.38.00	-8.0
20527	CASTELFRANCO D'EMILIA	24/01/18 10.56.00	24/01/18 10.56.00	0.0
20527	ANZOLA	24/01/18 11.07.00	24/01/18 11.06.00	-1.0
20527	BOLOGNA C.LE	24/01/18 11.20.00	24/01/18 11.19.30	-0.5
20758	MANTOVA	24/01/18 16.28.00	24/01/18 16.30.00	2.0
20758	S.ANTONIO MANTOVANO	24/01/18 16.34.00	24/01/18 16.34.30	0.5
20758	ROVERBELLA	24/01/18 16.42.00	24/01/18 16.41.30	-0.5
20758	MOZZECANE	24/01/18 16.49.00	24/01/18 16.51.30	2.5
20758	VILLAFRANCA DI VERONA	24/01/18 16.59.00	24/01/18 17.00.00	1.0
20758	DOSSOBUONO	24/01/18 17.06.00	24/01/18 17.08.30	2.5
