Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
597	LODI	16/12/17 15.13.00	16/12/17 15.17.00	4.0
597	PIACENZA	16/12/17 15.43.00	16/12/17 15.45.00	2.0
597	FIDENZA	16/12/17 16.01.00	16/12/17 16.03.00	2.0
597	PARMA	16/12/17 16.14.00	16/12/17 16.15.30	1.5
597	REGGIO EMILIA	16/12/17 16.31.00	16/12/17 16.34.00	3.0
597	MODENA	16/12/17 16.48.00	16/12/17 16.47.30	-0.5
597	BOLOGNA C.LE	16/12/17 17.14.00	16/12/17 17.15.30	1.5
11409	PIACENZA	16/12/17 16.33.00	16/12/17 16.39.30	6.5
11409	PONTENURE	16/12/17 16.40.00	16/12/17 16.46.00	6.0
11409	CADEO	16/12/17 16.46.00	16/12/17 16.50.00	4.0
11409	FIORENZUOLA	16/12/17 16.51.00	16/12/17 16.56.00	5.0
11409	FIDENZA	16/12/17 17.00.00	16/12/17 17.04.30	4.5
11409	CASTELGUELFO	16/12/17 17.08.00	16/12/17 17.11.00	3.0
11409	PARMA	16/12/17 17.16.00	16/12/17 17.20.00	4.0
11409	REGGIO EMILIA	16/12/17 17.33.00	16/12/17 17.36.00	3.0
11409	MODENA	16/12/17 17.48.00	16/12/17 17.49.30	1.5
11409	CASTELFRANCO D'EMILIA	16/12/17 17.57.00	16/12/17 17.58.00	1.0
11409	BOLOGNA C.LE	16/12/17 18.20.00	16/12/17 18.19.00	-1.0
8527	BOLZANO	16/12/17 17.13.00	16/12/17 17.14.00	1.0
8811	MILANO CENTRALE	16/12/17 11.35.00	16/12/17 11.36.00	1.0
8811	PIACENZA	16/12/17 12.18.00	16/12/17 12.17.30	-0.5
8811	PARMA	16/12/17 12.44.00	16/12/17 12.47.00	3.0
8811	REGGIO EMILIA	16/12/17 12.58.00	16/12/17 13.04.00	6.0
8811	MODENA	16/12/17 13.13.00	16/12/17 13.18.30	5.5
8811	BOLOGNA C.LE	16/12/17 13.38.00	16/12/17 13.40.30	2.5
8811	RIMINI	16/12/17 14.34.00	16/12/17 14.36.30	2.5
8811	PESARO	16/12/17 14.53.00	16/12/17 14.58.00	5.0
8811	ANCONA	16/12/17 15.29.00	16/12/17 15.30.00	1.0
8811	PESCARA	16/12/17 16.40.00	16/12/17 16.39.00	-1.0
8811	TERMOLI	16/12/17 17.29.00	16/12/17 17.34.00	5.0
8811	FOGGIA	16/12/17 18.15.00	16/12/17 18.20.00	5.0
8811	BARLETTA	16/12/17 18.45.00	16/12/17 18.57.00	12.0
8811	BARI CENTRALE	16/12/17 19.21.00	16/12/17 19.25.30	4.5
8811	BRINDISI	16/12/17 20.17.00	16/12/17 20.25.00	8.0
8811	LECCE	16/12/17 20.48.00	16/12/17 20.46.00	-2.0
8525	BERGAMO	16/12/17 16.00.00	16/12/17 16.00.00	0.0
8525	BRESCIA	16/12/17 17.00.00	16/12/17 17.08.30	8.5
8525	VERONA PORTA NUOVA	16/12/17 17.41.00	16/12/17 17.41.00	0.0
8525	BOLOGNA C.LE/AV	16/12/17 18.42.00	16/12/17 18.47.00	5.0
8525	FIRENZE CAMPO MARTE	16/12/17 19.25.00	16/12/17 19.25.30	0.5
8525	ROMA TERMINI	16/12/17 20.45.00	16/12/17 20.49.00	4.0
