Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
20533	MANTOVA	28/03/18 11.29.00	28/03/18 11.31.00	2.0
20533	BORGOCHIESANUOVA	28/03/18 11.32.30	28/03/18 11.33.30	1.0
20533	LEVATA	28/03/18 11.35.30	28/03/18 11.35.30	0.0
20533	ROMANORE	28/03/18 11.42.00	28/03/18 11.42.00	0.0
20533	SUZZARA	28/03/18 11.51.00	28/03/18 11.51.00	0.0
20533	PALIDANO	28/03/18 11.58.30	28/03/18 12.00.00	1.5
20533	GONZAGA-REGGIOLO	28/03/18 12.04.00	28/03/18 12.04.30	0.5
20533	VILLANOVA DI REGGIOLO	28/03/18 12.08.30	28/03/18 12.09.00	0.5
20533	ROLO NOVI FABBRICO	28/03/18 12.14.00	28/03/18 12.12.30	-1.5
20533	CARPI	28/03/18 12.24.00	28/03/18 12.22.00	-2.0
20533	MODENA	28/03/18 12.40.00	28/03/18 12.38.00	-2.0
20453	MANTOVA	28/03/18 05.37.00	28/03/18 05.39.00	2.0
20453	MANTOVA FRASSINE	28/03/18 05.43.00	28/03/18 05.45.00	2.0
20453	GAZZO DI BIGARELLO	28/03/18 05.50.00	28/03/18 05.51.30	1.5
20453	CASTEL D`ARIO	28/03/18 05.58.00	28/03/18 05.58.00	0.0
20453	BONFERRARO	28/03/18 06.04.00	28/03/18 06.01.00	-3.0
20453	NOGARA	28/03/18 06.13.00	28/03/18 06.10.30	-2.5
20453	SANGUINETTO	28/03/18 06.21.00	28/03/18 06.21.00	0.0
20453	CEREA	28/03/18 06.26.00	28/03/18 06.29.30	3.5
20453	LEGNAGO	28/03/18 06.33.00	28/03/18 06.37.30	4.5
20453	BOSCHI S.ANNA	28/03/18 06.39.00	28/03/18 06.46.00	7.0
20453	BEVILACQUA	28/03/18 06.43.00	28/03/18 06.48.30	5.5
20453	MONTAGNANA	28/03/18 06.49.00	28/03/18 06.53.30	4.5
20453	SALETTO	28/03/18 06.56.00	28/03/18 07.00.30	4.5
20453	OSPEDALETTO EUGANEO	28/03/18 07.06.00	28/03/18 07.07.30	1.5
20453	ESTE	28/03/18 07.12.00	28/03/18 07.12.00	0.0
20453	MONSELICE	28/03/18 07.21.00	28/03/18 07.19.30	-1.5
20453	PADOVA	28/03/18 07.40.00	28/03/18 07.37.00	-3.0
8523	BOLZANO	28/03/18 15.16.00	28/03/18 15.16.30	0.5
8523	TRENTO	28/03/18 15.45.00	28/03/18 15.46.30	1.5
8523	ROVERETO	28/03/18 16.00.00	28/03/18 16.02.00	2.0
8523	VERONA PORTA NUOVA	28/03/18 16.42.00	28/03/18 16.42.30	0.5
8523	BOLOGNA C.LE/AV	28/03/18 17.42.00	28/03/18 17.43.30	1.5
8523	FIRENZE CAMPO MARTE	28/03/18 18.25.00	28/03/18 18.26.00	1.0
8523	ROMA TERMINI	28/03/18 19.48.00	28/03/18 19.47.30	-0.5
20760	MANTOVA	28/03/18 17.28.00	28/03/18 17.29.00	1.0
20760	S.ANTONIO MANTOVANO	28/03/18 17.34.00	28/03/18 17.33.30	-0.5
20760	ROVERBELLA	28/03/18 17.42.00	28/03/18 17.40.30	-1.5
20760	MOZZECANE	28/03/18 17.49.00	28/03/18 17.48.30	-0.5
20760	VILLAFRANCA DI VERONA	28/03/18 17.59.00	28/03/18 18.01.30	2.5
20760	DOSSOBUONO	28/03/18 18.06.00	28/03/18 18.08.00	2.0
