Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
20533	MANTOVA	20/10/17 11.29.00	20/10/17 11.32.30	3.5
20533	BORGOCHIESANUOVA	20/10/17 11.32.30	20/10/17 11.35.30	3.0
20533	LEVATA	20/10/17 11.35.30	20/10/17 11.37.30	2.0
20533	ROMANORE	20/10/17 11.42.00	20/10/17 11.45.30	3.5
20533	SUZZARA	20/10/17 11.51.00	20/10/17 11.54.30	3.5
20533	PALIDANO	20/10/17 11.58.30	20/10/17 12.01.00	2.5
20533	GONZAGA-REGGIOLO	20/10/17 12.04.00	20/10/17 12.05.30	1.5
20533	VILLANOVA DI REGGIOLO	20/10/17 12.08.30	20/10/17 12.11.30	3.0
20533	ROLO NOVI FABBRICO	20/10/17 12.14.00	20/10/17 12.15.00	1.0
20533	CARPI	20/10/17 12.24.00	20/10/17 12.25.00	1.0
20533	MODENA	20/10/17 12.40.00	20/10/17 12.40.00	0.0
20453	MANTOVA	20/10/17 05.37.00	20/10/17 05.41.00	4.0
20453	MANTOVA FRASSINE	20/10/17 05.43.00	20/10/17 05.47.30	4.5
20453	GAZZO DI BIGARELLO	20/10/17 05.50.00	20/10/17 05.53.00	3.0
20453	CASTEL D`ARIO	20/10/17 05.58.00	20/10/17 06.00.00	2.0
20453	BONFERRARO	20/10/17 06.04.00	20/10/17 06.00.30	-3.5
20453	NOGARA	20/10/17 06.13.00	20/10/17 06.10.30	-2.5
20453	SANGUINETTO	20/10/17 06.21.00	20/10/17 06.19.30	-1.5
20453	CEREA	20/10/17 06.26.00	20/10/17 06.28.30	2.5
20453	LEGNAGO	20/10/17 06.33.00	20/10/17 06.35.30	2.5
20453	BOSCHI S.ANNA	20/10/17 06.39.00	20/10/17 06.44.00	5.0
20453	BEVILACQUA	20/10/17 06.43.00	20/10/17 06.46.00	3.0
20453	MONTAGNANA	20/10/17 06.49.00	20/10/17 06.51.00	2.0
20453	SALETTO	20/10/17 06.56.00	20/10/17 06.57.30	1.5
20453	OSPEDALETTO EUGANEO	20/10/17 07.06.00	20/10/17 07.07.30	1.5
20453	ESTE	20/10/17 07.12.00	20/10/17 07.12.00	0.0
20453	MONSELICE	20/10/17 07.21.00	20/10/17 07.19.30	-1.5
20453	PADOVA	20/10/17 07.40.00	20/10/17 07.37.00	-3.0
8523	BOLZANO	20/10/17 15.16.00	20/10/17 15.17.00	1.0
8523	TRENTO	20/10/17 15.45.00	20/10/17 15.47.00	2.0
8523	ROVERETO	20/10/17 16.00.00	20/10/17 16.02.30	2.5
8523	VERONA PORTA NUOVA	20/10/17 16.42.00	20/10/17 16.41.00	-1.0
8523	BOLOGNA C.LE/AV	20/10/17 17.42.00	20/10/17 17.43.00	1.0
8523	FIRENZE CAMPO MARTE	20/10/17 18.25.00	20/10/17 18.30.00	5.0
8523	ROMA TERMINI	20/10/17 19.48.00	20/10/17 19.53.00	5.0
20760	MANTOVA	20/10/17 17.28.00	20/10/17 17.29.30	1.5
20760	S.ANTONIO MANTOVANO	20/10/17 17.34.00	20/10/17 17.34.00	0.0
20760	ROVERBELLA	20/10/17 17.42.00	20/10/17 17.41.00	-1.0
20760	MOZZECANE	20/10/17 17.49.00	20/10/17 17.46.30	-2.5
20760	VILLAFRANCA DI VERONA	20/10/17 17.59.00	20/10/17 18.03.00	4.0
20760	DOSSOBUONO	20/10/17 18.06.00	20/10/17 18.11.00	5.0
20760	VERONA PORTA NUOVA	20/10/17 18.17.00	20/10/17 18.17.30	0.5
20573	MANTOVA	20/10/17 17.29.00	20/10/17 17.30.00	1.0
