Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
20533	MANTOVA	06/12/17 11.29.00	06/12/17 11.56.30	27.5
20533	BORGOCHIESANUOVA	06/12/17 11.32.30	06/12/17 11.59.00	26.5
20533	LEVATA	06/12/17 11.35.30	06/12/17 12.01.30	26.0
20533	ROMANORE	06/12/17 11.42.00	06/12/17 12.09.00	27.0
20533	SUZZARA	06/12/17 11.51.00	06/12/17 12.16.30	25.5
20533	PALIDANO	06/12/17 11.58.30	06/12/17 12.26.30	28.0
20533	GONZAGA-REGGIOLO	06/12/17 12.04.00	06/12/17 12.30.00	26.0
20453	MANTOVA	06/12/17 05.37.00	06/12/17 05.41.00	4.0
20453	MANTOVA FRASSINE	06/12/17 05.43.00	06/12/17 05.48.00	5.0
20453	GAZZO DI BIGARELLO	06/12/17 05.50.00	06/12/17 05.58.00	8.0
20453	CASTEL D`ARIO	06/12/17 05.58.00	06/12/17 06.04.30	6.5
20453	BONFERRARO	06/12/17 06.04.00	06/12/17 06.04.30	0.5
20453	NOGARA	06/12/17 06.13.00	06/12/17 06.14.00	1.0
20453	SANGUINETTO	06/12/17 06.21.00	06/12/17 06.21.30	0.5
20453	CEREA	06/12/17 06.26.00	06/12/17 06.29.00	3.0
20453	LEGNAGO	06/12/17 06.33.00	06/12/17 06.37.30	4.5
20453	BOSCHI S.ANNA	06/12/17 06.39.00	06/12/17 06.45.00	6.0
20453	BEVILACQUA	06/12/17 06.43.00	06/12/17 06.47.30	4.5
20453	MONTAGNANA	06/12/17 06.49.00	06/12/17 06.52.30	3.5
20453	SALETTO	06/12/17 06.56.00	06/12/17 06.59.00	3.0
20453	OSPEDALETTO EUGANEO	06/12/17 07.06.00	06/12/17 07.08.30	2.5
20453	ESTE	06/12/17 07.12.00	06/12/17 07.13.30	1.5
20453	MONSELICE	06/12/17 07.21.00	06/12/17 07.20.30	-0.5
20453	PADOVA	06/12/17 07.40.00	06/12/17 07.37.00	-3.0
8523	BOLZANO	06/12/17 15.16.00	06/12/17 15.17.00	1.0
8523	TRENTO	06/12/17 15.45.00	06/12/17 15.46.00	1.0
8523	ROVERETO	06/12/17 16.00.00	06/12/17 16.02.30	2.5
8523	VERONA PORTA NUOVA	06/12/17 16.42.00	06/12/17 16.44.00	2.0
8523	BOLOGNA C.LE/AV	06/12/17 17.42.00	06/12/17 17.47.00	5.0
8523	FIRENZE CAMPO MARTE	06/12/17 18.25.00	06/12/17 18.23.00	-2.0
8523	ROMA TERMINI	06/12/17 19.48.00	06/12/17 19.44.00	-4.0
20760	MANTOVA	06/12/17 17.28.00	06/12/17 17.30.00	2.0
20760	S.ANTONIO MANTOVANO	06/12/17 17.34.00	06/12/17 17.34.30	0.5
20760	ROVERBELLA	06/12/17 17.42.00	06/12/17 17.46.00	4.0
20760	MOZZECANE	06/12/17 17.49.00	06/12/17 17.54.30	5.5
20760	VILLAFRANCA DI VERONA	06/12/17 17.59.00	06/12/17 18.04.30	5.5
20760	DOSSOBUONO	06/12/17 18.06.00	06/12/17 18.11.00	5.0
20760	VERONA PORTA NUOVA	06/12/17 18.17.00	06/12/17 18.22.30	5.5
20573	MANTOVA	06/12/17 17.29.00	06/12/17 17.30.30	1.5
20573	BORGOCHIESANUOVA	06/12/17 17.32.30	06/12/17 17.32.30	0.0
