Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
20533	MANTOVA	27/01/18 11.29.00	27/01/18 11.30.30	1.5
20533	BORGOCHIESANUOVA	27/01/18 11.32.30	27/01/18 11.33.00	0.5
20533	LEVATA	27/01/18 11.35.30	27/01/18 11.35.00	-0.5
20533	ROMANORE	27/01/18 11.42.00	27/01/18 11.42.00	0.0
20533	SUZZARA	27/01/18 11.51.00	27/01/18 11.50.30	-0.5
20533	PALIDANO	27/01/18 11.58.30	27/01/18 12.00.30	2.0
20533	GONZAGA-REGGIOLO	27/01/18 12.04.00	27/01/18 12.05.00	1.0
20533	VILLANOVA DI REGGIOLO	27/01/18 12.08.30	27/01/18 12.10.00	1.5
20533	ROLO NOVI FABBRICO	27/01/18 12.14.00	27/01/18 12.13.30	-0.5
20533	CARPI	27/01/18 12.24.00	27/01/18 12.22.30	-1.5
20533	MODENA	27/01/18 12.40.00	27/01/18 12.40.00	0.0
20453	MANTOVA	27/01/18 05.37.00	27/01/18 05.39.00	2.0
20453	MANTOVA FRASSINE	27/01/18 05.43.00	27/01/18 05.45.30	2.5
20453	GAZZO DI BIGARELLO	27/01/18 05.50.00	27/01/18 05.53.00	3.0
20453	CASTEL D`ARIO	27/01/18 05.58.00	27/01/18 05.59.30	1.5
20453	BONFERRARO	27/01/18 06.04.00	27/01/18 06.00.00	-4.0
20453	NOGARA	27/01/18 06.13.00	27/01/18 06.10.00	-3.0
20453	SANGUINETTO	27/01/18 06.21.00	27/01/18 06.20.30	-0.5
20453	CEREA	27/01/18 06.26.00	27/01/18 06.29.00	3.0
20453	LEGNAGO	27/01/18 06.33.00	27/01/18 06.37.00	4.0
20453	BOSCHI S.ANNA	27/01/18 06.39.00	27/01/18 06.45.00	6.0
20453	BEVILACQUA	27/01/18 06.43.00	27/01/18 06.47.30	4.5
20453	MONTAGNANA	27/01/18 06.49.00	27/01/18 06.53.00	4.0
20453	SALETTO	27/01/18 06.56.00	27/01/18 06.59.30	3.5
20453	OSPEDALETTO EUGANEO	27/01/18 07.06.00	27/01/18 07.08.30	2.5
20453	ESTE	27/01/18 07.12.00	27/01/18 07.13.30	1.5
20453	MONSELICE	27/01/18 07.21.00	27/01/18 07.22.30	1.5
8523	BOLZANO	27/01/18 15.16.00	27/01/18 15.17.00	1.0
8523	TRENTO	27/01/18 15.45.00	27/01/18 15.45.00	0.0
8523	ROVERETO	27/01/18 16.00.00	27/01/18 16.01.30	1.5
8523	VERONA PORTA NUOVA	27/01/18 16.42.00	27/01/18 16.43.00	1.0
8523	BOLOGNA C.LE/AV	27/01/18 17.42.00	27/01/18 17.45.00	3.0
8523	FIRENZE CAMPO MARTE	27/01/18 18.25.00	27/01/18 18.22.00	-3.0
8523	ROMA TERMINI	27/01/18 19.48.00	27/01/18 19.51.00	3.0
20760	MANTOVA	27/01/18 17.28.00	27/01/18 17.32.00	4.0
20760	S.ANTONIO MANTOVANO	27/01/18 17.34.00	27/01/18 17.36.30	2.5
20760	ROVERBELLA	27/01/18 17.42.00	27/01/18 17.44.00	2.0
20760	MOZZECANE	27/01/18 17.49.00	27/01/18 17.50.30	1.5
20760	VILLAFRANCA DI VERONA	27/01/18 17.59.00	27/01/18 18.00.00	1.0
20760	DOSSOBUONO	27/01/18 18.06.00	27/01/18 18.08.00	2.0
20760	VERONA PORTA NUOVA	27/01/18 18.17.00	27/01/18 18.18.30	1.5
20573	MANTOVA	27/01/18 17.29.00	27/01/18 17.32.30	3.5
20573	BORGOCHIESANUOVA	27/01/18 17.32.30	27/01/18 17.34.30	2.0
20573	LEVATA	27/01/18 17.35.30	27/01/18 17.37.00	1.5
20573	ROMANORE	27/01/18 17.42.00	27/01/18 17.43.30	1.5
20573	SUZZARA	27/01/18 17.51.00	27/01/18 17.53.00	2.0
20573	PALIDANO	27/01/18 17.58.30	27/01/18 18.01.30	3.0
20573	GONZAGA-REGGIOLO	27/01/18 18.04.00	27/01/18 18.05.30	1.5
20573	VILLANOVA DI REGGIOLO	27/01/18 18.08.30	27/01/18 18.11.30	3.0
20573	ROLO NOVI FABBRICO	27/01/18 18.14.00	27/01/18 18.15.30	1.5
20573	CARPI	27/01/18 18.24.00	27/01/18 18.24.00	0.0
20573	MODENA	27/01/18 18.40.00	27/01/18 18.40.00	0.0
20527	MANTOVA	27/01/18 09.29.00	27/01/18 09.30.00	1.0
20527	BORGOCHIESANUOVA	27/01/18 09.32.30	27/01/18 09.32.30	0.0
20527	LEVATA	27/01/18 09.35.30	27/01/18 09.35.00	-0.5
20527	ROMANORE	27/01/18 09.42.00	27/01/18 09.43.00	1.0
20527	SUZZARA	27/01/18 09.51.00	27/01/18 09.52.00	1.0
20527	PALIDANO	27/01/18 09.58.30	27/01/18 10.00.00	1.5
20527	GONZAGA-REGGIOLO	27/01/18 10.04.00	27/01/18 10.04.00	0.0
20527	VILLANOVA DI REGGIOLO	27/01/18 10.08.30	27/01/18 10.09.00	0.5
20527	ROLO NOVI FABBRICO	27/01/18 10.14.00	27/01/18 10.12.30	-1.5
20527	CARPI	27/01/18 10.24.00	27/01/18 10.22.30	-1.5
20527	MODENA	27/01/18 10.46.00	27/01/18 10.39.00	-7.0
20527	CASTELFRANCO D'EMILIA	27/01/18 10.56.00	27/01/18 10.56.00	0.0
20527	ANZOLA	27/01/18 11.07.00	27/01/18 11.06.00	-1.0
20527	BOLOGNA C.LE	27/01/18 11.20.00	27/01/18 11.18.30	-1.5
20758	MANTOVA	27/01/18 16.28.00	27/01/18 16.29.00	1.0
20758	S.ANTONIO MANTOVANO	27/01/18 16.34.00	27/01/18 16.33.30	-0.5
20758	ROVERBELLA	27/01/18 16.42.00	27/01/18 16.40.30	-1.5
20758	MOZZECANE	27/01/18 16.49.00	27/01/18 16.48.00	-1.0
20758	VILLAFRANCA DI VERONA	27/01/18 16.59.00	27/01/18 16.59.30	0.5
20758	DOSSOBUONO	27/01/18 17.06.00	27/01/18 17.07.00	1.0
20758	VERONA PORTA NUOVA	27/01/18 17.17.00	27/01/18 17.16.30	-0.5
20559	MANTOVA	27/01/18 15.29.00	27/01/18 15.30.30	1.5
20559	BORGOCHIESANUOVA	27/01/18 15.32.30	27/01/18 15.32.30	0.0
20559	LEVATA	27/01/18 15.35.30	27/01/18 15.35.00	-0.5
20559	ROMANORE	27/01/18 15.42.00	27/01/18 15.42.00	0.0
20559	SUZZARA	27/01/18 15.51.00	27/01/18 15.50.00	-1.0
20559	PALIDANO	27/01/18 15.58.30	27/01/18 16.00.30	2.0
20559	GONZAGA-REGGIOLO	27/01/18 16.04.00	27/01/18 16.04.30	0.5
20559	VILLANOVA DI REGGIOLO	27/01/18 16.08.30	27/01/18 16.09.30	1.0
20559	ROLO NOVI FABBRICO	27/01/18 16.14.00	27/01/18 16.13.00	-1.0
20559	CARPI	27/01/18 16.24.00	27/01/18 16.21.30	-2.5
20559	MODENA	27/01/18 16.40.00	27/01/18 16.40.00	0.0
20756	MANTOVA	27/01/18 15.28.00	27/01/18 15.29.00	1.0
20756	S.ANTONIO MANTOVANO	27/01/18 15.34.00	27/01/18 15.33.30	-0.5
20756	ROVERBELLA	27/01/18 15.42.00	27/01/18 15.40.30	-1.5
20756	MOZZECANE	27/01/18 15.49.00	27/01/18 15.48.00	-1.0
20756	VILLAFRANCA DI VERONA	27/01/18 15.59.00	27/01/18 16.00.30	1.5
20756	DOSSOBUONO	27/01/18 16.06.00	27/01/18 16.08.00	2.0
20756	VERONA PORTA NUOVA	27/01/18 16.17.00	27/01/18 16.17.00	0.0
20567	MANTOVA	27/01/18 16.29.00	27/01/18 16.30.00	1.0
20567	BORGOCHIESANUOVA	27/01/18 16.32.30	27/01/18 16.32.30	0.0
20567	LEVATA	27/01/18 16.35.30	27/01/18 16.34.30	-1.0
20567	ROMANORE	27/01/18 16.42.00	27/01/18 16.42.00	0.0
20567	SUZZARA	27/01/18 16.51.00	27/01/18 16.51.00	0.0
20567	PALIDANO	27/01/18 16.58.30	27/01/18 17.01.00	2.5
20567	GONZAGA-REGGIOLO	27/01/18 17.04.00	27/01/18 17.05.30	1.5
20567	VILLANOVA DI REGGIOLO	27/01/18 17.08.30	27/01/18 17.11.00	2.5
20567	ROLO NOVI FABBRICO	27/01/18 17.14.00	27/01/18 17.14.30	0.5
20567	CARPI	27/01/18 17.24.00	27/01/18 17.24.00	0.0
20567	MODENA	27/01/18 17.40.00	27/01/18 17.39.00	-1.0
2943	VERONA PORTA NUOVA	27/01/18 06.10.00	27/01/18 06.11.30	1.5
2943	ISOLA DELLA SCALA	27/01/18 06.21.00	27/01/18 06.23.00	2.0
2943	NOGARA	27/01/18 06.29.00	27/01/18 06.31.00	2.0
2943	OSTIGLIA	27/01/18 06.40.00	27/01/18 06.39.30	-0.5
2943	POGGIO RUSCO	27/01/18 06.49.00	27/01/18 06.50.00	1.0
2943	MIRANDOLA	27/01/18 06.56.00	27/01/18 07.03.00	7.0
2943	S.FELICE SP	27/01/18 07.01.00	27/01/18 07.03.30	2.5
2943	CAMPOSANTO	27/01/18 07.06.00	27/01/18 07.11.30	5.5
2943	CREVALCORE	27/01/18 07.13.00	27/01/18 07.14.00	1.0
2943	SAN GIOVANNI IN PERSICETO	27/01/18 07.20.00	27/01/18 07.21.00	1.0
2943	OSTERIA NUOVA	27/01/18 07.26.00	27/01/18 07.26.30	0.5
2943	CALDERARA-BARGELLINO	27/01/18 07.37.00	27/01/18 07.40.30	3.5
2943	BOLOGNA C.LE	27/01/18 07.52.00	27/01/18 07.50.00	-2.0
11547	PIACENZA	27/01/18 17.52.00	27/01/18 17.56.00	4.0
11547	FIORENZUOLA	27/01/18 18.04.00	27/01/18 18.08.00	4.0
11547	FIDENZA	27/01/18 18.13.00	27/01/18 18.16.30	3.5
11547	PARMA	27/01/18 18.28.00	27/01/18 18.28.00	0.0
11547	REGGIO EMILIA	27/01/18 18.45.00	27/01/18 18.43.00	-2.0
11547	MODENA	27/01/18 18.59.00	27/01/18 18.58.30	-0.5
11547	CASTELFRANCO D'EMILIA	27/01/18 19.08.00	27/01/18 19.07.30	-0.5
11547	BOLOGNA C.LE	27/01/18 19.28.00	27/01/18 19.24.00	-4.0
11547	CASTEL S.PIETRO TERME	27/01/18 19.49.00	27/01/18 19.59.30	10.5
11547	IMOLA	27/01/18 20.00.00	27/01/18 20.07.30	7.5
11547	CASTELBOLOGNESE	27/01/18 20.08.00	27/01/18 20.20.30	12.5
11547	FAENZA	27/01/18 20.14.00	27/01/18 20.27.30	13.5
11547	FORLI`	27/01/18 20.25.00	27/01/18 20.36.30	11.5
11409	PIACENZA	27/01/18 16.33.00	27/01/18 16.34.00	1.0
11409	PONTENURE	27/01/18 16.40.00	27/01/18 16.40.00	0.0
11409	CADEO	27/01/18 16.46.00	27/01/18 16.44.30	-1.5
11409	FIORENZUOLA	27/01/18 16.51.00	27/01/18 16.50.30	-0.5
11409	FIDENZA	27/01/18 17.00.00	27/01/18 16.59.30	-0.5
11409	CASTELGUELFO	27/01/18 17.08.00	27/01/18 17.08.00	0.0
11409	PARMA	27/01/18 17.16.00	27/01/18 17.16.00	0.0
11409	REGGIO EMILIA	27/01/18 17.33.00	27/01/18 17.39.30	6.5
11409	MODENA	27/01/18 17.48.00	27/01/18 17.54.00	6.0
11409	CASTELFRANCO D'EMILIA	27/01/18 17.57.00	27/01/18 18.03.00	6.0
11409	BOLOGNA C.LE	27/01/18 18.20.00	27/01/18 18.22.30	2.5
8527	BOLZANO	27/01/18 17.13.00	27/01/18 17.14.00	1.0
8811	MILANO CENTRALE	27/01/18 11.35.00	27/01/18 11.38.00	3.0
8811	PIACENZA	27/01/18 12.18.00	27/01/18 12.25.00	7.0
8811	PARMA	27/01/18 12.44.00	27/01/18 12.51.00	7.0
8811	REGGIO EMILIA	27/01/18 12.58.00	27/01/18 13.05.30	7.5
8811	MODENA	27/01/18 13.13.00	27/01/18 13.18.30	5.5
