Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
20533	MANTOVA	25/11/17 11.29.00	25/11/17 11.30.30	1.5
20533	BORGOCHIESANUOVA	25/11/17 11.32.30	25/11/17 11.32.30	0.0
20533	LEVATA	25/11/17 11.35.30	25/11/17 11.35.00	-0.5
20533	ROMANORE	25/11/17 11.42.00	25/11/17 11.42.00	0.0
20533	SUZZARA	25/11/17 11.51.00	25/11/17 11.50.30	-0.5
20533	PALIDANO	25/11/17 11.58.30	25/11/17 12.01.00	2.5
20533	GONZAGA-REGGIOLO	25/11/17 12.04.00	25/11/17 12.04.30	0.5
20453	MANTOVA	25/11/17 05.37.00	25/11/17 05.38.30	1.5
20453	MANTOVA FRASSINE	25/11/17 05.43.00	25/11/17 05.44.30	1.5
20453	GAZZO DI BIGARELLO	25/11/17 05.50.00	25/11/17 05.51.30	1.5
20453	CASTEL D`ARIO	25/11/17 05.58.00	25/11/17 05.58.30	0.5
20453	BONFERRARO	25/11/17 06.04.00	25/11/17 06.01.00	-3.0
20453	NOGARA	25/11/17 06.13.00	25/11/17 06.10.30	-2.5
20453	SANGUINETTO	25/11/17 06.21.00	25/11/17 06.21.00	0.0
20453	CEREA	25/11/17 06.26.00	25/11/17 06.29.00	3.0
20453	LEGNAGO	25/11/17 06.33.00	25/11/17 06.38.00	5.0
20453	BOSCHI S.ANNA	25/11/17 06.39.00	25/11/17 06.46.00	7.0
20453	BEVILACQUA	25/11/17 06.43.00	25/11/17 06.49.00	6.0
20453	MONTAGNANA	25/11/17 06.49.00	25/11/17 06.54.00	5.0
20453	SALETTO	25/11/17 06.56.00	25/11/17 07.00.00	4.0
20453	OSPEDALETTO EUGANEO	25/11/17 07.06.00	25/11/17 07.05.30	-0.5
20453	ESTE	25/11/17 07.12.00	25/11/17 07.11.00	-1.0
20453	MONSELICE	25/11/17 07.21.00	25/11/17 07.19.00	-2.0
20453	PADOVA	25/11/17 07.40.00	25/11/17 07.35.00	-5.0
8523	BOLZANO	25/11/17 15.16.00	25/11/17 15.21.00	5.0
