Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
20533	MANTOVA	17/11/17 11.29.00	17/11/17 11.30.00	1.0
20533	BORGOCHIESANUOVA	17/11/17 11.32.30	17/11/17 11.33.00	0.5
20533	LEVATA	17/11/17 11.35.30	17/11/17 11.35.30	0.0
20533	ROMANORE	17/11/17 11.42.00	17/11/17 11.43.30	1.5
20533	SUZZARA	17/11/17 11.51.00	17/11/17 11.52.30	1.5
20533	PALIDANO	17/11/17 11.58.30	17/11/17 12.00.30	2.0
20533	GONZAGA-REGGIOLO	17/11/17 12.04.00	17/11/17 12.04.30	0.5
20533	VILLANOVA DI REGGIOLO	17/11/17 12.08.30	17/11/17 12.10.00	1.5
20533	ROLO NOVI FABBRICO	17/11/17 12.14.00	17/11/17 12.13.30	-0.5
20533	CARPI	17/11/17 12.24.00	17/11/17 12.23.30	-0.5
20533	MODENA	17/11/17 12.40.00	17/11/17 12.40.00	0.0
20453	MANTOVA	17/11/17 05.37.00	17/11/17 05.40.00	3.0
20453	MANTOVA FRASSINE	17/11/17 05.43.00	17/11/17 05.45.30	2.5
20453	GAZZO DI BIGARELLO	17/11/17 05.50.00	17/11/17 05.52.30	2.5
20453	CASTEL D`ARIO	17/11/17 05.58.00	17/11/17 05.59.30	1.5
20453	BONFERRARO	17/11/17 06.04.00	17/11/17 06.01.00	-3.0
20453	NOGARA	17/11/17 06.13.00	17/11/17 06.10.30	-2.5
20453	SANGUINETTO	17/11/17 06.21.00	17/11/17 06.20.30	-0.5
20453	CEREA	17/11/17 06.26.00	17/11/17 06.30.00	4.0
20453	LEGNAGO	17/11/17 06.33.00	17/11/17 06.39.00	6.0
20453	BOSCHI S.ANNA	17/11/17 06.39.00	17/11/17 06.48.00	9.0
20453	BEVILACQUA	17/11/17 06.43.00	17/11/17 06.50.30	7.5
20453	MONTAGNANA	17/11/17 06.49.00	17/11/17 06.56.00	7.0
20453	SALETTO	17/11/17 06.56.00	17/11/17 07.02.00	6.0
20453	OSPEDALETTO EUGANEO	17/11/17 07.06.00	17/11/17 07.07.30	1.5
20453	ESTE	17/11/17 07.12.00	17/11/17 07.13.00	1.0
20453	MONSELICE	17/11/17 07.21.00	17/11/17 07.20.00	-1.0
20453	PADOVA	17/11/17 07.40.00	17/11/17 07.37.00	-3.0
8523	BOLZANO	17/11/17 15.16.00	17/11/17 15.17.30	1.5
8523	TRENTO	17/11/17 15.45.00	17/11/17 15.47.00	2.0
8523	ROVERETO	17/11/17 16.00.00	17/11/17 16.03.00	3.0
8523	VERONA PORTA NUOVA	17/11/17 16.42.00	17/11/17 16.43.30	1.5
8523	BOLOGNA C.LE/AV	17/11/17 17.42.00	17/11/17 17.42.00	0.0
8523	FIRENZE CAMPO MARTE	17/11/17 18.25.00	17/11/17 18.21.00	-4.0
8523	ROMA TERMINI	17/11/17 19.48.00	17/11/17 19.44.00	-4.0
20760	MANTOVA	17/11/17 17.28.00	17/11/17 17.30.00	2.0
20760	S.ANTONIO MANTOVANO	17/11/17 17.34.00	17/11/17 17.34.30	0.5
20760	ROVERBELLA	17/11/17 17.42.00	17/11/17 17.43.00	1.0
20760	MOZZECANE	17/11/17 17.49.00	17/11/17 17.48.30	-0.5
20760	VILLAFRANCA DI VERONA	17/11/17 17.59.00	17/11/17 17.58.30	-0.5
20760	DOSSOBUONO	17/11/17 18.06.00	17/11/17 18.05.00	-1.0
20760	VERONA PORTA NUOVA	17/11/17 18.17.00	17/11/17 18.16.30	-0.5
20573	MANTOVA	17/11/17 17.29.00	17/11/17 17.32.30	3.5
20573	BORGOCHIESANUOVA	17/11/17 17.32.30	17/11/17 17.35.00	2.5
20573	LEVATA	17/11/17 17.35.30	17/11/17 17.37.30	2.0
