Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
20533	MANTOVA	26/01/18 11.29.00	26/01/18 11.30.30	1.5
20533	BORGOCHIESANUOVA	26/01/18 11.32.30	26/01/18 11.33.00	0.5
20533	LEVATA	26/01/18 11.35.30	26/01/18 11.35.00	-0.5
20533	ROMANORE	26/01/18 11.42.00	26/01/18 11.42.30	0.5
20533	SUZZARA	26/01/18 11.51.00	26/01/18 11.51.30	0.5
20533	PALIDANO	26/01/18 11.58.30	26/01/18 12.00.30	2.0
20533	GONZAGA-REGGIOLO	26/01/18 12.04.00	26/01/18 12.04.30	0.5
20533	VILLANOVA DI REGGIOLO	26/01/18 12.08.30	26/01/18 12.10.30	2.0
20533	ROLO NOVI FABBRICO	26/01/18 12.14.00	26/01/18 12.14.30	0.5
20533	CARPI	26/01/18 12.24.00	26/01/18 12.23.30	-0.5
20533	MODENA	26/01/18 12.40.00	26/01/18 12.40.00	0.0
20453	MANTOVA	26/01/18 05.37.00	26/01/18 05.39.30	2.5
20453	MANTOVA FRASSINE	26/01/18 05.43.00	26/01/18 05.44.30	1.5
20453	GAZZO DI BIGARELLO	26/01/18 05.50.00	26/01/18 05.51.00	1.0
20453	CASTEL D`ARIO	26/01/18 05.58.00	26/01/18 05.57.30	-0.5
20453	BONFERRARO	26/01/18 06.04.00	26/01/18 06.00.30	-3.5
20453	NOGARA	26/01/18 06.13.00	26/01/18 06.10.30	-2.5
20453	SANGUINETTO	26/01/18 06.21.00	26/01/18 06.20.00	-1.0
20453	CEREA	26/01/18 06.26.00	26/01/18 06.29.30	3.5
20453	LEGNAGO	26/01/18 06.33.00	26/01/18 06.37.00	4.0
20453	BOSCHI S.ANNA	26/01/18 06.39.00	26/01/18 06.45.30	6.5
20453	BEVILACQUA	26/01/18 06.43.00	26/01/18 06.47.30	4.5
20453	MONTAGNANA	26/01/18 06.49.00	26/01/18 06.52.30	3.5
20453	SALETTO	26/01/18 06.56.00	26/01/18 06.58.30	2.5
20453	OSPEDALETTO EUGANEO	26/01/18 07.06.00	26/01/18 07.08.30	2.5
20453	ESTE	26/01/18 07.12.00	26/01/18 07.13.00	1.0
20453	MONSELICE	26/01/18 07.21.00	26/01/18 07.20.30	-0.5
20453	PADOVA	26/01/18 07.40.00	26/01/18 07.35.00	-5.0
8523	BOLZANO	26/01/18 15.16.00	26/01/18 15.17.00	1.0
8523	TRENTO	26/01/18 15.45.00	26/01/18 15.44.30	-0.5
8523	ROVERETO	26/01/18 16.00.00	26/01/18 16.00.30	0.5
8523	VERONA PORTA NUOVA	26/01/18 16.42.00	26/01/18 16.42.00	0.0
8523	BOLOGNA C.LE/AV	26/01/18 17.42.00	26/01/18 17.44.30	2.5
8523	FIRENZE CAMPO MARTE	26/01/18 18.25.00	26/01/18 18.23.00	-2.0
8523	ROMA TERMINI	26/01/18 19.48.00	26/01/18 19.50.00	2.0
20760	MANTOVA	26/01/18 17.28.00	26/01/18 17.30.30	2.5
20760	S.ANTONIO MANTOVANO	26/01/18 17.34.00	26/01/18 17.36.00	2.0
20760	ROVERBELLA	26/01/18 17.42.00	26/01/18 17.48.00	6.0
20760	MOZZECANE	26/01/18 17.49.00	26/01/18 17.53.00	4.0
20760	VILLAFRANCA DI VERONA	26/01/18 17.59.00	26/01/18 18.02.00	3.0
20760	DOSSOBUONO	26/01/18 18.06.00	26/01/18 18.09.00	3.0
20760	VERONA PORTA NUOVA	26/01/18 18.17.00	26/01/18 18.18.00	1.0
20573	MANTOVA	26/01/18 17.29.00	26/01/18 17.31.00	2.0
20573	BORGOCHIESANUOVA	26/01/18 17.32.30	26/01/18 17.33.00	0.5
20573	LEVATA	26/01/18 17.35.30	26/01/18 17.35.00	-0.5
20573	ROMANORE	26/01/18 17.42.00	26/01/18 17.42.00	0.0
20573	SUZZARA	26/01/18 17.51.00	26/01/18 17.51.30	0.5
20573	PALIDANO	26/01/18 17.58.30	26/01/18 18.01.30	3.0
20573	GONZAGA-REGGIOLO	26/01/18 18.04.00	26/01/18 18.06.00	2.0
20573	VILLANOVA DI REGGIOLO	26/01/18 18.08.30	26/01/18 18.12.00	3.5
20573	ROLO NOVI FABBRICO	26/01/18 18.14.00	26/01/18 18.16.00	2.0
20573	CARPI	26/01/18 18.24.00	26/01/18 18.25.00	1.0
20573	MODENA	26/01/18 18.40.00	26/01/18 18.39.00	-1.0
20527	MANTOVA	26/01/18 09.29.00	26/01/18 09.31.00	2.0
20527	BORGOCHIESANUOVA	26/01/18 09.32.30	26/01/18 09.34.00	1.5
20527	LEVATA	26/01/18 09.35.30	26/01/18 09.36.30	1.0
20527	ROMANORE	26/01/18 09.42.00	26/01/18 09.44.00	2.0
20527	SUZZARA	26/01/18 09.51.00	26/01/18 09.53.00	2.0
20527	PALIDANO	26/01/18 09.58.30	26/01/18 10.00.30	2.0
20527	GONZAGA-REGGIOLO	26/01/18 10.04.00	26/01/18 10.05.00	1.0
20527	VILLANOVA DI REGGIOLO	26/01/18 10.08.30	26/01/18 10.11.00	2.5
20527	ROLO NOVI FABBRICO	26/01/18 10.14.00	26/01/18 10.15.00	1.0
20527	CARPI	26/01/18 10.24.00	26/01/18 10.24.00	0.0
20527	MODENA	26/01/18 10.46.00	26/01/18 10.39.00	-7.0
20527	CASTELFRANCO D'EMILIA	26/01/18 10.56.00	26/01/18 10.56.00	0.0
20527	ANZOLA	26/01/18 11.07.00	26/01/18 11.07.30	0.5
20527	BOLOGNA C.LE	26/01/18 11.20.00	26/01/18 11.21.30	1.5
20758	MANTOVA	26/01/18 16.28.00	26/01/18 16.29.30	1.5
20758	S.ANTONIO MANTOVANO	26/01/18 16.34.00	26/01/18 16.34.00	0.0
20758	ROVERBELLA	26/01/18 16.42.00	26/01/18 16.43.00	1.0
20758	MOZZECANE	26/01/18 16.49.00	26/01/18 16.59.00	10.0
20758	VILLAFRANCA DI VERONA	26/01/18 16.59.00	26/01/18 17.05.00	6.0
20758	DOSSOBUONO	26/01/18 17.06.00	26/01/18 17.12.00	6.0
20758	VERONA PORTA NUOVA	26/01/18 17.17.00	26/01/18 17.22.00	5.0
20559	MANTOVA	26/01/18 15.29.00	26/01/18 15.32.00	3.0
20559	BORGOCHIESANUOVA	26/01/18 15.32.30	26/01/18 15.34.30	2.0
20559	LEVATA	26/01/18 15.35.30	26/01/18 15.37.00	1.5
20559	ROMANORE	26/01/18 15.42.00	26/01/18 15.44.00	2.0
20559	SUZZARA	26/01/18 15.51.00	26/01/18 15.53.00	2.0
20559	PALIDANO	26/01/18 15.58.30	26/01/18 16.01.00	2.5
20559	GONZAGA-REGGIOLO	26/01/18 16.04.00	26/01/18 16.05.00	1.0
20559	VILLANOVA DI REGGIOLO	26/01/18 16.08.30	26/01/18 16.10.00	1.5
20559	ROLO NOVI FABBRICO	26/01/18 16.14.00	26/01/18 16.13.30	-0.5
20559	CARPI	26/01/18 16.24.00	26/01/18 16.23.00	-1.0
20559	MODENA	26/01/18 16.40.00	26/01/18 16.39.00	-1.0
20756	MANTOVA	26/01/18 15.28.00	26/01/18 15.30.30	2.5
20756	S.ANTONIO MANTOVANO	26/01/18 15.34.00	26/01/18 15.35.00	1.0
20756	ROVERBELLA	26/01/18 15.42.00	26/01/18 15.42.00	0.0
20756	MOZZECANE	26/01/18 15.49.00	26/01/18 15.47.30	-1.5
20756	VILLAFRANCA DI VERONA	26/01/18 15.59.00	26/01/18 16.00.00	1.0
20756	DOSSOBUONO	26/01/18 16.06.00	26/01/18 16.07.30	1.5
20756	VERONA PORTA NUOVA	26/01/18 16.17.00	26/01/18 16.17.00	0.0
20567	MANTOVA	26/01/18 16.29.00	26/01/18 16.38.30	9.5
20567	BORGOCHIESANUOVA	26/01/18 16.32.30	26/01/18 16.41.00	8.5
20567	LEVATA	26/01/18 16.35.30	26/01/18 16.43.00	7.5
20567	ROMANORE	26/01/18 16.42.00	26/01/18 16.49.00	7.0
20567	SUZZARA	26/01/18 16.51.00	26/01/18 16.57.30	6.5
20567	PALIDANO	26/01/18 16.58.30	26/01/18 17.04.00	5.5
20567	GONZAGA-REGGIOLO	26/01/18 17.04.00	26/01/18 17.07.30	3.5
20567	VILLANOVA DI REGGIOLO	26/01/18 17.08.30	26/01/18 17.12.30	4.0
20567	ROLO NOVI FABBRICO	26/01/18 17.14.00	26/01/18 17.16.00	2.0
20567	CARPI	26/01/18 17.24.00	26/01/18 17.24.30	0.5
20567	MODENA	26/01/18 17.40.00	26/01/18 17.38.00	-2.0
2943	VERONA PORTA NUOVA	26/01/18 06.10.00	26/01/18 06.11.30	1.5
2943	ISOLA DELLA SCALA	26/01/18 06.21.00	26/01/18 06.23.30	2.5
2943	NOGARA	26/01/18 06.29.00	26/01/18 06.31.00	2.0
2943	OSTIGLIA	26/01/18 06.40.00	26/01/18 06.39.00	-1.0
2943	POGGIO RUSCO	26/01/18 06.49.00	26/01/18 06.49.30	0.5
2943	MIRANDOLA	26/01/18 06.56.00	26/01/18 07.01.30	5.5
