Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
20533	MANTOVA	05/03/18 11.29.00	05/03/18 11.30.00	1.0
20533	BORGOCHIESANUOVA	05/03/18 11.32.30	05/03/18 11.32.00	-0.5
20533	LEVATA	05/03/18 11.35.30	05/03/18 11.34.30	-1.0
20533	ROMANORE	05/03/18 11.42.00	05/03/18 11.41.30	-0.5
20533	SUZZARA	05/03/18 11.51.00	05/03/18 11.50.00	-1.0
20533	PALIDANO	05/03/18 11.58.30	05/03/18 12.00.30	2.0
20533	GONZAGA-REGGIOLO	05/03/18 12.04.00	05/03/18 12.05.00	1.0
20533	VILLANOVA DI REGGIOLO	05/03/18 12.08.30	05/03/18 12.10.00	1.5
20533	ROLO NOVI FABBRICO	05/03/18 12.14.00	05/03/18 12.14.00	0.0
20533	CARPI	05/03/18 12.24.00	05/03/18 12.22.30	-1.5
20533	MODENA	05/03/18 12.40.00	05/03/18 12.59.30	19.5
20453	MANTOVA	05/03/18 05.37.00	05/03/18 05.38.30	1.5
20453	MANTOVA FRASSINE	05/03/18 05.43.00	05/03/18 05.44.00	1.0
20453	GAZZO DI BIGARELLO	05/03/18 05.50.00	05/03/18 05.50.00	0.0
20453	CASTEL D`ARIO	05/03/18 05.58.00	05/03/18 05.56.30	-1.5
20453	BONFERRARO	05/03/18 06.04.00	05/03/18 06.00.30	-3.5
20453	NOGARA	05/03/18 06.13.00	05/03/18 06.10.00	-3.0
20453	SANGUINETTO	05/03/18 06.21.00	05/03/18 06.47.00	26.0
20453	CEREA	05/03/18 06.26.00	05/03/18 06.54.00	28.0
20453	LEGNAGO	05/03/18 06.33.00	05/03/18 07.01.30	28.5
20453	BOSCHI S.ANNA	05/03/18 06.39.00	05/03/18 07.13.30	34.5
20453	BEVILACQUA	05/03/18 06.43.00	05/03/18 07.17.00	34.0
20453	MONTAGNANA	05/03/18 06.49.00	05/03/18 07.23.00	34.0
20453	SALETTO	05/03/18 06.56.00	05/03/18 07.29.30	33.5
20453	OSPEDALETTO EUGANEO	05/03/18 07.06.00	05/03/18 07.35.30	29.5
20453	ESTE	05/03/18 07.12.00	05/03/18 07.39.30	27.5
20453	MONSELICE	05/03/18 07.21.00	05/03/18 07.48.30	27.5
20453	PADOVA	05/03/18 07.40.00	05/03/18 08.09.00	29.0
20527	MANTOVA	05/03/18 09.29.00	05/03/18 09.32.30	3.5
20527	BORGOCHIESANUOVA	05/03/18 09.32.30	05/03/18 09.35.00	2.5
20527	LEVATA	05/03/18 09.35.30	05/03/18 09.37.00	1.5
20527	ROMANORE	05/03/18 09.42.00	05/03/18 09.44.00	2.0
20527	SUZZARA	05/03/18 09.51.00	05/03/18 09.53.00	2.0
20527	PALIDANO	05/03/18 09.58.30	05/03/18 10.00.00	1.5
20527	GONZAGA-REGGIOLO	05/03/18 10.04.00	05/03/18 10.05.00	1.0
20527	VILLANOVA DI REGGIOLO	05/03/18 10.08.30	05/03/18 10.11.00	2.5
20527	ROLO NOVI FABBRICO	05/03/18 10.14.00	05/03/18 10.15.30	1.5
20527	CARPI	05/03/18 10.24.00	05/03/18 10.24.00	0.0
20527	MODENA	05/03/18 10.46.00	05/03/18 10.38.00	-8.0
20527	CASTELFRANCO D'EMILIA	05/03/18 10.56.00	05/03/18 11.04.00	8.0
20527	ANZOLA	05/03/18 11.07.00	05/03/18 11.13.00	6.0
20527	BOLOGNA C.LE	05/03/18 11.20.00	05/03/18 11.25.00	5.0
2943	VERONA PORTA NUOVA	05/03/18 06.10.00	05/03/18 06.12.30	2.5
2943	ISOLA DELLA SCALA	05/03/18 06.21.00	05/03/18 06.25.00	4.0
2943	NOGARA	05/03/18 06.29.00	05/03/18 06.32.30	3.5
2943	OSTIGLIA	05/03/18 06.40.00	05/03/18 06.42.00	2.0
2943	POGGIO RUSCO	05/03/18 06.49.00	05/03/18 06.51.00	2.0
2943	MIRANDOLA	05/03/18 06.56.00	05/03/18 07.04.30	8.5
2943	S.FELICE SP	05/03/18 07.01.00	05/03/18 07.05.00	4.0
2943	CAMPOSANTO	05/03/18 07.06.00	05/03/18 07.13.30	7.5
2943	CREVALCORE	05/03/18 07.13.00	05/03/18 07.16.00	3.0
2943	SAN GIOVANNI IN PERSICETO	05/03/18 07.20.00	05/03/18 07.23.00	3.0
2943	OSTERIA NUOVA	05/03/18 07.26.00	05/03/18 07.29.00	3.0
2943	CALDERARA-BARGELLINO	05/03/18 07.37.00	05/03/18 07.40.30	3.5
2943	BOLOGNA C.LE	05/03/18 07.52.00	05/03/18 07.51.00	-1.0
597	MILANO CENTRALE	05/03/18 14.48.00	05/03/18 14.49.00	1.0
597	MILANO ROGOREDO	05/03/18 14.59.00	05/03/18 14.56.30	-2.5
8811	MILANO CENTRALE	05/03/18 11.35.00	05/03/18 11.47.30	12.5
8811	PIACENZA	05/03/18 12.18.00	05/03/18 12.28.30	10.5
8811	PARMA	05/03/18 12.44.00	05/03/18 13.00.30	16.5
8811	REGGIO EMILIA	05/03/18 12.58.00	05/03/18 13.23.00	25.0
8811	MODENA	05/03/18 13.13.00	05/03/18 13.37.30	24.5
8811	BOLOGNA C.LE	05/03/18 13.38.00	05/03/18 14.01.00	23.0
8811	RIMINI	05/03/18 14.34.00	05/03/18 15.05.00	31.0
