Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
20533	MANTOVA	02/10/17 11.29.00	02/10/17 11.30.30	1.5
20533	BORGOCHIESANUOVA	02/10/17 11.32.30	02/10/17 11.33.30	1.0
20533	LEVATA	02/10/17 11.35.30	02/10/17 11.36.00	0.5
20533	ROMANORE	02/10/17 11.42.00	02/10/17 11.43.00	1.0
20533	SUZZARA	02/10/17 11.51.00	02/10/17 11.52.00	1.0
20533	PALIDANO	02/10/17 11.58.30	02/10/17 12.02.00	3.5
20533	GONZAGA-REGGIOLO	02/10/17 12.04.00	02/10/17 12.06.30	2.5
20533	VILLANOVA DI REGGIOLO	02/10/17 12.08.30	02/10/17 12.12.00	3.5
20533	ROLO NOVI FABBRICO	02/10/17 12.14.00	02/10/17 12.16.00	2.0
20533	CARPI	02/10/17 12.24.00	02/10/17 12.24.30	0.5
20533	MODENA	02/10/17 12.40.00	02/10/17 12.40.00	0.0
20453	MANTOVA	02/10/17 05.37.00	02/10/17 05.40.30	3.5
20453	MANTOVA FRASSINE	02/10/17 05.43.00	02/10/17 05.46.30	3.5
20453	GAZZO DI BIGARELLO	02/10/17 05.50.00	02/10/17 05.53.00	3.0
20453	CASTEL D`ARIO	02/10/17 05.58.00	02/10/17 05.59.30	1.5
20453	BONFERRARO	02/10/17 06.04.00	02/10/17 06.00.00	-4.0
20453	NOGARA	02/10/17 06.13.00	02/10/17 06.09.30	-3.5
20453	SANGUINETTO	02/10/17 06.21.00	02/10/17 06.19.00	-2.0
20453	CEREA	02/10/17 06.26.00	02/10/17 06.28.30	2.5
20453	LEGNAGO	02/10/17 06.33.00	02/10/17 06.35.30	2.5
20453	BOSCHI S.ANNA	02/10/17 06.39.00	02/10/17 06.43.30	4.5
20453	BEVILACQUA	02/10/17 06.43.00	02/10/17 06.46.00	3.0
20453	MONTAGNANA	02/10/17 06.49.00	02/10/17 06.50.30	1.5
20453	SALETTO	02/10/17 06.56.00	02/10/17 06.57.00	1.0
20453	OSPEDALETTO EUGANEO	02/10/17 07.06.00	02/10/17 07.05.30	-0.5
20453	ESTE	02/10/17 07.12.00	02/10/17 07.11.00	-1.0
20453	MONSELICE	02/10/17 07.21.00	02/10/17 07.20.00	-1.0
20453	PADOVA	02/10/17 07.40.00	02/10/17 07.35.30	-4.5
8523	BOLZANO	02/10/17 15.16.00	02/10/17 15.17.00	1.0
8523	TRENTO	02/10/17 15.45.00	02/10/17 15.49.30	4.5
8523	ROVERETO	02/10/17 16.00.00	02/10/17 16.06.30	6.5
8523	VERONA PORTA NUOVA	02/10/17 16.42.00	02/10/17 16.43.30	1.5
8523	BOLOGNA C.LE/AV	02/10/17 17.42.00	02/10/17 17.45.30	3.5
8523	FIRENZE CAMPO MARTE	02/10/17 18.25.00	02/10/17 18.22.00	-3.0
8523	ROMA TERMINI	02/10/17 19.48.00	02/10/17 19.49.00	1.0
20760	MANTOVA	02/10/17 17.28.00	02/10/17 17.29.00	1.0
20760	S.ANTONIO MANTOVANO	02/10/17 17.34.00	02/10/17 17.34.00	0.0
20760	ROVERBELLA	02/10/17 17.42.00	02/10/17 17.44.00	2.0
20760	MOZZECANE	02/10/17 17.49.00	02/10/17 17.49.30	0.5
20760	VILLAFRANCA DI VERONA	02/10/17 17.59.00	02/10/17 18.00.00	1.0
20760	DOSSOBUONO	02/10/17 18.06.00	02/10/17 18.07.00	1.0
20760	VERONA PORTA NUOVA	02/10/17 18.17.00	02/10/17 18.15.30	-1.5
20573	MANTOVA	02/10/17 17.29.00	02/10/17 17.30.30	1.5
20573	BORGOCHIESANUOVA	02/10/17 17.32.30	02/10/17 17.33.00	0.5
20573	LEVATA	02/10/17 17.35.30	02/10/17 17.35.00	-0.5
20573	ROMANORE	02/10/17 17.42.00	02/10/17 17.42.30	0.5
20573	SUZZARA	02/10/17 17.51.00	02/10/17 17.51.30	0.5
20573	PALIDANO	02/10/17 17.58.30	02/10/17 18.00.00	1.5
20573	GONZAGA-REGGIOLO	02/10/17 18.04.00	02/10/17 18.04.30	0.5
20595	MANTOVA	02/10/17 21.29.00	02/10/17 21.37.00	8.0
20595	BORGOCHIESANUOVA	02/10/17 21.32.30	02/10/17 21.39.30	7.0
20595	LEVATA	02/10/17 21.35.30	02/10/17 21.42.00	6.5
20595	ROMANORE	02/10/17 21.44.00	02/10/17 21.49.00	5.0
20595	SUZZARA	02/10/17 21.55.00	02/10/17 21.56.30	1.5
20595	PALIDANO	02/10/17 21.58.30	02/10/17 22.04.30	6.0
20595	GONZAGA-REGGIOLO	02/10/17 22.04.00	02/10/17 22.08.30	4.5
20595	VILLANOVA DI REGGIOLO	02/10/17 22.08.30	02/10/17 22.18.30	10.0
20595	ROLO NOVI FABBRICO	02/10/17 22.14.00	02/10/17 22.22.30	8.5
20595	CARPI	02/10/17 22.24.00	02/10/17 22.30.30	6.5
20595	MODENA	02/10/17 22.40.00	02/10/17 22.43.00	3.0
20527	MANTOVA	02/10/17 09.29.00	02/10/17 09.30.30	1.5
20527	BORGOCHIESANUOVA	02/10/17 09.32.30	02/10/17 09.33.00	0.5
20527	LEVATA	02/10/17 09.35.30	02/10/17 09.35.00	-0.5
20527	ROMANORE	02/10/17 09.42.00	02/10/17 09.41.30	-0.5
20527	SUZZARA	02/10/17 09.51.00	02/10/17 09.50.30	-0.5
20527	PALIDANO	02/10/17 09.58.30	02/10/17 10.00.00	1.5
20527	GONZAGA-REGGIOLO	02/10/17 10.04.00	02/10/17 10.05.00	1.0
20758	MANTOVA	02/10/17 16.28.00	02/10/17 16.31.00	3.0
20758	S.ANTONIO MANTOVANO	02/10/17 16.34.00	02/10/17 16.35.00	1.0
20758	ROVERBELLA	02/10/17 16.42.00	02/10/17 16.46.00	4.0
20758	MOZZECANE	02/10/17 16.49.00	02/10/17 16.51.00	2.0
20758	VILLAFRANCA DI VERONA	02/10/17 16.59.00	02/10/17 16.59.00	0.0
20758	DOSSOBUONO	02/10/17 17.06.00	02/10/17 17.06.00	0.0
20758	VERONA PORTA NUOVA	02/10/17 17.17.00	02/10/17 17.16.00	-1.0
20559	MANTOVA	02/10/17 15.29.00	02/10/17 15.32.00	3.0
20559	BORGOCHIESANUOVA	02/10/17 15.32.30	02/10/17 15.34.00	1.5
20559	LEVATA	02/10/17 15.35.30	02/10/17 15.36.00	0.5
20559	ROMANORE	02/10/17 15.42.00	02/10/17 15.42.00	0.0
20559	SUZZARA	02/10/17 15.51.00	02/10/17 15.51.00	0.0
20559	PALIDANO	02/10/17 15.58.30	02/10/17 16.01.00	2.5
20559	GONZAGA-REGGIOLO	02/10/17 16.04.00	02/10/17 16.05.00	1.0
20559	VILLANOVA DI REGGIOLO	02/10/17 16.08.30	02/10/17 16.10.30	2.0
20559	ROLO NOVI FABBRICO	02/10/17 16.14.00	02/10/17 16.14.30	0.5
