Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
20533	MANTOVA	08/02/18 11.29.00	08/02/18 11.30.30	1.5
20533	BORGOCHIESANUOVA	08/02/18 11.32.30	08/02/18 11.33.00	0.5
20533	LEVATA	08/02/18 11.35.30	08/02/18 11.35.00	-0.5
20533	ROMANORE	08/02/18 11.42.00	08/02/18 11.42.00	0.0
20533	SUZZARA	08/02/18 11.51.00	08/02/18 11.50.00	-1.0
20533	PALIDANO	08/02/18 11.58.30	08/02/18 12.01.00	2.5
20533	GONZAGA-REGGIOLO	08/02/18 12.04.00	08/02/18 12.04.30	0.5
20533	VILLANOVA DI REGGIOLO	08/02/18 12.08.30	08/02/18 12.09.30	1.0
20533	ROLO NOVI FABBRICO	08/02/18 12.14.00	08/02/18 12.13.00	-1.0
20533	CARPI	08/02/18 12.24.00	08/02/18 12.22.00	-2.0
20533	MODENA	08/02/18 12.40.00	08/02/18 12.39.00	-1.0
20453	MANTOVA	08/02/18 05.37.00	08/02/18 05.39.00	2.0
20453	MANTOVA FRASSINE	08/02/18 05.43.00	08/02/18 05.45.30	2.5
20453	GAZZO DI BIGARELLO	08/02/18 05.50.00	08/02/18 05.52.00	2.0
20453	CASTEL D`ARIO	08/02/18 05.58.00	08/02/18 05.58.30	0.5
20453	BONFERRARO	08/02/18 06.04.00	08/02/18 06.00.30	-3.5
20453	NOGARA	08/02/18 06.13.00	08/02/18 06.10.00	-3.0
20453	SANGUINETTO	08/02/18 06.21.00	08/02/18 06.20.00	-1.0
20453	CEREA	08/02/18 06.26.00	08/02/18 06.28.30	2.5
20453	LEGNAGO	08/02/18 06.33.00	08/02/18 06.36.00	3.0
20453	BOSCHI S.ANNA	08/02/18 06.39.00	08/02/18 06.43.30	4.5
20453	BEVILACQUA	08/02/18 06.43.00	08/02/18 06.45.30	2.5
20453	MONTAGNANA	08/02/18 06.49.00	08/02/18 06.50.30	1.5
20453	SALETTO	08/02/18 06.56.00	08/02/18 06.56.00	0.0
20453	OSPEDALETTO EUGANEO	08/02/18 07.06.00	08/02/18 07.05.30	-0.5
20453	ESTE	08/02/18 07.12.00	08/02/18 07.10.30	-1.5
20453	MONSELICE	08/02/18 07.21.00	08/02/18 07.20.00	-1.0
20453	PADOVA	08/02/18 07.40.00	08/02/18 07.35.30	-4.5
8523	BOLZANO	08/02/18 15.16.00	08/02/18 15.17.30	1.5
8523	TRENTO	08/02/18 15.45.00	08/02/18 15.46.30	1.5
8523	ROVERETO	08/02/18 16.00.00	08/02/18 16.03.00	3.0
8523	VERONA PORTA NUOVA	08/02/18 16.42.00	08/02/18 16.46.30	4.5
8523	BOLOGNA C.LE/AV	08/02/18 17.42.00	08/02/18 17.45.00	3.0
8523	FIRENZE CAMPO MARTE	08/02/18 18.25.00	08/02/18 18.24.30	-0.5
8523	ROMA TERMINI	08/02/18 19.48.00	08/02/18 19.47.00	-1.0
20760	MANTOVA	08/02/18 17.28.00	08/02/18 17.31.00	3.0
20760	S.ANTONIO MANTOVANO	08/02/18 17.34.00	08/02/18 17.35.30	1.5
20760	ROVERBELLA	08/02/18 17.42.00	08/02/18 17.43.00	1.0
20760	MOZZECANE	08/02/18 17.49.00	08/02/18 17.49.30	0.5
20760	VILLAFRANCA DI VERONA	08/02/18 17.59.00	08/02/18 18.02.30	3.5
20760	DOSSOBUONO	08/02/18 18.06.00	08/02/18 18.09.00	3.0
20760	VERONA PORTA NUOVA	08/02/18 18.17.00	08/02/18 18.22.30	5.5
20573	MANTOVA	08/02/18 17.29.00	08/02/18 17.31.00	2.0
20573	BORGOCHIESANUOVA	08/02/18 17.32.30	08/02/18 17.33.30	1.0
20573	LEVATA	08/02/18 17.35.30	08/02/18 17.35.30	0.0
20573	ROMANORE	08/02/18 17.42.00	08/02/18 17.42.00	0.0
20573	SUZZARA	08/02/18 17.51.00	08/02/18 17.51.00	0.0
20573	PALIDANO	08/02/18 17.58.30	08/02/18 18.02.00	3.5
20573	GONZAGA-REGGIOLO	08/02/18 18.04.00	08/02/18 18.06.00	2.0
20573	VILLANOVA DI REGGIOLO	08/02/18 18.08.30	08/02/18 18.12.30	4.0
20573	ROLO NOVI FABBRICO	08/02/18 18.14.00	08/02/18 18.16.30	2.5
20573	CARPI	08/02/18 18.24.00	08/02/18 18.26.30	2.5
20573	MODENA	08/02/18 18.40.00	08/02/18 18.40.30	0.5
20595	MANTOVA	08/02/18 21.29.00	08/02/18 21.31.00	2.0
20527	MANTOVA	08/02/18 09.29.00	08/02/18 09.30.30	1.5
20527	BORGOCHIESANUOVA	08/02/18 09.32.30	08/02/18 09.33.00	0.5
20527	LEVATA	08/02/18 09.35.30	08/02/18 09.35.30	0.0
20527	ROMANORE	08/02/18 09.42.00	08/02/18 09.42.30	0.5
20527	SUZZARA	08/02/18 09.51.00	08/02/18 09.52.00	1.0
20527	PALIDANO	08/02/18 09.58.30	08/02/18 10.01.30	3.0
20527	GONZAGA-REGGIOLO	08/02/18 10.04.00	08/02/18 10.06.00	2.0
20527	VILLANOVA DI REGGIOLO	08/02/18 10.08.30	08/02/18 10.11.30	3.0
20527	ROLO NOVI FABBRICO	08/02/18 10.14.00	08/02/18 10.15.30	1.5
20527	CARPI	08/02/18 10.24.00	08/02/18 10.24.30	0.5
20527	MODENA	08/02/18 10.46.00	08/02/18 10.39.00	-7.0
20527	CASTELFRANCO D'EMILIA	08/02/18 10.56.00	08/02/18 10.55.30	-0.5
20527	ANZOLA	08/02/18 11.07.00	08/02/18 11.06.30	-0.5
20527	BOLOGNA C.LE	08/02/18 11.20.00	08/02/18 11.23.30	3.5
20758	MANTOVA	08/02/18 16.28.00	08/02/18 16.30.00	2.0
20758	S.ANTONIO MANTOVANO	08/02/18 16.34.00	08/02/18 16.35.30	1.5
20758	ROVERBELLA	08/02/18 16.42.00	08/02/18 16.45.30	3.5
20758	MOZZECANE	08/02/18 16.49.00	08/02/18 16.51.30	2.5
20758	VILLAFRANCA DI VERONA	08/02/18 16.59.00	08/02/18 16.59.00	0.0
20758	DOSSOBUONO	08/02/18 17.06.00	08/02/18 17.06.30	0.5
20758	VERONA PORTA NUOVA	08/02/18 17.17.00	08/02/18 17.18.00	1.0
20559	MANTOVA	08/02/18 15.29.00	08/02/18 15.30.30	1.5
20559	BORGOCHIESANUOVA	08/02/18 15.32.30	08/02/18 15.32.30	0.0
20559	LEVATA	08/02/18 15.35.30	08/02/18 15.34.30	-1.0
20559	ROMANORE	08/02/18 15.42.00	08/02/18 15.41.30	-0.5
20559	SUZZARA	08/02/18 15.51.00	08/02/18 15.50.30	-0.5
20559	PALIDANO	08/02/18 15.58.30	08/02/18 16.00.00	1.5
20559	GONZAGA-REGGIOLO	08/02/18 16.04.00	08/02/18 16.04.00	0.0
20559	VILLANOVA DI REGGIOLO	08/02/18 16.08.30	08/02/18 16.09.00	0.5
20559	ROLO NOVI FABBRICO	08/02/18 16.14.00	08/02/18 16.13.00	-1.0
20559	CARPI	08/02/18 16.24.00	08/02/18 16.22.30	-1.5
20559	MODENA	08/02/18 16.40.00	08/02/18 16.38.00	-2.0
20756	MANTOVA	08/02/18 15.28.00	08/02/18 15.31.30	3.5
20756	S.ANTONIO MANTOVANO	08/02/18 15.34.00	08/02/18 15.36.00	2.0
20756	ROVERBELLA	08/02/18 15.42.00	08/02/18 15.47.00	5.0
20756	MOZZECANE	08/02/18 15.49.00	08/02/18 15.52.00	3.0
20756	VILLAFRANCA DI VERONA	08/02/18 15.59.00	08/02/18 16.02.00	3.0
