Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
20533	MANTOVA	22/01/18 11.29.00	22/01/18 11.31.00	2.0
20533	BORGOCHIESANUOVA	22/01/18 11.32.30	22/01/18 11.33.00	0.5
20533	LEVATA	22/01/18 11.35.30	22/01/18 11.35.30	0.0
20533	ROMANORE	22/01/18 11.42.00	22/01/18 11.43.30	1.5
20533	SUZZARA	22/01/18 11.51.00	22/01/18 11.52.00	1.0
20533	PALIDANO	22/01/18 11.58.30	22/01/18 12.00.30	2.0
20533	GONZAGA-REGGIOLO	22/01/18 12.04.00	22/01/18 12.05.00	1.0
20533	VILLANOVA DI REGGIOLO	22/01/18 12.08.30	22/01/18 12.10.30	2.0
20533	ROLO NOVI FABBRICO	22/01/18 12.14.00	22/01/18 12.15.30	1.5
20533	CARPI	22/01/18 12.24.00	22/01/18 12.24.00	0.0
20533	MODENA	22/01/18 12.40.00	22/01/18 12.38.00	-2.0
20453	MANTOVA	22/01/18 05.37.00	22/01/18 05.39.30	2.5
20453	MANTOVA FRASSINE	22/01/18 05.43.00	22/01/18 05.44.30	1.5
20453	GAZZO DI BIGARELLO	22/01/18 05.50.00	22/01/18 05.51.00	1.0
20453	CASTEL D`ARIO	22/01/18 05.58.00	22/01/18 05.57.30	-0.5
20453	BONFERRARO	22/01/18 06.04.00	22/01/18 06.00.30	-3.5
20453	NOGARA	22/01/18 06.13.00	22/01/18 06.10.00	-3.0
20453	SANGUINETTO	22/01/18 06.21.00	22/01/18 06.20.00	-1.0
20453	CEREA	22/01/18 06.26.00	22/01/18 06.28.30	2.5
20453	LEGNAGO	22/01/18 06.33.00	22/01/18 06.35.30	2.5
20453	BOSCHI S.ANNA	22/01/18 06.39.00	22/01/18 06.43.30	4.5
20453	BEVILACQUA	22/01/18 06.43.00	22/01/18 06.46.00	3.0
20453	MONTAGNANA	22/01/18 06.49.00	22/01/18 06.51.30	2.5
20453	SALETTO	22/01/18 06.56.00	22/01/18 06.57.30	1.5
20453	OSPEDALETTO EUGANEO	22/01/18 07.06.00	22/01/18 07.06.30	0.5
20453	ESTE	22/01/18 07.12.00	22/01/18 07.11.30	-0.5
20453	MONSELICE	22/01/18 07.21.00	22/01/18 07.20.00	-1.0
20453	PADOVA	22/01/18 07.40.00	22/01/18 07.38.30	-1.5
8523	BOLZANO	22/01/18 15.16.00	22/01/18 15.20.30	4.5
8523	TRENTO	22/01/18 15.45.00	22/01/18 15.46.30	1.5
8523	ROVERETO	22/01/18 16.00.00	22/01/18 16.01.30	1.5
8523	VERONA PORTA NUOVA	22/01/18 16.42.00	22/01/18 16.44.00	2.0
