Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
20533	MANTOVA	18/12/17 11.29.00	18/12/17 11.31.00	2.0
20533	BORGOCHIESANUOVA	18/12/17 11.32.30	18/12/17 11.33.30	1.0
20533	LEVATA	18/12/17 11.35.30	18/12/17 11.35.30	0.0
20533	ROMANORE	18/12/17 11.42.00	18/12/17 11.42.30	0.5
20533	SUZZARA	18/12/17 11.51.00	18/12/17 11.51.00	0.0
20533	PALIDANO	18/12/17 11.58.30	18/12/17 12.01.30	3.0
20533	GONZAGA-REGGIOLO	18/12/17 12.04.00	18/12/17 12.05.30	1.5
20533	VILLANOVA DI REGGIOLO	18/12/17 12.08.30	18/12/17 12.11.00	2.5
20533	ROLO NOVI FABBRICO	18/12/17 12.14.00	18/12/17 12.16.00	2.0
20533	CARPI	18/12/17 12.24.00	18/12/17 12.27.00	3.0
20533	MODENA	18/12/17 12.40.00	18/12/17 12.40.00	0.0
20453	MANTOVA	18/12/17 05.37.00	18/12/17 05.41.30	4.5
20453	MANTOVA FRASSINE	18/12/17 05.43.00	18/12/17 05.47.00	4.0
20453	GAZZO DI BIGARELLO	18/12/17 05.50.00	18/12/17 05.53.30	3.5
20453	CASTEL D`ARIO	18/12/17 05.58.00	18/12/17 06.00.00	2.0
20453	BONFERRARO	18/12/17 06.04.00	18/12/17 06.00.30	-3.5
20453	NOGARA	18/12/17 06.13.00	18/12/17 06.10.00	-3.0
20453	SANGUINETTO	18/12/17 06.21.00	18/12/17 06.20.00	-1.0
20453	CEREA	18/12/17 06.26.00	18/12/17 06.29.00	3.0
20453	LEGNAGO	18/12/17 06.33.00	18/12/17 06.37.00	4.0
20453	BOSCHI S.ANNA	18/12/17 06.39.00	18/12/17 06.46.00	7.0
20453	BEVILACQUA	18/12/17 06.43.00	18/12/17 06.48.30	5.5
20453	MONTAGNANA	18/12/17 06.49.00	18/12/17 06.53.30	4.5
20453	SALETTO	18/12/17 06.56.00	18/12/17 06.59.00	3.0
20453	OSPEDALETTO EUGANEO	18/12/17 07.06.00	18/12/17 07.11.00	5.0
20453	ESTE	18/12/17 07.12.00	18/12/17 07.16.00	4.0
20453	MONSELICE	18/12/17 07.21.00	18/12/17 07.22.00	1.0
20453	PADOVA	18/12/17 07.40.00	18/12/17 07.37.30	-2.5
8523	BOLZANO	18/12/17 15.16.00	18/12/17 15.16.30	0.5
8523	TRENTO	18/12/17 15.45.00	18/12/17 15.48.30	3.5
8523	ROVERETO	18/12/17 16.00.00	18/12/17 16.03.30	3.5
8523	VERONA PORTA NUOVA	18/12/17 16.42.00	18/12/17 16.44.30	2.5
8523	BOLOGNA C.LE/AV	18/12/17 17.42.00	18/12/17 17.44.30	2.5
8523	FIRENZE CAMPO MARTE	18/12/17 18.25.00	18/12/17 18.20.30	-4.5
8523	ROMA TERMINI	18/12/17 19.48.00	18/12/17 19.51.00	3.0
20760	MANTOVA	18/12/17 17.28.00	18/12/17 17.32.00	4.0
20760	S.ANTONIO MANTOVANO	18/12/17 17.34.00	18/12/17 17.36.30	2.5
