Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
11547	PIACENZA	10/12/17 17.52.00	10/12/17 17.53.00	1.0
11547	FIORENZUOLA	10/12/17 18.04.00	10/12/17 18.05.30	1.5
11547	FIDENZA	10/12/17 18.13.00	10/12/17 18.16.00	3.0
11547	PARMA	10/12/17 18.28.00	10/12/17 18.29.00	1.0
11547	REGGIO EMILIA	10/12/17 18.45.00	10/12/17 18.47.30	2.5
11547	MODENA	10/12/17 18.59.00	10/12/17 19.04.00	5.0
11547	CASTELFRANCO D'EMILIA	10/12/17 19.08.00	10/12/17 19.15.30	7.5
11547	BOLOGNA C.LE	10/12/17 19.28.00	10/12/17 19.34.00	6.0
11547	CASTEL S.PIETRO TERME	10/12/17 19.49.00	10/12/17 19.54.30	5.5
11547	IMOLA	10/12/17 20.00.00	10/12/17 20.06.30	6.5
11547	CASTELBOLOGNESE	10/12/17 20.08.00	10/12/17 20.14.00	6.0
11547	FAENZA	10/12/17 20.14.00	10/12/17 20.21.30	7.5
597	MILANO CENTRALE	10/12/17 14.48.00	10/12/17 14.50.30	2.5
597	MILANO ROGOREDO	10/12/17 14.59.00	10/12/17 14.58.00	-1.0
597	LODI	10/12/17 15.13.00	10/12/17 15.15.30	2.5
597	PIACENZA	10/12/17 15.43.00	10/12/17 15.35.30	-7.5
597	FIDENZA	10/12/17 16.01.00	10/12/17 16.03.30	2.5
597	PARMA	10/12/17 16.14.00	10/12/17 16.16.30	2.5
597	REGGIO EMILIA	10/12/17 16.31.00	10/12/17 16.34.00	3.0
597	MODENA	10/12/17 16.48.00	10/12/17 16.49.30	1.5
597	BOLOGNA C.LE	10/12/17 17.14.00	10/12/17 17.11.00	-3.0
597	PRATO CENTRALE	10/12/17 18.06.00	10/12/17 18.08.30	2.5
597	FIRENZE RIFREDI	10/12/17 18.17.00	10/12/17 18.20.30	3.5
597	AREZZO	10/12/17 19.00.00	10/12/17 19.05.30	5.5
597	TERONTOLA CORTONA	10/12/17 19.22.00	10/12/17 19.31.00	9.0
597	CHIUSI C.T.	10/12/17 19.43.00	10/12/17 19.47.30	4.5
597	ORVIETO	10/12/17 20.08.00	10/12/17 20.12.30	4.5
8523	BOLZANO	10/12/17 15.16.00	10/12/17 15.22.30	6.5
8523	TRENTO	10/12/17 15.45.00	10/12/17 15.52.00	7.0
8523	ROVERETO	10/12/17 16.00.00	10/12/17 16.07.30	7.5
8523	VERONA PORTA NUOVA	10/12/17 16.42.00	10/12/17 16.44.30	2.5
8523	BOLOGNA C.LE/AV	10/12/17 17.42.00	10/12/17 19.12.30	90.5
8523	FIRENZE CAMPO MARTE	10/12/17 18.25.00	10/12/17 20.15.00	110.0
11409	PIACENZA	10/12/17 16.33.00	10/12/17 16.40.30	7.5
11409	PONTENURE	10/12/17 16.40.00	10/12/17 16.46.30	6.5
11409	CADEO	10/12/17 16.46.00	10/12/17 16.51.00	5.0
11409	FIORENZUOLA	10/12/17 16.51.00	10/12/17 16.56.30	5.5
11409	FIDENZA	10/12/17 17.00.00	10/12/17 17.05.00	5.0
11409	CASTELGUELFO	10/12/17 17.08.00	10/12/17 17.12.00	4.0
11409	PARMA	10/12/17 17.16.00	10/12/17 17.20.00	4.0
11409	REGGIO EMILIA	10/12/17 17.33.00	10/12/17 17.42.00	9.0
11409	MODENA	10/12/17 17.48.00	10/12/17 17.57.00	9.0
11409	CASTELFRANCO D'EMILIA	10/12/17 17.57.00	10/12/17 18.06.30	9.5
11409	BOLOGNA C.LE	10/12/17 18.20.00	10/12/17 18.24.30	4.5
8527	BOLZANO	10/12/17 17.13.00	10/12/17 17.14.00	1.0
8527	TRENTO	10/12/17 17.45.00	10/12/17 17.47.00	2.0
8527	ROVERETO	10/12/17 18.00.00	10/12/17 18.03.00	3.0
8527	VERONA PORTA NUOVA	10/12/17 18.42.00	10/12/17 18.44.00	2.0
