Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
20533	MANTOVA	07/10/17 11.29.00	07/10/17 11.31.00	2.0
20533	BORGOCHIESANUOVA	07/10/17 11.32.30	07/10/17 11.33.30	1.0
20533	LEVATA	07/10/17 11.35.30	07/10/17 11.35.30	0.0
20533	ROMANORE	07/10/17 11.42.00	07/10/17 11.42.30	0.5
20533	SUZZARA	07/10/17 11.51.00	07/10/17 11.51.00	0.0
20533	PALIDANO	07/10/17 11.58.30	07/10/17 12.01.00	2.5
20533	GONZAGA-REGGIOLO	07/10/17 12.04.00	07/10/17 12.05.30	1.5
20533	VILLANOVA DI REGGIOLO	07/10/17 12.08.30	07/10/17 12.10.30	2.0
20533	ROLO NOVI FABBRICO	07/10/17 12.14.00	07/10/17 12.14.00	0.0
20533	CARPI	07/10/17 12.24.00	07/10/17 12.23.00	-1.0
20533	MODENA	07/10/17 12.40.00	07/10/17 12.41.00	1.0
20453	MANTOVA	07/10/17 05.37.00	07/10/17 05.40.00	3.0
20453	MANTOVA FRASSINE	07/10/17 05.43.00	07/10/17 05.45.30	2.5
20453	GAZZO DI BIGARELLO	07/10/17 05.50.00	07/10/17 05.54.00	4.0
20453	CASTEL D`ARIO	07/10/17 05.58.00	07/10/17 06.01.00	3.0
20453	BONFERRARO	07/10/17 06.04.00	07/10/17 06.01.30	-2.5
20453	NOGARA	07/10/17 06.13.00	07/10/17 06.11.30	-1.5
20453	SANGUINETTO	07/10/17 06.21.00	07/10/17 06.21.30	0.5
20453	CEREA	07/10/17 06.26.00	07/10/17 06.29.00	3.0
20453	LEGNAGO	07/10/17 06.33.00	07/10/17 06.38.00	5.0
20453	BOSCHI S.ANNA	07/10/17 06.39.00	07/10/17 06.46.30	7.5
20453	BEVILACQUA	07/10/17 06.43.00	07/10/17 06.49.00	6.0
20453	MONTAGNANA	07/10/17 06.49.00	07/10/17 06.54.30	5.5
20453	SALETTO	07/10/17 06.56.00	07/10/17 07.01.00	5.0
20453	OSPEDALETTO EUGANEO	07/10/17 07.06.00	07/10/17 07.06.30	0.5
20453	ESTE	07/10/17 07.12.00	07/10/17 07.11.30	-0.5
20453	MONSELICE	07/10/17 07.21.00	07/10/17 07.21.00	0.0
20453	PADOVA	07/10/17 07.40.00	07/10/17 07.38.00	-2.0
8523	BOLZANO	07/10/17 15.16.00	07/10/17 15.17.00	1.0
8523	TRENTO	07/10/17 15.45.00	07/10/17 15.42.30	-2.5
8523	ROVERETO	07/10/17 16.00.00	07/10/17 15.59.00	-1.0
8523	VERONA PORTA NUOVA	07/10/17 16.42.00	07/10/17 16.38.00	-4.0
