Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
20533	MANTOVA	20/01/18 11.29.00	20/01/18 11.30.30	1.5
20533	BORGOCHIESANUOVA	20/01/18 11.32.30	20/01/18 11.32.30	0.0
20533	LEVATA	20/01/18 11.35.30	20/01/18 11.35.00	-0.5
20533	ROMANORE	20/01/18 11.42.00	20/01/18 11.41.30	-0.5
20533	SUZZARA	20/01/18 11.51.00	20/01/18 11.50.30	-0.5
20533	PALIDANO	20/01/18 11.58.30	20/01/18 12.00.30	2.0
20533	GONZAGA-REGGIOLO	20/01/18 12.04.00	20/01/18 12.04.30	0.5
20533	VILLANOVA DI REGGIOLO	20/01/18 12.08.30	20/01/18 12.09.30	1.0
20533	ROLO NOVI FABBRICO	20/01/18 12.14.00	20/01/18 12.14.30	0.5
20533	CARPI	20/01/18 12.24.00	20/01/18 12.22.30	-1.5
20533	MODENA	20/01/18 12.40.00	20/01/18 12.38.00	-2.0
20453	MANTOVA	20/01/18 05.37.00	20/01/18 05.40.00	3.0
20453	MANTOVA FRASSINE	20/01/18 05.43.00	20/01/18 05.45.30	2.5
20453	GAZZO DI BIGARELLO	20/01/18 05.50.00	20/01/18 05.52.00	2.0
20453	CASTEL D`ARIO	20/01/18 05.58.00	20/01/18 05.59.00	1.0
20453	BONFERRARO	20/01/18 06.04.00	20/01/18 06.00.30	-3.5
20453	NOGARA	20/01/18 06.13.00	20/01/18 06.10.30	-2.5
20453	SANGUINETTO	20/01/18 06.21.00	20/01/18 06.20.30	-0.5
20453	CEREA	20/01/18 06.26.00	20/01/18 06.28.00	2.0
20453	LEGNAGO	20/01/18 06.33.00	20/01/18 06.37.00	4.0
20453	BOSCHI S.ANNA	20/01/18 06.39.00	20/01/18 06.45.00	6.0
20453	BEVILACQUA	20/01/18 06.43.00	20/01/18 06.47.30	4.5
20453	MONTAGNANA	20/01/18 06.49.00	20/01/18 06.53.30	4.5
20453	SALETTO	20/01/18 06.56.00	20/01/18 06.59.30	3.5
20453	OSPEDALETTO EUGANEO	20/01/18 07.06.00	20/01/18 07.09.00	3.0
20453	ESTE	20/01/18 07.12.00	20/01/18 07.14.00	2.0
20453	MONSELICE	20/01/18 07.21.00	20/01/18 07.22.00	1.0
20453	PADOVA	20/01/18 07.40.00	20/01/18 07.37.00	-3.0
8523	BOLZANO	20/01/18 15.16.00	20/01/18 15.16.30	0.5
8523	TRENTO	20/01/18 15.45.00	20/01/18 15.42.30	-2.5
8523	ROVERETO	20/01/18 16.00.00	20/01/18 16.00.30	0.5
8523	VERONA PORTA NUOVA	20/01/18 16.42.00	20/01/18 16.40.30	-1.5
8523	BOLOGNA C.LE/AV	20/01/18 17.42.00	20/01/18 17.43.00	1.0
8523	FIRENZE CAMPO MARTE	20/01/18 18.25.00	20/01/18 18.20.30	-4.5
8523	ROMA TERMINI	20/01/18 19.48.00	20/01/18 19.44.00	-4.0
20760	MANTOVA	20/01/18 17.28.00	20/01/18 17.29.30	1.5
20760	S.ANTONIO MANTOVANO	20/01/18 17.34.00	20/01/18 17.33.30	-0.5
20760	ROVERBELLA	20/01/18 17.42.00	20/01/18 17.40.30	-1.5
20760	MOZZECANE	20/01/18 17.49.00	20/01/18 17.47.00	-2.0
20760	VILLAFRANCA DI VERONA	20/01/18 17.59.00	20/01/18 18.00.00	1.0
20760	DOSSOBUONO	20/01/18 18.06.00	20/01/18 18.06.30	0.5
