Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
20533	MANTOVA	21/11/17 11.29.00	21/11/17 11.30.30	1.5
20533	BORGOCHIESANUOVA	21/11/17 11.32.30	21/11/17 11.33.00	0.5
20533	LEVATA	21/11/17 11.35.30	21/11/17 11.35.00	-0.5
20533	ROMANORE	21/11/17 11.42.00	21/11/17 11.41.30	-0.5
20533	SUZZARA	21/11/17 11.51.00	21/11/17 11.51.00	0.0
20533	PALIDANO	21/11/17 11.58.30	21/11/17 12.01.00	2.5
20533	GONZAGA-REGGIOLO	21/11/17 12.04.00	21/11/17 12.05.00	1.0
20533	VILLANOVA DI REGGIOLO	21/11/17 12.08.30	21/11/17 12.10.30	2.0
20533	ROLO NOVI FABBRICO	21/11/17 12.14.00	21/11/17 12.14.30	0.5
20533	CARPI	21/11/17 12.24.00	21/11/17 12.23.00	-1.0
20533	MODENA	21/11/17 12.40.00	21/11/17 12.39.30	-0.5
20453	MANTOVA	21/11/17 05.37.00	21/11/17 05.40.30	3.5
20453	MANTOVA FRASSINE	21/11/17 05.43.00	21/11/17 05.46.00	3.0
20453	GAZZO DI BIGARELLO	21/11/17 05.50.00	21/11/17 05.52.30	2.5
20453	CASTEL D`ARIO	21/11/17 05.58.00	21/11/17 05.59.30	1.5
20453	BONFERRARO	21/11/17 06.04.00	21/11/17 06.01.00	-3.0
20453	NOGARA	21/11/17 06.13.00	21/11/17 06.11.00	-2.0
20453	SANGUINETTO	21/11/17 06.21.00	21/11/17 06.20.30	-0.5
20453	CEREA	21/11/17 06.26.00	21/11/17 06.29.00	3.0
20453	LEGNAGO	21/11/17 06.33.00	21/11/17 06.37.00	4.0
20453	BOSCHI S.ANNA	21/11/17 06.39.00	21/11/17 06.46.00	7.0
20453	BEVILACQUA	21/11/17 06.43.00	21/11/17 06.48.30	5.5
20453	MONTAGNANA	21/11/17 06.49.00	21/11/17 06.53.00	4.0
20453	SALETTO	21/11/17 06.56.00	21/11/17 06.59.00	3.0
20453	OSPEDALETTO EUGANEO	21/11/17 07.06.00	21/11/17 07.08.00	2.0
20453	ESTE	21/11/17 07.12.00	21/11/17 07.12.30	0.5
20453	MONSELICE	21/11/17 07.21.00	21/11/17 07.19.30	-1.5
20453	PADOVA	21/11/17 07.40.00	21/11/17 07.35.30	-4.5
8523	BOLZANO	21/11/17 15.16.00	21/11/17 15.17.00	1.0
8523	TRENTO	21/11/17 15.45.00	21/11/17 15.49.00	4.0
8523	ROVERETO	21/11/17 16.00.00	21/11/17 16.04.00	4.0
8523	VERONA PORTA NUOVA	21/11/17 16.42.00	21/11/17 16.42.00	0.0
8523	BOLOGNA C.LE/AV	21/11/17 17.42.00	21/11/17 17.45.00	3.0
8523	FIRENZE CAMPO MARTE	21/11/17 18.25.00	21/11/17 18.25.00	0.0
8523	ROMA TERMINI	21/11/17 19.48.00	21/11/17 19.51.00	3.0
20760	MANTOVA	21/11/17 17.28.00	21/11/17 17.36.30	8.5
20760	S.ANTONIO MANTOVANO	21/11/17 17.34.00	21/11/17 17.41.30	7.5
20760	ROVERBELLA	21/11/17 17.42.00	21/11/17 17.50.00	8.0
20760	MOZZECANE	21/11/17 17.49.00	21/11/17 17.56.00	7.0
20760	VILLAFRANCA DI VERONA	21/11/17 17.59.00	21/11/17 18.03.30	4.5
20760	DOSSOBUONO	21/11/17 18.06.00	21/11/17 18.09.30	3.5
20760	VERONA PORTA NUOVA	21/11/17 18.17.00	21/11/17 18.19.00	2.0
20573	MANTOVA	21/11/17 17.29.00	21/11/17 17.32.30	3.5
20573	BORGOCHIESANUOVA	21/11/17 17.32.30	21/11/17 17.35.00	2.5
20573	LEVATA	21/11/17 17.35.30	21/11/17 17.37.30	2.0
20573	ROMANORE	21/11/17 17.42.00	21/11/17 17.45.00	3.0
20573	SUZZARA	21/11/17 17.51.00	21/11/17 17.54.30	3.5
20573	PALIDANO	21/11/17 17.58.30	21/11/17 18.01.30	3.0
20573	GONZAGA-REGGIOLO	21/11/17 18.04.00	21/11/17 18.06.00	2.0
20573	VILLANOVA DI REGGIOLO	21/11/17 18.08.30	21/11/17 18.12.00	3.5
20573	ROLO NOVI FABBRICO	21/11/17 18.14.00	21/11/17 18.16.00	2.0
20573	CARPI	21/11/17 18.24.00	21/11/17 18.25.00	1.0
20573	MODENA	21/11/17 18.40.00	21/11/17 18.41.00	1.0
20595	MANTOVA	21/11/17 21.29.00	21/11/17 21.32.30	3.5
20595	BORGOCHIESANUOVA	21/11/17 21.32.30	21/11/17 21.35.00	2.5
20595	LEVATA	21/11/17 21.35.30	21/11/17 21.37.00	1.5
20595	ROMANORE	21/11/17 21.44.00	21/11/17 21.44.00	0.0
20595	SUZZARA	21/11/17 21.55.00	21/11/17 21.55.00	0.0
20527	MANTOVA	21/11/17 09.29.00	21/11/17 09.32.00	3.0
20527	BORGOCHIESANUOVA	21/11/17 09.32.30	21/11/17 09.35.00	2.5
20527	LEVATA	21/11/17 09.35.30	21/11/17 09.37.00	1.5
20527	ROMANORE	21/11/17 09.42.00	21/11/17 09.44.30	2.5
20527	SUZZARA	21/11/17 09.51.00	21/11/17 09.54.30	3.5
20527	PALIDANO	21/11/17 09.58.30	21/11/17 10.05.30	7.0
20527	GONZAGA-REGGIOLO	21/11/17 10.04.00	21/11/17 10.10.00	6.0
20527	VILLANOVA DI REGGIOLO	21/11/17 10.08.30	21/11/17 10.16.00	7.5
20527	ROLO NOVI FABBRICO	21/11/17 10.14.00	21/11/17 10.20.00	6.0
20527	CARPI	21/11/17 10.24.00	21/11/17 10.28.30	4.5
20527	MODENA	21/11/17 10.46.00	21/11/17 10.41.00	-5.0
20527	CASTELFRANCO D'EMILIA	21/11/17 10.56.00	21/11/17 10.57.30	1.5
20527	ANZOLA	21/11/17 11.07.00	21/11/17 11.07.00	0.0
20527	BOLOGNA C.LE	21/11/17 11.20.00	21/11/17 11.21.00	1.0
20758	MANTOVA	21/11/17 16.28.00	21/11/17 16.31.00	3.0
20758	S.ANTONIO MANTOVANO	21/11/17 16.34.00	21/11/17 16.35.30	1.5
20758	ROVERBELLA	21/11/17 16.42.00	21/11/17 16.43.30	1.5
20758	MOZZECANE	21/11/17 16.49.00	21/11/17 16.49.00	0.0
20758	VILLAFRANCA DI VERONA	21/11/17 16.59.00	21/11/17 17.03.00	4.0
20758	DOSSOBUONO	21/11/17 17.06.00	21/11/17 17.09.30	3.5
20758	VERONA PORTA NUOVA	21/11/17 17.17.00	21/11/17 17.19.30	2.5
20559	MANTOVA	21/11/17 15.29.00	21/11/17 15.31.30	2.5
20559	BORGOCHIESANUOVA	21/11/17 15.32.30	21/11/17 15.34.00	1.5
20559	LEVATA	21/11/17 15.35.30	21/11/17 15.36.00	0.5
20559	ROMANORE	21/11/17 15.42.00	21/11/17 15.43.00	1.0
20559	SUZZARA	21/11/17 15.51.00	21/11/17 15.52.00	1.0
20559	PALIDANO	21/11/17 15.58.30	21/11/17 16.00.30	2.0
20559	GONZAGA-REGGIOLO	21/11/17 16.04.00	21/11/17 16.04.30	0.5
20559	VILLANOVA DI REGGIOLO	21/11/17 16.08.30	21/11/17 16.10.00	1.5
20559	ROLO NOVI FABBRICO	21/11/17 16.14.00	21/11/17 16.14.30	0.5
20559	CARPI	21/11/17 16.24.00	21/11/17 16.24.00	0.0
20756	MANTOVA	21/11/17 15.28.00	21/11/17 15.34.00	6.0
20756	S.ANTONIO MANTOVANO	21/11/17 15.34.00	21/11/17 15.39.30	5.5
20756	ROVERBELLA	21/11/17 15.42.00	21/11/17 15.48.00	6.0
20756	MOZZECANE	21/11/17 15.49.00	21/11/17 15.54.00	5.0
20756	VILLAFRANCA DI VERONA	21/11/17 15.59.00	21/11/17 16.02.30	3.5
20756	DOSSOBUONO	21/11/17 16.06.00	21/11/17 16.09.00	3.0
20756	VERONA PORTA NUOVA	21/11/17 16.17.00	21/11/17 16.19.00	2.0
20567	MANTOVA	21/11/17 16.29.00	21/11/17 16.31.00	2.0
20567	BORGOCHIESANUOVA	21/11/17 16.32.30	21/11/17 16.33.30	1.0
20567	LEVATA	21/11/17 16.35.30	21/11/17 16.35.30	0.0
20567	ROMANORE	21/11/17 16.42.00	21/11/17 16.43.00	1.0
20567	SUZZARA	21/11/17 16.51.00	21/11/17 16.52.30	1.5
20567	PALIDANO	21/11/17 16.58.30	21/11/17 17.00.30	2.0
20567	GONZAGA-REGGIOLO	21/11/17 17.04.00	21/11/17 17.05.00	1.0
20567	VILLANOVA DI REGGIOLO	21/11/17 17.08.30	21/11/17 17.10.30	2.0
20567	ROLO NOVI FABBRICO	21/11/17 17.14.00	21/11/17 17.14.30	0.5
20567	CARPI	21/11/17 17.24.00	21/11/17 17.24.00	0.0
20567	MODENA	21/11/17 17.40.00	21/11/17 17.39.00	-1.0
2943	VERONA PORTA NUOVA	21/11/17 06.10.00	21/11/17 06.11.00	1.0
2943	ISOLA DELLA SCALA	21/11/17 06.21.00	21/11/17 06.23.00	2.0
2943	NOGARA	21/11/17 06.29.00	21/11/17 06.31.00	2.0
2943	OSTIGLIA	21/11/17 06.40.00	21/11/17 06.41.30	1.5
2943	POGGIO RUSCO	21/11/17 06.49.00	21/11/17 06.50.00	1.0
2943	MIRANDOLA	21/11/17 06.56.00	21/11/17 07.04.30	8.5
2943	S.FELICE SP	21/11/17 07.01.00	21/11/17 07.05.00	4.0
2943	CAMPOSANTO	21/11/17 07.06.00	21/11/17 07.12.30	6.5
2943	CREVALCORE	21/11/17 07.13.00	21/11/17 07.15.30	2.5
2943	SAN GIOVANNI IN PERSICETO	21/11/17 07.20.00	21/11/17 07.22.00	2.0
2943	OSTERIA NUOVA	21/11/17 07.26.00	21/11/17 07.27.30	1.5
2943	CALDERARA-BARGELLINO	21/11/17 07.37.00	21/11/17 07.42.00	5.0
2943	BOLOGNA C.LE	21/11/17 07.52.00	21/11/17 07.51.00	-1.0
11547	PIACENZA	21/11/17 17.52.00	21/11/17 17.53.00	1.0
11547	FIORENZUOLA	21/11/17 18.04.00	21/11/17 18.04.00	0.0
11547	FIDENZA	21/11/17 18.13.00	21/11/17 18.12.00	-1.0
11547	PARMA	21/11/17 18.28.00	21/11/17 18.28.00	0.0
11547	REGGIO EMILIA	21/11/17 18.45.00	21/11/17 18.45.30	0.5
11547	MODENA	21/11/17 18.59.00	21/11/17 18.59.00	0.0
11547	CASTELFRANCO D'EMILIA	21/11/17 19.08.00	21/11/17 19.09.30	1.5
11547	BOLOGNA C.LE	21/11/17 19.28.00	21/11/17 19.29.00	1.0
11547	CASTEL S.PIETRO TERME	21/11/17 19.49.00	21/11/17 19.49.00	0.0
11547	IMOLA	21/11/17 20.00.00	21/11/17 19.57.00	-3.0
11547	CASTELBOLOGNESE	21/11/17 20.08.00	21/11/17 20.06.30	-1.5
11547	FAENZA	21/11/17 20.14.00	21/11/17 20.14.30	0.5
11547	FORLI`	21/11/17 20.25.00	21/11/17 20.25.00	0.0
597	MILANO CENTRALE	21/11/17 14.50.00	21/11/17 14.52.00	2.0
597	MILANO ROGOREDO	21/11/17 14.59.00	21/11/17 15.00.00	1.0
597	LODI	21/11/17 15.13.00	21/11/17 15.17.00	4.0
597	PIACENZA	21/11/17 15.43.00	21/11/17 15.36.30	-6.5
597	FIDENZA	21/11/17 16.01.00	21/11/17 15.59.00	-2.0
597	PARMA	21/11/17 16.14.00	21/11/17 16.14.30	0.5
597	REGGIO EMILIA	21/11/17 16.31.00	21/11/17 16.34.30	3.5
597	MODENA	21/11/17 16.48.00	21/11/17 16.52.00	4.0
597	BOLOGNA C.LE	21/11/17 17.14.00	21/11/17 17.15.30	1.5
597	PRATO CENTRALE	21/11/17 18.06.00	21/11/17 18.07.00	1.0
597	FIRENZE RIFREDI	21/11/17 18.17.00	21/11/17 18.16.30	-0.5
597	AREZZO	21/11/17 19.00.00	21/11/17 19.01.30	1.5
597	TERONTOLA CORTONA	21/11/17 19.22.00	21/11/17 19.27.00	5.0
597	CHIUSI C.T.	21/11/17 19.43.00	21/11/17 19.46.00	3.0
597	ORVIETO	21/11/17 20.08.00	21/11/17 20.13.00	5.0
597	ORTE	21/11/17 20.44.00	21/11/17 20.40.00	-4.0
597	ROMA TIBURTINA	21/11/17 21.12.00	21/11/17 21.19.00	7.0
11409	PIACENZA	21/11/17 16.33.00	21/11/17 16.34.00	1.0
11409	PONTENURE	21/11/17 16.40.00	21/11/17 16.40.00	0.0
11409	CADEO	21/11/17 16.46.00	21/11/17 16.45.00	-1.0
11409	FIORENZUOLA	21/11/17 16.51.00	21/11/17 16.51.30	0.5
11409	FIDENZA	21/11/17 17.00.00	21/11/17 17.00.30	0.5
11409	CASTELGUELFO	21/11/17 17.08.00	21/11/17 17.07.30	-0.5
11409	PARMA	21/11/17 17.16.00	21/11/17 17.19.00	3.0
11409	REGGIO EMILIA	21/11/17 17.33.00	21/11/17 17.35.30	2.5
11409	MODENA	21/11/17 17.48.00	21/11/17 17.49.00	1.0
11409	CASTELFRANCO D'EMILIA	21/11/17 17.57.00	21/11/17 17.58.30	1.5
11409	BOLOGNA C.LE	21/11/17 18.20.00	21/11/17 18.17.30	-2.5
8527	BOLZANO	21/11/17 17.16.00	21/11/17 17.17.00	1.0
8527	TRENTO	21/11/17 17.45.00	21/11/17 17.47.30	2.5
8527	ROVERETO	21/11/17 18.00.00	21/11/17 18.02.30	2.5
8527	VERONA PORTA NUOVA	21/11/17 18.42.00	21/11/17 18.40.30	-1.5
8527	BOLOGNA C.LE/AV	21/11/17 19.42.00	21/11/17 19.47.00	5.0
