Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
20533	MANTOVA	21/02/18 11.29.00	21/02/18 11.36.30	7.5
20533	BORGOCHIESANUOVA	21/02/18 11.32.30	21/02/18 11.39.00	6.5
20533	LEVATA	21/02/18 11.35.30	21/02/18 11.41.30	6.0
20533	ROMANORE	21/02/18 11.42.00	21/02/18 11.49.00	7.0
20533	SUZZARA	21/02/18 11.51.00	21/02/18 11.58.30	7.5
20533	PALIDANO	21/02/18 11.58.30	21/02/18 12.04.30	6.0
20533	GONZAGA-REGGIOLO	21/02/18 12.04.00	21/02/18 12.09.00	5.0
20453	MANTOVA	21/02/18 05.37.00	21/02/18 05.39.30	2.5
20453	MANTOVA FRASSINE	21/02/18 05.43.00	21/02/18 05.44.30	1.5
20453	GAZZO DI BIGARELLO	21/02/18 05.50.00	21/02/18 05.51.00	1.0
20453	CASTEL D`ARIO	21/02/18 05.58.00	21/02/18 05.58.00	0.0
20453	BONFERRARO	21/02/18 06.04.00	21/02/18 06.00.30	-3.5
20453	NOGARA	21/02/18 06.13.00	21/02/18 06.10.00	-3.0
20453	SANGUINETTO	21/02/18 06.21.00	21/02/18 06.21.00	0.0
20453	CEREA	21/02/18 06.26.00	21/02/18 06.29.00	3.0
20453	LEGNAGO	21/02/18 06.33.00	21/02/18 06.36.00	3.0
20453	BOSCHI S.ANNA	21/02/18 06.39.00	21/02/18 06.43.30	4.5
20453	BEVILACQUA	21/02/18 06.43.00	21/02/18 06.45.30	2.5
20453	MONTAGNANA	21/02/18 06.49.00	21/02/18 06.50.00	1.0
20453	SALETTO	21/02/18 06.56.00	21/02/18 06.55.30	-0.5
20453	OSPEDALETTO EUGANEO	21/02/18 07.06.00	21/02/18 07.06.00	0.0
20453	ESTE	21/02/18 07.12.00	21/02/18 07.10.30	-1.5
20453	MONSELICE	21/02/18 07.21.00	21/02/18 07.19.30	-1.5
20453	PADOVA	21/02/18 07.40.00	21/02/18 07.37.00	-3.0
8523	BOLZANO	21/02/18 15.16.00	21/02/18 15.16.30	0.5
8523	TRENTO	21/02/18 15.45.00	21/02/18 15.44.30	-0.5
8523	ROVERETO	21/02/18 16.00.00	21/02/18 15.59.00	-1.0
8523	VERONA PORTA NUOVA	21/02/18 16.42.00	21/02/18 16.43.30	1.5
8523	BOLOGNA C.LE/AV	21/02/18 17.42.00	21/02/18 17.46.30	4.5
8523	FIRENZE CAMPO MARTE	21/02/18 18.25.00	21/02/18 18.35.00	10.0
8523	ROMA TERMINI	21/02/18 19.48.00	21/02/18 19.56.00	8.0
20760	MANTOVA	21/02/18 17.28.00	21/02/18 17.31.00	3.0
20760	S.ANTONIO MANTOVANO	21/02/18 17.34.00	21/02/18 17.35.30	1.5
20760	ROVERBELLA	21/02/18 17.42.00	21/02/18 17.43.00	1.0
20760	MOZZECANE	21/02/18 17.49.00	21/02/18 17.49.00	0.0
20760	VILLAFRANCA DI VERONA	21/02/18 17.59.00	21/02/18 18.01.00	2.0
20760	DOSSOBUONO	21/02/18 18.06.00	21/02/18 18.08.00	2.0
20760	VERONA PORTA NUOVA	21/02/18 18.17.00	21/02/18 18.19.30	2.5
20573	MANTOVA	21/02/18 17.29.00	21/02/18 17.30.30	1.5
20573	BORGOCHIESANUOVA	21/02/18 17.32.30	21/02/18 17.32.30	0.0
20573	LEVATA	21/02/18 17.35.30	21/02/18 17.35.00	-0.5
20573	ROMANORE	21/02/18 17.42.00	21/02/18 17.42.00	0.0
20573	SUZZARA	21/02/18 17.51.00	21/02/18 17.51.30	0.5
20573	PALIDANO	21/02/18 17.58.30	21/02/18 18.01.30	3.0
20573	GONZAGA-REGGIOLO	21/02/18 18.04.00	21/02/18 18.06.00	2.0
20573	VILLANOVA DI REGGIOLO	21/02/18 18.08.30	21/02/18 18.11.30	3.0
20573	ROLO NOVI FABBRICO	21/02/18 18.14.00	21/02/18 18.15.00	1.0
20573	CARPI	21/02/18 18.24.00	21/02/18 18.24.00	0.0
20573	MODENA	21/02/18 18.40.00	21/02/18 18.40.00	0.0
20595	MANTOVA	21/02/18 21.29.00	21/02/18 21.33.30	4.5
20595	BORGOCHIESANUOVA	21/02/18 21.32.30	21/02/18 21.36.00	3.5
20595	LEVATA	21/02/18 21.35.30	21/02/18 21.38.00	2.5
20595	ROMANORE	21/02/18 21.44.00	21/02/18 21.45.00	1.0
20595	SUZZARA	21/02/18 21.55.00	21/02/18 22.04.30	9.5
20595	PALIDANO	21/02/18 21.58.30	21/02/18 22.10.30	12.0
20595	GONZAGA-REGGIOLO	21/02/18 22.04.00	21/02/18 22.14.30	10.5
20595	VILLANOVA DI REGGIOLO	21/02/18 22.08.30	21/02/18 22.36.00	27.5
20595	ROLO NOVI FABBRICO	21/02/18 22.14.00	21/02/18 22.42.00	28.0
20595	CARPI	21/02/18 22.24.00	21/02/18 22.50.00	26.0
20527	MANTOVA	21/02/18 09.29.00	21/02/18 09.51.00	22.0
20527	BORGOCHIESANUOVA	21/02/18 09.32.30	21/02/18 09.53.30	21.0
20527	LEVATA	21/02/18 09.35.30	21/02/18 09.56.00	20.5
20527	ROMANORE	21/02/18 09.42.00	21/02/18 10.03.30	21.5
20527	SUZZARA	21/02/18 09.51.00	21/02/18 10.12.30	21.5
20527	PALIDANO	21/02/18 09.58.30	21/02/18 10.53.00	54.5
20527	GONZAGA-REGGIOLO	21/02/18 10.04.00	21/02/18 10.58.00	54.0
20527	VILLANOVA DI REGGIOLO	21/02/18 10.08.30	21/02/18 11.19.30	71.0
20527	ROLO NOVI FABBRICO	21/02/18 10.14.00	21/02/18 11.20.30	66.5
20527	CARPI	21/02/18 10.24.00	21/02/18 11.52.00	88.0
20527	MODENA	21/02/18 10.46.00	21/02/18 12.03.30	77.5
20527	CASTELFRANCO D'EMILIA	21/02/18 10.56.00	21/02/18 12.15.00	79.0
20527	ANZOLA	21/02/18 11.07.00	21/02/18 12.24.00	77.0
20527	BOLOGNA C.LE	21/02/18 11.20.00	21/02/18 12.37.00	77.0
20758	MANTOVA	21/02/18 16.28.00	21/02/18 16.33.30	5.5
20758	S.ANTONIO MANTOVANO	21/02/18 16.34.00	21/02/18 16.38.30	4.5
20758	ROVERBELLA	21/02/18 16.42.00	21/02/18 16.47.30	5.5
20758	MOZZECANE	21/02/18 16.49.00	21/02/18 16.53.00	4.0
20758	VILLAFRANCA DI VERONA	21/02/18 16.59.00	21/02/18 17.03.30	4.5
20758	DOSSOBUONO	21/02/18 17.06.00	21/02/18 17.09.00	3.0
20758	VERONA PORTA NUOVA	21/02/18 17.17.00	21/02/18 17.20.30	3.5
20559	MANTOVA	21/02/18 15.29.00	21/02/18 15.33.00	4.0
20559	BORGOCHIESANUOVA	21/02/18 15.32.30	21/02/18 15.35.00	2.5
20559	LEVATA	21/02/18 15.35.30	21/02/18 15.37.00	1.5
20559	ROMANORE	21/02/18 15.42.00	21/02/18 15.44.00	2.0
20559	SUZZARA	21/02/18 15.51.00	21/02/18 15.56.00	5.0
20559	PALIDANO	21/02/18 15.58.30	21/02/18 16.02.30	4.0
20559	GONZAGA-REGGIOLO	21/02/18 16.04.00	21/02/18 16.07.00	3.0
20559	VILLANOVA DI REGGIOLO	21/02/18 16.08.30	21/02/18 16.12.00	3.5
20559	ROLO NOVI FABBRICO	21/02/18 16.14.00	21/02/18 16.16.00	2.0
20559	CARPI	21/02/18 16.24.00	21/02/18 16.24.30	0.5
20559	MODENA	21/02/18 16.40.00	21/02/18 16.40.00	0.0
20756	MANTOVA	21/02/18 15.28.00	21/02/18 15.35.30	7.5
20756	S.ANTONIO MANTOVANO	21/02/18 15.34.00	21/02/18 15.41.00	7.0
20756	ROVERBELLA	21/02/18 15.42.00	21/02/18 15.48.30	6.5
20756	MOZZECANE	21/02/18 15.49.00	21/02/18 15.54.30	5.5
20756	VILLAFRANCA DI VERONA	21/02/18 15.59.00	21/02/18 16.05.00	6.0
20756	DOSSOBUONO	21/02/18 16.06.00	21/02/18 16.12.30	6.5
20756	VERONA PORTA NUOVA	21/02/18 16.17.00	21/02/18 16.24.30	7.5
20567	MANTOVA	21/02/18 16.29.00	21/02/18 16.32.00	3.0
20567	BORGOCHIESANUOVA	21/02/18 16.32.30	21/02/18 16.35.00	2.5
20567	LEVATA	21/02/18 16.35.30	21/02/18 16.37.00	1.5
20567	ROMANORE	21/02/18 16.42.00	21/02/18 16.44.30	2.5
20567	SUZZARA	21/02/18 16.51.00	21/02/18 16.55.00	4.0
