Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
20533	MANTOVA	10/10/17 11.29.00	10/10/17 11.32.00	3.0
20533	BORGOCHIESANUOVA	10/10/17 11.32.30	10/10/17 11.34.30	2.0
20533	LEVATA	10/10/17 11.35.30	10/10/17 11.37.00	1.5
20533	ROMANORE	10/10/17 11.42.00	10/10/17 11.44.00	2.0
20533	SUZZARA	10/10/17 11.51.00	10/10/17 11.52.00	1.0
20533	PALIDANO	10/10/17 11.58.30	10/10/17 12.01.00	2.5
20533	GONZAGA-REGGIOLO	10/10/17 12.04.00	10/10/17 12.05.00	1.0
20533	VILLANOVA DI REGGIOLO	10/10/17 12.08.30	10/10/17 12.10.00	1.5
20533	ROLO NOVI FABBRICO	10/10/17 12.14.00	10/10/17 12.13.30	-0.5
20533	CARPI	10/10/17 12.24.00	10/10/17 12.23.00	-1.0
20533	MODENA	10/10/17 12.40.00	10/10/17 12.39.00	-1.0
20453	MANTOVA	10/10/17 05.37.00	10/10/17 05.39.00	2.0
20453	MANTOVA FRASSINE	10/10/17 05.43.00	10/10/17 05.44.30	1.5
20453	GAZZO DI BIGARELLO	10/10/17 05.50.00	10/10/17 05.51.30	1.5
20453	CASTEL D`ARIO	10/10/17 05.58.00	10/10/17 05.59.00	1.0
20453	BONFERRARO	10/10/17 06.04.00	10/10/17 06.00.30	-3.5
20453	NOGARA	10/10/17 06.13.00	10/10/17 06.10.30	-2.5
20453	SANGUINETTO	10/10/17 06.21.00	10/10/17 06.21.00	0.0
20453	CEREA	10/10/17 06.26.00	10/10/17 06.29.00	3.0
20453	LEGNAGO	10/10/17 06.33.00	10/10/17 06.36.30	3.5
20453	BOSCHI S.ANNA	10/10/17 06.39.00	10/10/17 06.47.30	8.5
20453	BEVILACQUA	10/10/17 06.43.00	10/10/17 06.50.00	7.0
20453	MONTAGNANA	10/10/17 06.49.00	10/10/17 06.55.00	6.0
20453	SALETTO	10/10/17 06.56.00	10/10/17 07.01.00	5.0
20453	OSPEDALETTO EUGANEO	10/10/17 07.06.00	10/10/17 07.06.30	0.5
20453	ESTE	10/10/17 07.12.00	10/10/17 07.11.30	-0.5
20453	MONSELICE	10/10/17 07.21.00	10/10/17 07.20.00	-1.0
20453	PADOVA	10/10/17 07.40.00	10/10/17 07.37.00	-3.0
8523	BOLZANO	10/10/17 15.16.00	10/10/17 15.17.00	1.0
8523	TRENTO	10/10/17 15.45.00	10/10/17 15.45.30	0.5
8523	ROVERETO	10/10/17 16.00.00	10/10/17 16.00.30	0.5
8523	VERONA PORTA NUOVA	10/10/17 16.42.00	10/10/17 16.43.30	1.5
8523	BOLOGNA C.LE/AV	10/10/17 17.42.00	10/10/17 17.49.30	7.5
8523	FIRENZE CAMPO MARTE	10/10/17 18.25.00	10/10/17 18.36.00	11.0
8523	ROMA TERMINI	10/10/17 19.48.00	10/10/17 19.53.00	5.0
20760	MANTOVA	10/10/17 17.28.00	10/10/17 17.29.30	1.5
20760	S.ANTONIO MANTOVANO	10/10/17 17.34.00	10/10/17 17.36.00	2.0
20760	ROVERBELLA	10/10/17 17.42.00	10/10/17 17.46.30	4.5
20760	MOZZECANE	10/10/17 17.49.00	10/10/17 17.51.30	2.5
20760	VILLAFRANCA DI VERONA	10/10/17 17.59.00	10/10/17 18.03.30	4.5
20760	DOSSOBUONO	10/10/17 18.06.00	10/10/17 18.09.00	3.0
20760	VERONA PORTA NUOVA	10/10/17 18.17.00	10/10/17 18.18.00	1.0
20573	MANTOVA	10/10/17 17.29.00	10/10/17 17.30.30	1.5
20573	BORGOCHIESANUOVA	10/10/17 17.32.30	10/10/17 17.33.00	0.5
20573	LEVATA	10/10/17 17.35.30	10/10/17 17.35.00	-0.5
20573	ROMANORE	10/10/17 17.42.00	10/10/17 17.42.00	0.0
20573	SUZZARA	10/10/17 17.51.00	10/10/17 17.50.30	-0.5
20573	PALIDANO	10/10/17 17.58.30	10/10/17 17.59.00	0.5
20573	GONZAGA-REGGIOLO	10/10/17 18.04.00	10/10/17 18.03.30	-0.5
20573	VILLANOVA DI REGGIOLO	10/10/17 18.08.30	10/10/17 18.09.00	0.5
20573	ROLO NOVI FABBRICO	10/10/17 18.14.00	10/10/17 18.14.00	0.0
20573	CARPI	10/10/17 18.24.00	10/10/17 18.22.00	-2.0
20573	MODENA	10/10/17 18.40.00	10/10/17 18.39.00	-1.0
20595	MANTOVA	10/10/17 21.29.00	10/10/17 21.30.30	1.5
20595	BORGOCHIESANUOVA	10/10/17 21.32.30	10/10/17 21.32.30	0.0
20595	LEVATA	10/10/17 21.35.30	10/10/17 21.34.30	-1.0
20595	ROMANORE	10/10/17 21.44.00	10/10/17 21.41.00	-3.0
20595	SUZZARA	10/10/17 21.55.00	10/10/17 21.56.30	1.5
20595	PALIDANO	10/10/17 21.58.30	10/10/17 22.02.30	4.0
20595	GONZAGA-REGGIOLO	10/10/17 22.04.00	10/10/17 22.07.00	3.0
20595	VILLANOVA DI REGGIOLO	10/10/17 22.08.30	10/10/17 22.12.00	3.5
20595	ROLO NOVI FABBRICO	10/10/17 22.14.00	10/10/17 22.15.30	1.5
20595	CARPI	10/10/17 22.24.00	10/10/17 22.23.30	-0.5
20595	MODENA	10/10/17 22.40.00	10/10/17 22.37.30	-2.5
20527	MANTOVA	10/10/17 09.29.00	10/10/17 09.31.00	2.0
20527	BORGOCHIESANUOVA	10/10/17 09.32.30	10/10/17 09.33.30	1.0
20527	LEVATA	10/10/17 09.35.30	10/10/17 09.35.30	0.0
20527	ROMANORE	10/10/17 09.42.00	10/10/17 09.42.30	0.5
20527	SUZZARA	10/10/17 09.51.00	10/10/17 09.51.00	0.0
20527	PALIDANO	10/10/17 09.58.30	10/10/17 10.02.30	4.0
20527	GONZAGA-REGGIOLO	10/10/17 10.04.00	10/10/17 10.07.30	3.5
20527	VILLANOVA DI REGGIOLO	10/10/17 10.08.30	10/10/17 10.13.00	4.5
20527	ROLO NOVI FABBRICO	10/10/17 10.14.00	10/10/17 10.16.30	2.5
20527	CARPI	10/10/17 10.24.00	10/10/17 10.26.00	2.0
20527	MODENA	10/10/17 10.46.00	10/10/17 10.39.00	-7.0
20527	CASTELFRANCO D'EMILIA	10/10/17 10.56.00	10/10/17 11.10.00	14.0
20527	ANZOLA	10/10/17 11.07.00	10/10/17 11.19.30	12.5
20527	BOLOGNA C.LE	10/10/17 11.20.00	10/10/17 11.30.30	10.5
20758	MANTOVA	10/10/17 16.28.00	10/10/17 16.29.30	1.5
20758	S.ANTONIO MANTOVANO	10/10/17 16.34.00	10/10/17 16.34.00	0.0
20758	ROVERBELLA	10/10/17 16.42.00	10/10/17 16.40.30	-1.5
20758	MOZZECANE	10/10/17 16.49.00	10/10/17 16.47.30	-1.5
20758	VILLAFRANCA DI VERONA	10/10/17 16.59.00	10/10/17 17.02.30	3.5
20758	DOSSOBUONO	10/10/17 17.06.00	10/10/17 17.08.30	2.5
20758	VERONA PORTA NUOVA	10/10/17 17.17.00	10/10/17 17.16.30	-0.5
20559	MANTOVA	10/10/17 15.29.00	10/10/17 15.32.00	3.0
20559	BORGOCHIESANUOVA	10/10/17 15.32.30	10/10/17 15.34.30	2.0
20559	LEVATA	10/10/17 15.35.30	10/10/17 15.37.00	1.5
20559	ROMANORE	10/10/17 15.42.00	10/10/17 15.44.30	2.5
20559	SUZZARA	10/10/17 15.51.00	10/10/17 15.53.00	2.0
20559	PALIDANO	10/10/17 15.58.30	10/10/17 16.01.30	3.0
20559	GONZAGA-REGGIOLO	10/10/17 16.04.00	10/10/17 16.06.30	2.5
20559	VILLANOVA DI REGGIOLO	10/10/17 16.08.30	10/10/17 16.13.00	4.5
20559	ROLO NOVI FABBRICO	10/10/17 16.14.00	10/10/17 16.17.00	3.0
20559	CARPI	10/10/17 16.24.00	10/10/17 16.26.00	2.0
20559	MODENA	10/10/17 16.40.00	10/10/17 16.39.00	-1.0
20756	MANTOVA	10/10/17 15.28.00	10/10/17 15.37.00	9.0
