Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
20533	MANTOVA	06/02/18 11.29.00	06/02/18 11.31.00	2.0
20533	BORGOCHIESANUOVA	06/02/18 11.32.30	06/02/18 11.33.30	1.0
20533	LEVATA	06/02/18 11.35.30	06/02/18 11.35.30	0.0
20533	ROMANORE	06/02/18 11.42.00	06/02/18 11.42.30	0.5
20533	SUZZARA	06/02/18 11.51.00	06/02/18 11.51.00	0.0
20533	PALIDANO	06/02/18 11.58.30	06/02/18 12.00.00	1.5
20533	GONZAGA-REGGIOLO	06/02/18 12.04.00	06/02/18 12.04.00	0.0
20533	VILLANOVA DI REGGIOLO	06/02/18 12.08.30	06/02/18 12.09.30	1.0
20533	ROLO NOVI FABBRICO	06/02/18 12.14.00	06/02/18 12.13.00	-1.0
20533	CARPI	06/02/18 12.24.00	06/02/18 12.22.30	-1.5
20533	MODENA	06/02/18 12.40.00	06/02/18 12.39.00	-1.0
20453	MANTOVA	06/02/18 05.37.00	06/02/18 05.39.00	2.0
20453	MANTOVA FRASSINE	06/02/18 05.43.00	06/02/18 05.44.00	1.0
20453	GAZZO DI BIGARELLO	06/02/18 05.50.00	06/02/18 05.51.00	1.0
20453	CASTEL D`ARIO	06/02/18 05.58.00	06/02/18 05.57.00	-1.0
20453	BONFERRARO	06/02/18 06.04.00	06/02/18 05.59.30	-4.5
20453	NOGARA	06/02/18 06.13.00	06/02/18 06.09.30	-3.5
20453	SANGUINETTO	06/02/18 06.21.00	06/02/18 06.19.30	-1.5
20453	CEREA	06/02/18 06.26.00	06/02/18 06.29.00	3.0
20453	LEGNAGO	06/02/18 06.33.00	06/02/18 06.36.30	3.5
20453	BOSCHI S.ANNA	06/02/18 06.39.00	06/02/18 06.45.00	6.0
20453	BEVILACQUA	06/02/18 06.43.00	06/02/18 06.47.00	4.0
20453	MONTAGNANA	06/02/18 06.49.00	06/02/18 06.51.30	2.5
20453	SALETTO	06/02/18 06.56.00	06/02/18 06.57.00	1.0
20453	OSPEDALETTO EUGANEO	06/02/18 07.06.00	06/02/18 07.06.30	0.5
20453	ESTE	06/02/18 07.12.00	06/02/18 07.11.00	-1.0
20453	MONSELICE	06/02/18 07.21.00	06/02/18 07.20.00	-1.0
20453	PADOVA	06/02/18 07.40.00	06/02/18 07.36.30	-3.5
8523	BOLZANO	06/02/18 15.16.00	06/02/18 15.16.30	0.5
8523	TRENTO	06/02/18 15.45.00	06/02/18 15.43.30	-1.5
8523	ROVERETO	06/02/18 16.00.00	06/02/18 15.59.30	-0.5
8523	VERONA PORTA NUOVA	06/02/18 16.42.00	06/02/18 16.44.30	2.5
8523	BOLOGNA C.LE/AV	06/02/18 17.42.00	06/02/18 17.52.30	10.5
