Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
20533	MANTOVA	30/10/17 11.29.00	30/10/17 11.30.30	1.5
20533	BORGOCHIESANUOVA	30/10/17 11.32.30	30/10/17 11.33.00	0.5
20533	LEVATA	30/10/17 11.35.30	30/10/17 11.35.00	-0.5
20533	ROMANORE	30/10/17 11.42.00	30/10/17 11.42.00	0.0
20533	SUZZARA	30/10/17 11.51.00	30/10/17 11.51.00	0.0
20533	PALIDANO	30/10/17 11.58.30	30/10/17 12.01.30	3.0
20533	GONZAGA-REGGIOLO	30/10/17 12.04.00	30/10/17 12.06.00	2.0
20533	VILLANOVA DI REGGIOLO	30/10/17 12.08.30	30/10/17 12.11.30	3.0
20533	ROLO NOVI FABBRICO	30/10/17 12.14.00	30/10/17 12.15.30	1.5
20533	CARPI	30/10/17 12.24.00	30/10/17 12.24.00	0.0
20533	MODENA	30/10/17 12.40.00	30/10/17 12.38.00	-2.0
20453	MANTOVA	30/10/17 05.37.00	30/10/17 05.39.30	2.5
20453	MANTOVA FRASSINE	30/10/17 05.43.00	30/10/17 05.44.30	1.5
20453	GAZZO DI BIGARELLO	30/10/17 05.50.00	30/10/17 05.51.30	1.5
20453	CASTEL D`ARIO	30/10/17 05.58.00	30/10/17 05.58.00	0.0
20453	BONFERRARO	30/10/17 06.04.00	30/10/17 06.01.00	-3.0
20453	NOGARA	30/10/17 06.13.00	30/10/17 06.10.30	-2.5
20453	SANGUINETTO	30/10/17 06.21.00	30/10/17 06.20.30	-0.5
20453	CEREA	30/10/17 06.26.00	30/10/17 06.29.00	3.0
20453	LEGNAGO	30/10/17 06.33.00	30/10/17 06.36.30	3.5
20453	BOSCHI S.ANNA	30/10/17 06.39.00	30/10/17 06.44.30	5.5
20453	BEVILACQUA	30/10/17 06.43.00	30/10/17 06.47.00	4.0
20453	MONTAGNANA	30/10/17 06.49.00	30/10/17 06.51.30	2.5
20453	SALETTO	30/10/17 06.56.00	30/10/17 06.57.30	1.5
20453	OSPEDALETTO EUGANEO	30/10/17 07.06.00	30/10/17 07.06.30	0.5
20453	ESTE	30/10/17 07.12.00	30/10/17 07.11.00	-1.0
20453	MONSELICE	30/10/17 07.21.00	30/10/17 07.19.00	-2.0
20453	PADOVA	30/10/17 07.40.00	30/10/17 07.35.30	-4.5
8523	BOLZANO	30/10/17 15.16.00	30/10/17 15.17.00	1.0
8523	TRENTO	30/10/17 15.45.00	30/10/17 15.44.30	-0.5
8523	ROVERETO	30/10/17 16.00.00	30/10/17 15.59.30	-0.5
8523	VERONA PORTA NUOVA	30/10/17 16.42.00	30/10/17 16.47.30	5.5
8523	BOLOGNA C.LE/AV	30/10/17 17.42.00	30/10/17 17.45.30	3.5
8523	FIRENZE CAMPO MARTE	30/10/17 18.25.00	30/10/17 18.24.00	-1.0
8523	ROMA TERMINI	30/10/17 19.48.00	30/10/17 19.46.00	-2.0
20760	MANTOVA	30/10/17 17.28.00	30/10/17 17.35.30	7.5
20760	S.ANTONIO MANTOVANO	30/10/17 17.34.00	30/10/17 17.40.00	6.0
