Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
20533	MANTOVA	31/03/18 11.29.00	31/03/18 11.30.00	1.0
20533	BORGOCHIESANUOVA	31/03/18 11.32.30	31/03/18 11.32.00	-0.5
20533	LEVATA	31/03/18 11.35.30	31/03/18 11.34.30	-1.0
20533	ROMANORE	31/03/18 11.42.00	31/03/18 11.41.30	-0.5
20533	SUZZARA	31/03/18 11.51.00	31/03/18 11.51.00	0.0
20533	PALIDANO	31/03/18 11.58.30	31/03/18 12.00.00	1.5
20533	GONZAGA-REGGIOLO	31/03/18 12.04.00	31/03/18 12.05.00	1.0
20533	VILLANOVA DI REGGIOLO	31/03/18 12.08.30	31/03/18 12.10.30	2.0
20533	ROLO NOVI FABBRICO	31/03/18 12.14.00	31/03/18 12.14.30	0.5
20533	CARPI	31/03/18 12.24.00	31/03/18 12.23.30	-0.5
20533	MODENA	31/03/18 12.40.00	31/03/18 12.39.00	-1.0
20453	MANTOVA	31/03/18 05.37.00	31/03/18 05.38.00	1.0
20453	MANTOVA FRASSINE	31/03/18 05.43.00	31/03/18 05.43.30	0.5
20453	GAZZO DI BIGARELLO	31/03/18 05.50.00	31/03/18 05.49.30	-0.5
20453	CASTEL D`ARIO	31/03/18 05.58.00	31/03/18 05.56.30	-1.5
20453	BONFERRARO	31/03/18 06.04.00	31/03/18 06.00.30	-3.5
20453	NOGARA	31/03/18 06.13.00	31/03/18 06.10.00	-3.0
20453	SANGUINETTO	31/03/18 06.21.00	31/03/18 06.20.30	-0.5
20453	CEREA	31/03/18 06.26.00	31/03/18 06.29.00	3.0
20453	LEGNAGO	31/03/18 06.33.00	31/03/18 06.37.00	4.0
20453	BOSCHI S.ANNA	31/03/18 06.39.00	31/03/18 06.45.00	6.0
20453	BEVILACQUA	31/03/18 06.43.00	31/03/18 06.47.30	4.5
20453	MONTAGNANA	31/03/18 06.49.00	31/03/18 06.52.30	3.5
20453	SALETTO	31/03/18 06.56.00	31/03/18 07.00.30	4.5
