Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
20533	MANTOVA	21/10/17 11.29.00	21/10/17 11.30.00	1.0
20533	BORGOCHIESANUOVA	21/10/17 11.32.30	21/10/17 11.32.30	0.0
20533	LEVATA	21/10/17 11.35.30	21/10/17 11.35.00	-0.5
20533	ROMANORE	21/10/17 11.42.00	21/10/17 11.42.30	0.5
20533	SUZZARA	21/10/17 11.51.00	21/10/17 11.51.30	0.5
20533	PALIDANO	21/10/17 11.58.30	21/10/17 12.01.00	2.5
20533	GONZAGA-REGGIOLO	21/10/17 12.04.00	21/10/17 12.05.00	1.0
20533	VILLANOVA DI REGGIOLO	21/10/17 12.08.30	21/10/17 12.11.30	3.0
20533	ROLO NOVI FABBRICO	21/10/17 12.14.00	21/10/17 12.15.30	1.5
20533	CARPI	21/10/17 12.24.00	21/10/17 12.24.30	0.5
20533	MODENA	21/10/17 12.40.00	21/10/17 12.38.00	-2.0
20453	MANTOVA	21/10/17 05.37.00	21/10/17 05.39.00	2.0
20453	MANTOVA FRASSINE	21/10/17 05.43.00	21/10/17 05.44.30	1.5
20453	GAZZO DI BIGARELLO	21/10/17 05.50.00	21/10/17 05.50.30	0.5
20453	CASTEL D`ARIO	21/10/17 05.58.00	21/10/17 05.57.00	-1.0
20453	BONFERRARO	21/10/17 06.04.00	21/10/17 06.01.00	-3.0
20453	NOGARA	21/10/17 06.13.00	21/10/17 06.11.00	-2.0
20453	SANGUINETTO	21/10/17 06.21.00	21/10/17 06.20.30	-0.5
20453	CEREA	21/10/17 06.26.00	21/10/17 06.29.30	3.5
20453	LEGNAGO	21/10/17 06.33.00	21/10/17 06.37.00	4.0
20453	BOSCHI S.ANNA	21/10/17 06.39.00	21/10/17 06.44.30	5.5
20453	BEVILACQUA	21/10/17 06.43.00	21/10/17 06.46.30	3.5
20453	MONTAGNANA	21/10/17 06.49.00	21/10/17 06.51.00	2.0
20453	SALETTO	21/10/17 06.56.00	21/10/17 06.57.00	1.0
20453	OSPEDALETTO EUGANEO	21/10/17 07.06.00	21/10/17 07.06.30	0.5
20453	ESTE	21/10/17 07.12.00	21/10/17 07.11.30	-0.5
20453	MONSELICE	21/10/17 07.21.00	21/10/17 07.18.30	-2.5
20453	PADOVA	21/10/17 07.40.00	21/10/17 07.35.30	-4.5
8523	BOLZANO	21/10/17 15.16.00	21/10/17 15.16.30	0.5
8523	TRENTO	21/10/17 15.45.00	21/10/17 15.41.30	-3.5
8523	ROVERETO	21/10/17 16.00.00	21/10/17 15.59.30	-0.5
8523	VERONA PORTA NUOVA	21/10/17 16.42.00	21/10/17 16.38.00	-4.0
8523	BOLOGNA C.LE/AV	21/10/17 17.42.00	21/10/17 17.40.30	-1.5
8523	FIRENZE CAMPO MARTE	21/10/17 18.25.00	21/10/17 18.25.00	0.0
8523	ROMA TERMINI	21/10/17 19.48.00	21/10/17 19.52.00	4.0
20760	MANTOVA	21/10/17 17.28.00	21/10/17 17.30.00	2.0
20760	S.ANTONIO MANTOVANO	21/10/17 17.34.00	21/10/17 17.34.00	0.0
20760	ROVERBELLA	21/10/17 17.42.00	21/10/17 17.41.00	-1.0
20760	MOZZECANE	21/10/17 17.49.00	21/10/17 17.47.30	-1.5
20760	VILLAFRANCA DI VERONA	21/10/17 17.59.00	21/10/17 17.58.00	-1.0
20760	DOSSOBUONO	21/10/17 18.06.00	21/10/17 18.05.00	-1.0
20760	VERONA PORTA NUOVA	21/10/17 18.17.00	21/10/17 18.15.30	-1.5
20573	MANTOVA	21/10/17 17.29.00	21/10/17 17.30.30	1.5
20573	BORGOCHIESANUOVA	21/10/17 17.32.30	21/10/17 17.33.00	0.5
20573	LEVATA	21/10/17 17.35.30	21/10/17 17.35.00	-0.5
20573	ROMANORE	21/10/17 17.42.00	21/10/17 17.42.00	0.0
20573	SUZZARA	21/10/17 17.51.00	21/10/17 17.51.30	0.5
20573	PALIDANO	21/10/17 17.58.30	21/10/17 18.01.00	2.5
20573	GONZAGA-REGGIOLO	21/10/17 18.04.00	21/10/17 18.05.30	1.5
20573	VILLANOVA DI REGGIOLO	21/10/17 18.08.30	21/10/17 18.11.00	2.5
20573	ROLO NOVI FABBRICO	21/10/17 18.14.00	21/10/17 18.15.00	1.0
20573	CARPI	21/10/17 18.24.00	21/10/17 18.25.00	1.0
20573	MODENA	21/10/17 18.40.00	21/10/17 18.39.30	-0.5
20527	MANTOVA	21/10/17 09.29.00	21/10/17 09.32.30	3.5
20527	BORGOCHIESANUOVA	21/10/17 09.32.30	21/10/17 09.35.30	3.0
20527	LEVATA	21/10/17 09.35.30	21/10/17 09.38.00	2.5
20527	ROMANORE	21/10/17 09.42.00	21/10/17 09.45.30	3.5
20527	SUZZARA	21/10/17 09.51.00	21/10/17 09.54.30	3.5
20527	PALIDANO	21/10/17 09.58.30	21/10/17 10.02.00	3.5
20527	GONZAGA-REGGIOLO	21/10/17 10.04.00	21/10/17 10.07.00	3.0
20758	MANTOVA	21/10/17 16.28.00	21/10/17 16.30.00	2.0
20758	S.ANTONIO MANTOVANO	21/10/17 16.34.00	21/10/17 16.34.30	0.5
20758	ROVERBELLA	21/10/17 16.42.00	21/10/17 16.42.00	0.0
20758	MOZZECANE	21/10/17 16.49.00	21/10/17 16.50.00	1.0
20758	VILLAFRANCA DI VERONA	21/10/17 16.59.00	21/10/17 17.03.00	4.0
