Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
20533	MANTOVA	29/01/18 11.29.00	29/01/18 11.30.30	1.5
20533	BORGOCHIESANUOVA	29/01/18 11.32.30	29/01/18 11.33.00	0.5
20533	LEVATA	29/01/18 11.35.30	29/01/18 11.35.30	0.0
20533	ROMANORE	29/01/18 11.42.00	29/01/18 11.42.30	0.5
20533	SUZZARA	29/01/18 11.51.00	29/01/18 11.51.00	0.0
20533	PALIDANO	29/01/18 11.58.30	29/01/18 12.01.00	2.5
20533	GONZAGA-REGGIOLO	29/01/18 12.04.00	29/01/18 12.05.30	1.5
20533	VILLANOVA DI REGGIOLO	29/01/18 12.08.30	29/01/18 12.11.00	2.5
20533	ROLO NOVI FABBRICO	29/01/18 12.14.00	29/01/18 12.15.30	1.5
20533	CARPI	29/01/18 12.24.00	29/01/18 12.24.00	0.0
20533	MODENA	29/01/18 12.40.00	29/01/18 12.39.00	-1.0
20453	MANTOVA	29/01/18 05.37.00	29/01/18 05.39.30	2.5
20453	MANTOVA FRASSINE	29/01/18 05.43.00	29/01/18 05.46.00	3.0
20453	GAZZO DI BIGARELLO	29/01/18 05.50.00	29/01/18 05.53.30	3.5
20453	CASTEL D`ARIO	29/01/18 05.58.00	29/01/18 06.01.00	3.0
20453	BONFERRARO	29/01/18 06.04.00	29/01/18 06.02.00	-2.0
20453	NOGARA	29/01/18 06.13.00	29/01/18 06.12.00	-1.0
20453	SANGUINETTO	29/01/18 06.21.00	29/01/18 06.22.00	1.0
20453	CEREA	29/01/18 06.26.00	29/01/18 06.29.30	3.5
20453	LEGNAGO	29/01/18 06.33.00	29/01/18 06.39.00	6.0
20453	BOSCHI S.ANNA	29/01/18 06.39.00	29/01/18 06.48.00	9.0
20453	BEVILACQUA	29/01/18 06.43.00	29/01/18 06.51.00	8.0
20453	MONTAGNANA	29/01/18 06.49.00	29/01/18 06.57.00	8.0
20453	SALETTO	29/01/18 06.56.00	29/01/18 07.03.30	7.5
20453	OSPEDALETTO EUGANEO	29/01/18 07.06.00	29/01/18 07.08.30	2.5
20453	ESTE	29/01/18 07.12.00	29/01/18 07.13.30	1.5
20453	MONSELICE	29/01/18 07.21.00	29/01/18 07.21.00	0.0
20453	PADOVA	29/01/18 07.40.00	29/01/18 07.37.30	-2.5
8523	BOLZANO	29/01/18 15.16.00	29/01/18 15.16.30	0.5
8523	TRENTO	29/01/18 15.45.00	29/01/18 15.44.30	-0.5
8523	ROVERETO	29/01/18 16.00.00	29/01/18 16.00.30	0.5
8523	VERONA PORTA NUOVA	29/01/18 16.42.00	29/01/18 16.44.00	2.0
8523	BOLOGNA C.LE/AV	29/01/18 17.42.00	29/01/18 17.45.00	3.0
8523	FIRENZE CAMPO MARTE	29/01/18 18.25.00	29/01/18 18.25.30	0.5
8523	ROMA TERMINI	29/01/18 19.48.00	29/01/18 19.50.00	2.0
20760	MANTOVA	29/01/18 17.28.00	29/01/18 17.30.00	2.0
20760	S.ANTONIO MANTOVANO	29/01/18 17.34.00	29/01/18 17.35.30	1.5
20760	ROVERBELLA	29/01/18 17.42.00	29/01/18 17.43.30	1.5
20760	MOZZECANE	29/01/18 17.49.00	29/01/18 17.55.00	6.0
20760	VILLAFRANCA DI VERONA	29/01/18 17.59.00	29/01/18 18.19.30	20.5
20760	DOSSOBUONO	29/01/18 18.06.00	29/01/18 18.27.30	21.5
20760	VERONA PORTA NUOVA	29/01/18 18.17.00	29/01/18 18.37.30	20.5
20573	MANTOVA	29/01/18 17.29.00	29/01/18 17.32.00	3.0
20573	BORGOCHIESANUOVA	29/01/18 17.32.30	29/01/18 17.34.30	2.0
20573	LEVATA	29/01/18 17.35.30	29/01/18 17.37.00	1.5
20573	ROMANORE	29/01/18 17.42.00	29/01/18 17.44.00	2.0
20573	SUZZARA	29/01/18 17.51.00	29/01/18 17.53.30	2.5
20573	PALIDANO	29/01/18 17.58.30	29/01/18 18.07.30	9.0
20573	GONZAGA-REGGIOLO	29/01/18 18.04.00	29/01/18 18.12.00	8.0
20573	VILLANOVA DI REGGIOLO	29/01/18 18.08.30	29/01/18 18.17.00	8.5
20573	ROLO NOVI FABBRICO	29/01/18 18.14.00	29/01/18 18.21.00	7.0
20573	CARPI	29/01/18 18.24.00	29/01/18 18.30.00	6.0
20573	MODENA	29/01/18 18.40.00	29/01/18 18.43.00	3.0
20527	MANTOVA	29/01/18 09.29.00	29/01/18 09.34.00	5.0
20527	BORGOCHIESANUOVA	29/01/18 09.32.30	29/01/18 09.36.30	4.0
20527	LEVATA	29/01/18 09.35.30	29/01/18 09.38.30	3.0
20527	ROMANORE	29/01/18 09.42.00	29/01/18 09.45.30	3.5
20527	SUZZARA	29/01/18 09.51.00	29/01/18 09.54.00	3.0
20527	PALIDANO	29/01/18 09.58.30	29/01/18 10.01.00	2.5
20527	GONZAGA-REGGIOLO	29/01/18 10.04.00	29/01/18 10.05.30	1.5
20527	VILLANOVA DI REGGIOLO	29/01/18 10.08.30	29/01/18 10.11.00	2.5
20527	ROLO NOVI FABBRICO	29/01/18 10.14.00	29/01/18 10.14.30	0.5
20527	CARPI	29/01/18 10.24.00	29/01/18 10.23.30	-0.5
20527	MODENA	29/01/18 10.46.00	29/01/18 10.38.00	-8.0
20527	CASTELFRANCO D'EMILIA	29/01/18 10.56.00	29/01/18 10.55.00	-1.0
20527	ANZOLA	29/01/18 11.07.00	29/01/18 11.05.30	-1.5
20527	BOLOGNA C.LE	29/01/18 11.20.00	29/01/18 11.18.30	-1.5
20758	MANTOVA	29/01/18 16.28.00	29/01/18 16.32.30	4.5
20758	S.ANTONIO MANTOVANO	29/01/18 16.34.00	29/01/18 16.37.30	3.5
20758	ROVERBELLA	29/01/18 16.42.00	29/01/18 16.45.30	3.5
