Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
11547	PIACENZA	26/12/17 17.52.00	26/12/17 17.54.30	2.5
11547	FIORENZUOLA	26/12/17 18.04.00	26/12/17 18.04.30	0.5
11547	FIDENZA	26/12/17 18.13.00	26/12/17 18.13.30	0.5
11547	PARMA	26/12/17 18.28.00	26/12/17 18.26.30	-1.5
11547	REGGIO EMILIA	26/12/17 18.45.00	26/12/17 18.44.00	-1.0
11547	MODENA	26/12/17 18.59.00	26/12/17 18.59.30	0.5
11547	CASTELFRANCO D'EMILIA	26/12/17 19.08.00	26/12/17 19.08.30	0.5
11547	BOLOGNA C.LE	26/12/17 19.28.00	26/12/17 19.25.30	-2.5
11547	CASTEL S.PIETRO TERME	26/12/17 19.49.00	26/12/17 19.48.30	-0.5
11547	IMOLA	26/12/17 20.00.00	26/12/17 19.57.00	-3.0
11547	CASTELBOLOGNESE	26/12/17 20.08.00	26/12/17 20.07.00	-1.0
11547	FAENZA	26/12/17 20.14.00	26/12/17 20.14.30	0.5
11547	FORLI`	26/12/17 20.25.00	26/12/17 20.25.00	0.0
597	MILANO CENTRALE	26/12/17 14.48.00	26/12/17 14.49.00	1.0
597	MILANO ROGOREDO	26/12/17 14.59.00	26/12/17 14.57.00	-2.0
597	LODI	26/12/17 15.13.00	26/12/17 15.15.30	2.5
597	PIACENZA	26/12/17 15.43.00	26/12/17 15.38.00	-5.0
597	FIDENZA	26/12/17 16.01.00	26/12/17 16.01.00	0.0
597	PARMA	26/12/17 16.14.00	26/12/17 16.13.30	-0.5
597	REGGIO EMILIA	26/12/17 16.31.00	26/12/17 16.30.00	-1.0
597	MODENA	26/12/17 16.48.00	26/12/17 16.48.30	0.5
597	BOLOGNA C.LE	26/12/17 17.14.00	26/12/17 17.09.00	-5.0
597	PRATO CENTRALE	26/12/17 18.06.00	26/12/17 18.00.00	-6.0
597	FIRENZE RIFREDI	26/12/17 18.17.00	26/12/17 18.15.30	-1.5
597	AREZZO	26/12/17 19.00.00	26/12/17 19.02.00	2.0
597	TERONTOLA CORTONA	26/12/17 19.22.00	26/12/17 19.21.30	-0.5
597	CHIUSI C.T.	26/12/17 19.43.00	26/12/17 19.38.30	-4.5
597	ORVIETO	26/12/17 20.08.00	26/12/17 20.07.00	-1.0
597	ORTE	26/12/17 20.44.00	26/12/17 20.36.30	-7.5
597	ROMA TIBURTINA	26/12/17 21.12.00	26/12/17 21.20.30	8.5
8523	BOLZANO	26/12/17 15.16.00	26/12/17 15.16.30	0.5
8523	TRENTO	26/12/17 15.45.00	26/12/17 15.43.00	-2.0
8523	ROVERETO	26/12/17 16.00.00	26/12/17 16.01.00	1.0
8523	VERONA PORTA NUOVA	26/12/17 16.42.00	26/12/17 16.43.30	1.5
8523	BOLOGNA C.LE/AV	26/12/17 17.42.00	26/12/17 17.44.30	2.5
8523	FIRENZE CAMPO MARTE	26/12/17 18.25.00	26/12/17 18.21.30	-3.5
8523	ROMA TERMINI	26/12/17 19.48.00	26/12/17 19.52.00	4.0
11409	PIACENZA	26/12/17 16.33.00	26/12/17 16.36.00	3.0
11409	PONTENURE	26/12/17 16.40.00	26/12/17 16.41.30	1.5
11409	CADEO	26/12/17 16.46.00	26/12/17 16.46.30	0.5
11409	FIORENZUOLA	26/12/17 16.51.00	26/12/17 16.53.00	2.0
11409	FIDENZA	26/12/17 17.00.00	26/12/17 17.02.00	2.0
11409	CASTELGUELFO	26/12/17 17.08.00	26/12/17 17.10.00	2.0
11409	PARMA	26/12/17 17.16.00	26/12/17 17.24.30	8.5
11409	REGGIO EMILIA	26/12/17 17.33.00	26/12/17 17.45.00	12.0
11409	MODENA	26/12/17 17.48.00	26/12/17 18.00.00	12.0
11409	CASTELFRANCO D'EMILIA	26/12/17 17.57.00	26/12/17 18.08.00	11.0
11409	BOLOGNA C.LE	26/12/17 18.20.00	26/12/17 18.25.00	5.0
8527	BOLZANO	26/12/17 17.13.00	26/12/17 17.14.30	1.5
8527	TRENTO	26/12/17 17.45.00	26/12/17 17.41.30	-3.5
8527	ROVERETO	26/12/17 18.00.00	26/12/17 18.00.00	0.0
8527	VERONA PORTA NUOVA	26/12/17 18.42.00	26/12/17 18.41.00	-1.0
8527	BOLOGNA C.LE/AV	26/12/17 19.42.00	26/12/17 19.42.00	0.0
8527	FIRENZE CAMPO MARTE	26/12/17 20.25.00	26/12/17 20.22.00	-3.0
