Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
8811	MODENA	26/11/17 13.13.00	26/11/17 13.34.30	21.5
8811	BOLOGNA C.LE	26/11/17 13.38.00	26/11/17 13.57.30	19.5
8811	RIMINI	26/11/17 14.34.00	26/11/17 14.56.30	22.5
8811	PESARO	26/11/17 14.53.00	26/11/17 15.18.00	25.0
8811	ANCONA	26/11/17 15.29.00	26/11/17 15.49.30	20.5
8811	PESCARA	26/11/17 16.40.00	26/11/17 17.00.00	20.0
8811	TERMOLI	26/11/17 17.29.00	26/11/17 17.50.30	21.5
8811	FOGGIA	26/11/17 18.15.00	26/11/17 18.33.00	18.0
8811	BARLETTA	26/11/17 18.45.00	26/11/17 19.02.30	17.5
8811	BARI CENTRALE	26/11/17 19.21.00	26/11/17 19.43.00	22.0
8525	BERGAMO	26/11/17 16.00.00	26/11/17 16.00.30	0.5
8525	BRESCIA	26/11/17 17.00.00	26/11/17 16.45.00	-15.0
8525	VERONA PORTA NUOVA	26/11/17 17.41.00	26/11/17 17.29.00	-12.0
8525	BOLOGNA C.LE/AV	26/11/17 18.42.00	26/11/17 18.40.00	-2.0
8525	FIRENZE CAMPO MARTE	26/11/17 19.25.00	26/11/17 19.21.30	-3.5
