Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
20533	MANTOVA	03/11/17 11.29.00	03/11/17 11.31.30	2.5
20533	BORGOCHIESANUOVA	03/11/17 11.32.30	03/11/17 11.34.00	1.5
20533	LEVATA	03/11/17 11.35.30	03/11/17 11.36.00	0.5
20533	ROMANORE	03/11/17 11.42.00	03/11/17 11.43.30	1.5
20533	SUZZARA	03/11/17 11.51.00	03/11/17 11.52.00	1.0
20533	PALIDANO	03/11/17 11.58.30	03/11/17 12.01.00	2.5
20533	GONZAGA-REGGIOLO	03/11/17 12.04.00	03/11/17 12.05.30	1.5
20533	VILLANOVA DI REGGIOLO	03/11/17 12.08.30	03/11/17 12.11.00	2.5
20533	ROLO NOVI FABBRICO	03/11/17 12.14.00	03/11/17 12.15.00	1.0
20533	CARPI	03/11/17 12.24.00	03/11/17 12.24.00	0.0
20533	MODENA	03/11/17 12.40.00	03/11/17 12.39.00	-1.0
8523	BOLZANO	03/11/17 15.16.00	03/11/17 15.20.00	4.0
8523	TRENTO	03/11/17 15.45.00	03/11/17 15.47.00	2.0
8523	ROVERETO	03/11/17 16.00.00	03/11/17 16.02.00	2.0
8523	VERONA PORTA NUOVA	03/11/17 16.42.00	03/11/17 16.41.30	-0.5
8523	BOLOGNA C.LE/AV	03/11/17 17.42.00	03/11/17 17.45.30	3.5
8523	FIRENZE CAMPO MARTE	03/11/17 18.25.00	03/11/17 18.23.30	-1.5
8523	ROMA TERMINI	03/11/17 19.48.00	03/11/17 19.44.00	-4.0
20760	MANTOVA	03/11/17 17.28.00	03/11/17 17.33.00	5.0
20760	S.ANTONIO MANTOVANO	03/11/17 17.34.00	03/11/17 17.38.00	4.0
20760	ROVERBELLA	03/11/17 17.42.00	03/11/17 17.47.00	5.0
20760	MOZZECANE	03/11/17 17.49.00	03/11/17 17.53.00	4.0
20760	VILLAFRANCA DI VERONA	03/11/17 17.59.00	03/11/17 18.05.00	6.0
20760	DOSSOBUONO	03/11/17 18.06.00	03/11/17 18.13.00	7.0
20760	VERONA PORTA NUOVA	03/11/17 18.17.00	03/11/17 18.24.00	7.0
20573	MANTOVA	03/11/17 17.29.00	03/11/17 17.30.30	1.5
20573	BORGOCHIESANUOVA	03/11/17 17.32.30	03/11/17 17.33.00	0.5
20573	LEVATA	03/11/17 17.35.30	03/11/17 17.35.00	-0.5
20573	ROMANORE	03/11/17 17.42.00	03/11/17 17.42.00	0.0
20573	SUZZARA	03/11/17 17.51.00	03/11/17 17.51.30	0.5
20573	PALIDANO	03/11/17 17.58.30	03/11/17 18.03.30	5.0
20573	GONZAGA-REGGIOLO	03/11/17 18.04.00	03/11/17 18.08.00	4.0
20573	VILLANOVA DI REGGIOLO	03/11/17 18.08.30	03/11/17 18.14.00	5.5
20573	ROLO NOVI FABBRICO	03/11/17 18.14.00	03/11/17 18.18.00	4.0
20573	CARPI	03/11/17 18.24.00	03/11/17 18.26.30	2.5
20573	MODENA	03/11/17 18.40.00	03/11/17 18.41.00	1.0
20527	MANTOVA	03/11/17 09.29.00	03/11/17 09.35.00	6.0
20527	BORGOCHIESANUOVA	03/11/17 09.32.30	03/11/17 09.37.30	5.0
20527	LEVATA	03/11/17 09.35.30	03/11/17 09.39.30	4.0
20527	ROMANORE	03/11/17 09.42.00	03/11/17 09.47.00	5.0
20527	SUZZARA	03/11/17 09.51.00	03/11/17 09.55.30	4.5
20527	PALIDANO	03/11/17 09.58.30	03/11/17 10.03.00	4.5
20527	GONZAGA-REGGIOLO	03/11/17 10.04.00	03/11/17 10.07.30	3.5
20527	VILLANOVA DI REGGIOLO	03/11/17 10.08.30	03/11/17 10.13.30	5.0
20527	ROLO NOVI FABBRICO	03/11/17 10.14.00	03/11/17 10.17.30	3.5
20527	CARPI	03/11/17 10.24.00	03/11/17 10.26.30	2.5
20527	MODENA	03/11/17 10.46.00	03/11/17 10.39.00	-7.0
20527	CASTELFRANCO D'EMILIA	03/11/17 10.56.00	03/11/17 10.56.00	0.0
20527	ANZOLA	03/11/17 11.07.00	03/11/17 11.06.00	-1.0
20527	BOLOGNA C.LE	03/11/17 11.20.00	03/11/17 11.18.30	-1.5
20758	MANTOVA	03/11/17 16.28.00	03/11/17 16.32.00	4.0
20758	S.ANTONIO MANTOVANO	03/11/17 16.34.00	03/11/17 16.37.00	3.0
20758	ROVERBELLA	03/11/17 16.42.00	03/11/17 16.43.30	1.5
20758	MOZZECANE	03/11/17 16.49.00	03/11/17 16.49.30	0.5
20758	VILLAFRANCA DI VERONA	03/11/17 16.59.00	03/11/17 17.03.00	4.0
20758	DOSSOBUONO	03/11/17 17.06.00	03/11/17 17.09.30	3.5
20758	VERONA PORTA NUOVA	03/11/17 17.17.00	03/11/17 17.18.30	1.5
20559	MANTOVA	03/11/17 15.29.00	03/11/17 15.30.00	1.0
