Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
11547	PIACENZA	17/12/17 17.52.00	17/12/17 17.53.30	1.5
11547	FIORENZUOLA	17/12/17 18.04.00	17/12/17 18.05.00	1.0
11547	FIDENZA	17/12/17 18.13.00	17/12/17 18.13.30	0.5
11547	PARMA	17/12/17 18.28.00	17/12/17 18.26.30	-1.5
11547	REGGIO EMILIA	17/12/17 18.45.00	17/12/17 18.45.00	0.0
11547	MODENA	17/12/17 18.59.00	17/12/17 18.59.30	0.5
11547	CASTELFRANCO D'EMILIA	17/12/17 19.08.00	17/12/17 19.09.00	1.0
11547	BOLOGNA C.LE	17/12/17 19.28.00	17/12/17 19.26.00	-2.0
11547	CASTEL S.PIETRO TERME	17/12/17 19.49.00	17/12/17 19.50.00	1.0
11547	IMOLA	17/12/17 20.00.00	17/12/17 20.05.30	5.5
11547	CASTELBOLOGNESE	17/12/17 20.08.00	17/12/17 20.12.00	4.0
11547	FAENZA	17/12/17 20.14.00	17/12/17 20.20.00	6.0
11547	FORLI`	17/12/17 20.25.00	17/12/17 20.31.00	6.0
597	MILANO CENTRALE	17/12/17 14.48.00	17/12/17 14.50.30	2.5
597	MILANO ROGOREDO	17/12/17 14.59.00	17/12/17 14.59.00	0.0
597	LODI	17/12/17 15.13.00	17/12/17 15.17.00	4.0
597	PIACENZA	17/12/17 15.43.00	17/12/17 15.37.00	-6.0
597	FIDENZA	17/12/17 16.01.00	17/12/17 16.01.00	0.0
597	PARMA	17/12/17 16.14.00	17/12/17 16.14.00	0.0
597	REGGIO EMILIA	17/12/17 16.31.00	17/12/17 16.29.30	-1.5
597	MODENA	17/12/17 16.48.00	17/12/17 16.43.30	-4.5
597	BOLOGNA C.LE	17/12/17 17.14.00	17/12/17 17.09.00	-5.0
597	PRATO CENTRALE	17/12/17 18.06.00	17/12/17 18.01.00	-5.0
597	FIRENZE RIFREDI	17/12/17 18.17.00	17/12/17 18.16.00	-1.0
597	AREZZO	17/12/17 19.00.00	17/12/17 18.58.00	-2.0
597	TERONTOLA CORTONA	17/12/17 19.22.00	17/12/17 19.19.30	-2.5
597	CHIUSI C.T.	17/12/17 19.43.00	17/12/17 19.39.00	-4.0
597	ORVIETO	17/12/17 20.08.00	17/12/17 20.07.00	-1.0
597	ORTE	17/12/17 20.44.00	17/12/17 20.36.30	-7.5
597	ROMA TIBURTINA	17/12/17 21.12.00	17/12/17 21.24.30	12.5
8523	BOLZANO	17/12/17 15.16.00	17/12/17 15.21.30	5.5
8523	TRENTO	17/12/17 15.45.00	17/12/17 15.50.00	5.0
8523	ROVERETO	17/12/17 16.00.00	17/12/17 16.08.00	8.0
8523	VERONA PORTA NUOVA	17/12/17 16.42.00	17/12/17 16.48.30	6.5
8523	BOLOGNA C.LE/AV	17/12/17 17.42.00	17/12/17 17.46.30	4.5
11409	PIACENZA	17/12/17 16.33.00	17/12/17 16.39.30	6.5
11409	PONTENURE	17/12/17 16.40.00	17/12/17 16.45.30	5.5
11409	CADEO	17/12/17 16.46.00	17/12/17 16.55.30	9.5
11409	FIORENZUOLA	17/12/17 16.51.00	17/12/17 17.01.00	10.0
11409	FIDENZA	17/12/17 17.00.00	17/12/17 17.10.00	10.0
11409	CASTELGUELFO	17/12/17 17.08.00	17/12/17 17.16.00	8.0
11409	PARMA	17/12/17 17.16.00	17/12/17 17.23.00	7.0
11409	REGGIO EMILIA	17/12/17 17.33.00	17/12/17 17.39.30	6.5
11409	MODENA	17/12/17 17.48.00	17/12/17 17.52.30	4.5
