Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
20533	MANTOVA	25/10/17 11.29.00	25/10/17 11.31.00	2.0
20533	BORGOCHIESANUOVA	25/10/17 11.32.30	25/10/17 11.34.00	1.5
20533	LEVATA	25/10/17 11.35.30	25/10/17 11.36.00	0.5
20533	ROMANORE	25/10/17 11.42.00	25/10/17 11.43.00	1.0
20533	SUZZARA	25/10/17 11.51.00	25/10/17 11.52.00	1.0
20533	PALIDANO	25/10/17 11.58.30	25/10/17 12.01.00	2.5
20533	GONZAGA-REGGIOLO	25/10/17 12.04.00	25/10/17 12.05.30	1.5
20453	MANTOVA	25/10/17 05.37.00	25/10/17 05.39.30	2.5
20453	MANTOVA FRASSINE	25/10/17 05.43.00	25/10/17 05.45.30	2.5
20453	GAZZO DI BIGARELLO	25/10/17 05.50.00	25/10/17 05.52.00	2.0
20453	CASTEL D`ARIO	25/10/17 05.58.00	25/10/17 05.58.30	0.5
20453	BONFERRARO	25/10/17 06.04.00	25/10/17 06.00.30	-3.5
20453	NOGARA	25/10/17 06.13.00	25/10/17 06.10.30	-2.5
20453	SANGUINETTO	25/10/17 06.21.00	25/10/17 06.20.30	-0.5
20453	CEREA	25/10/17 06.26.00	25/10/17 06.28.00	2.0
20453	LEGNAGO	25/10/17 06.33.00	25/10/17 06.35.30	2.5
20453	BOSCHI S.ANNA	25/10/17 06.39.00	25/10/17 06.43.00	4.0
20453	BEVILACQUA	25/10/17 06.43.00	25/10/17 06.45.30	2.5
20453	MONTAGNANA	25/10/17 06.49.00	25/10/17 06.50.30	1.5
20453	SALETTO	25/10/17 06.56.00	25/10/17 06.56.30	0.5
20453	OSPEDALETTO EUGANEO	25/10/17 07.06.00	25/10/17 07.06.30	0.5
20453	ESTE	25/10/17 07.12.00	25/10/17 07.11.30	-0.5
20453	MONSELICE	25/10/17 07.21.00	25/10/17 07.19.00	-2.0
20453	PADOVA	25/10/17 07.40.00	25/10/17 07.35.30	-4.5
8523	BOLZANO	25/10/17 15.16.00	25/10/17 15.21.00	5.0
8523	TRENTO	25/10/17 15.45.00	25/10/17 15.49.00	4.0
8523	ROVERETO	25/10/17 16.00.00	25/10/17 16.04.30	4.5
8523	VERONA PORTA NUOVA	25/10/17 16.42.00	25/10/17 16.53.00	11.0
8523	BOLOGNA C.LE/AV	25/10/17 17.42.00	25/10/17 17.54.30	12.5
8523	FIRENZE CAMPO MARTE	25/10/17 18.25.00	25/10/17 18.38.00	13.0
8523	ROMA TERMINI	25/10/17 19.48.00	25/10/17 19.56.00	8.0
20760	MANTOVA	25/10/17 17.28.00	25/10/17 17.30.00	2.0
20760	S.ANTONIO MANTOVANO	25/10/17 17.34.00	25/10/17 17.34.30	0.5
20760	ROVERBELLA	25/10/17 17.42.00	25/10/17 17.43.00	1.0
20760	MOZZECANE	25/10/17 17.49.00	25/10/17 17.49.00	0.0
20760	VILLAFRANCA DI VERONA	25/10/17 17.59.00	25/10/17 18.00.00	1.0
20760	DOSSOBUONO	25/10/17 18.06.00	25/10/17 18.07.00	1.0
20760	VERONA PORTA NUOVA	25/10/17 18.17.00	25/10/17 18.16.00	-1.0
20573	MANTOVA	25/10/17 17.29.00	25/10/17 17.30.30	1.5
20573	BORGOCHIESANUOVA	25/10/17 17.32.30	25/10/17 17.33.00	0.5
20573	LEVATA	25/10/17 17.35.30	25/10/17 17.35.30	0.0
20573	ROMANORE	25/10/17 17.42.00	25/10/17 17.42.30	0.5
20573	SUZZARA	25/10/17 17.51.00	25/10/17 17.51.30	0.5
20573	PALIDANO	25/10/17 17.58.30	25/10/17 18.00.30	2.0
20573	GONZAGA-REGGIOLO	25/10/17 18.04.00	25/10/17 18.04.30	0.5
20573	VILLANOVA DI REGGIOLO	25/10/17 18.08.30	25/10/17 18.10.00	1.5
20573	ROLO NOVI FABBRICO	25/10/17 18.14.00	25/10/17 18.14.00	0.0
20573	CARPI	25/10/17 18.24.00	25/10/17 18.23.00	-1.0
20527	MANTOVA	25/10/17 09.29.00	25/10/17 09.42.00	13.0
20527	BORGOCHIESANUOVA	25/10/17 09.32.30	25/10/17 09.44.00	11.5
20527	LEVATA	25/10/17 09.35.30	25/10/17 09.46.30	11.0
20527	ROMANORE	25/10/17 09.42.00	25/10/17 09.53.00	11.0
20527	SUZZARA	25/10/17 09.51.00	25/10/17 10.02.00	11.0
20527	PALIDANO	25/10/17 09.58.30	25/10/17 10.08.00	9.5
20527	GONZAGA-REGGIOLO	25/10/17 10.04.00	25/10/17 10.12.30	8.5
20758	MANTOVA	25/10/17 16.28.00	25/10/17 16.30.00	2.0
20758	S.ANTONIO MANTOVANO	25/10/17 16.34.00	25/10/17 16.34.00	0.0
20758	ROVERBELLA	25/10/17 16.42.00	25/10/17 16.41.30	-0.5
20758	MOZZECANE	25/10/17 16.49.00	25/10/17 16.47.30	-1.5
20758	VILLAFRANCA DI VERONA	25/10/17 16.59.00	25/10/17 16.58.30	-0.5
20758	DOSSOBUONO	25/10/17 17.06.00	25/10/17 17.05.30	-0.5
20758	VERONA PORTA NUOVA	25/10/17 17.17.00	25/10/17 17.19.30	2.5
20559	MANTOVA	25/10/17 15.29.00	25/10/17 15.30.00	1.0
20559	BORGOCHIESANUOVA	25/10/17 15.32.30	25/10/17 15.32.30	0.0
20559	LEVATA	25/10/17 15.35.30	25/10/17 15.34.30	-1.0
20559	ROMANORE	25/10/17 15.42.00	25/10/17 15.41.30	-0.5
20559	SUZZARA	25/10/17 15.51.00	25/10/17 15.51.00	0.0
20559	PALIDANO	25/10/17 15.58.30	25/10/17 16.00.00	1.5
20559	GONZAGA-REGGIOLO	25/10/17 16.04.00	25/10/17 16.04.30	0.5
20756	MANTOVA	25/10/17 15.28.00	25/10/17 15.29.00	1.0
20756	S.ANTONIO MANTOVANO	25/10/17 15.34.00	25/10/17 15.38.30	4.5
20756	ROVERBELLA	25/10/17 15.42.00	25/10/17 15.45.00	3.0
20756	MOZZECANE	25/10/17 15.49.00	25/10/17 15.50.30	1.5
20756	VILLAFRANCA DI VERONA	25/10/17 15.59.00	25/10/17 16.02.30	3.5
20756	DOSSOBUONO	25/10/17 16.06.00	25/10/17 16.09.00	3.0
20756	VERONA PORTA NUOVA	25/10/17 16.17.00	25/10/17 16.18.00	1.0
20567	MANTOVA	25/10/17 16.29.00	25/10/17 16.30.00	1.0
20567	BORGOCHIESANUOVA	25/10/17 16.32.30	25/10/17 16.32.30	0.0
20567	LEVATA	25/10/17 16.35.30	25/10/17 16.34.30	-1.0
20567	ROMANORE	25/10/17 16.42.00	25/10/17 16.41.30	-0.5
20567	SUZZARA	25/10/17 16.51.00	25/10/17 16.50.30	-0.5
20567	PALIDANO	25/10/17 16.58.30	25/10/17 17.00.30	2.0
20567	GONZAGA-REGGIOLO	25/10/17 17.04.00	25/10/17 17.05.00	1.0
2943	VERONA PORTA NUOVA	25/10/17 06.10.00	25/10/17 06.11.30	1.5
2943	ISOLA DELLA SCALA	25/10/17 06.21.00	25/10/17 06.23.30	2.5
2943	NOGARA	25/10/17 06.29.00	25/10/17 06.31.00	2.0
2943	OSTIGLIA	25/10/17 06.40.00	25/10/17 06.45.30	5.5
2943	POGGIO RUSCO	25/10/17 06.49.00	25/10/17 06.52.30	3.5
2943	MIRANDOLA	25/10/17 06.56.00	25/10/17 07.07.30	11.5
2943	S.FELICE SP	25/10/17 07.01.00	25/10/17 07.08.00	7.0
2943	CAMPOSANTO	25/10/17 07.06.00	25/10/17 07.16.00	10.0
2943	CREVALCORE	25/10/17 07.13.00	25/10/17 07.18.30	5.5
2943	SAN GIOVANNI IN PERSICETO	25/10/17 07.20.00	25/10/17 07.25.00	5.0
