Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
20533	MANTOVA	15/02/18 11.29.00	15/02/18 11.34.00	5.0
20533	BORGOCHIESANUOVA	15/02/18 11.32.30	15/02/18 11.36.00	3.5
20533	LEVATA	15/02/18 11.35.30	15/02/18 11.38.30	3.0
20533	ROMANORE	15/02/18 11.42.00	15/02/18 11.46.00	4.0
20533	SUZZARA	15/02/18 11.51.00	15/02/18 11.55.00	4.0
20533	PALIDANO	15/02/18 11.58.30	15/02/18 12.01.30	3.0
20533	GONZAGA-REGGIOLO	15/02/18 12.04.00	15/02/18 12.06.00	2.0
20533	VILLANOVA DI REGGIOLO	15/02/18 12.08.30	15/02/18 12.12.00	3.5
20533	ROLO NOVI FABBRICO	15/02/18 12.14.00	15/02/18 12.15.30	1.5
20533	CARPI	15/02/18 12.24.00	15/02/18 12.24.30	0.5
20533	MODENA	15/02/18 12.40.00	15/02/18 12.41.00	1.0
20453	MANTOVA	15/02/18 05.37.00	15/02/18 05.40.30	3.5
20453	MANTOVA FRASSINE	15/02/18 05.43.00	15/02/18 05.48.00	5.0
20453	GAZZO DI BIGARELLO	15/02/18 05.50.00	15/02/18 05.55.00	5.0
20453	CASTEL D`ARIO	15/02/18 05.58.00	15/02/18 06.02.00	4.0
20453	BONFERRARO	15/02/18 06.04.00	15/02/18 06.02.30	-1.5
20453	NOGARA	15/02/18 06.13.00	15/02/18 06.12.00	-1.0
20453	SANGUINETTO	15/02/18 06.21.00	15/02/18 06.19.30	-1.5
20453	CEREA	15/02/18 06.26.00	15/02/18 06.29.30	3.5
20453	LEGNAGO	15/02/18 06.33.00	15/02/18 06.37.30	4.5
20453	BOSCHI S.ANNA	15/02/18 06.39.00	15/02/18 06.46.00	7.0
20453	BEVILACQUA	15/02/18 06.43.00	15/02/18 06.48.30	5.5
20453	MONTAGNANA	15/02/18 06.49.00	15/02/18 06.54.00	5.0
20453	SALETTO	15/02/18 06.56.00	15/02/18 07.00.30	4.5
20453	OSPEDALETTO EUGANEO	15/02/18 07.06.00	15/02/18 07.11.00	5.0
20453	ESTE	15/02/18 07.12.00	15/02/18 07.15.30	3.5
20453	MONSELICE	15/02/18 07.21.00	15/02/18 07.22.30	1.5
20453	PADOVA	15/02/18 07.40.00	15/02/18 07.40.00	0.0
8523	BOLZANO	15/02/18 15.16.00	15/02/18 15.16.30	0.5
8523	TRENTO	15/02/18 15.45.00	15/02/18 15.44.30	-0.5
8523	ROVERETO	15/02/18 16.00.00	15/02/18 16.01.00	1.0
8523	VERONA PORTA NUOVA	15/02/18 16.42.00	15/02/18 16.49.00	7.0
8523	BOLOGNA C.LE/AV	15/02/18 17.42.00	15/02/18 17.46.30	4.5
8523	FIRENZE CAMPO MARTE	15/02/18 18.25.00	15/02/18 18.26.30	1.5
8523	ROMA TERMINI	15/02/18 19.48.00	15/02/18 20.06.00	18.0
20573	MANTOVA	15/02/18 17.29.00	15/02/18 17.30.30	1.5
