Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
20533	MANTOVA	03/02/18 11.29.00	03/02/18 11.30.30	1.5
20533	BORGOCHIESANUOVA	03/02/18 11.32.30	03/02/18 11.33.30	1.0
20533	LEVATA	03/02/18 11.35.30	03/02/18 11.36.00	0.5
20533	ROMANORE	03/02/18 11.42.00	03/02/18 11.43.30	1.5
20533	SUZZARA	03/02/18 11.51.00	03/02/18 11.52.00	1.0
20533	PALIDANO	03/02/18 11.58.30	03/02/18 12.01.00	2.5
20533	GONZAGA-REGGIOLO	03/02/18 12.04.00	03/02/18 12.05.00	1.0
20533	VILLANOVA DI REGGIOLO	03/02/18 12.08.30	03/02/18 12.11.00	2.5
20533	ROLO NOVI FABBRICO	03/02/18 12.14.00	03/02/18 12.15.00	1.0
20533	CARPI	03/02/18 12.24.00	03/02/18 12.24.30	0.5
20533	MODENA	03/02/18 12.40.00	03/02/18 12.39.00	-1.0
20453	MANTOVA	03/02/18 05.37.00	03/02/18 05.39.00	2.0
20453	MANTOVA FRASSINE	03/02/18 05.43.00	03/02/18 05.45.00	2.0
20453	GAZZO DI BIGARELLO	03/02/18 05.50.00	03/02/18 05.51.30	1.5
20453	CASTEL D`ARIO	03/02/18 05.58.00	03/02/18 05.58.30	0.5
20453	BONFERRARO	03/02/18 06.04.00	03/02/18 06.01.00	-3.0
20453	NOGARA	03/02/18 06.13.00	03/02/18 06.10.30	-2.5
20453	SANGUINETTO	03/02/18 06.21.00	03/02/18 06.20.00	-1.0
20453	CEREA	03/02/18 06.26.00	03/02/18 06.28.30	2.5
20453	LEGNAGO	03/02/18 06.33.00	03/02/18 06.36.00	3.0
20453	BOSCHI S.ANNA	03/02/18 06.39.00	03/02/18 06.44.00	5.0
20453	BEVILACQUA	03/02/18 06.43.00	03/02/18 06.46.00	3.0
20453	MONTAGNANA	03/02/18 06.49.00	03/02/18 06.51.00	2.0
20453	SALETTO	03/02/18 06.56.00	03/02/18 06.57.00	1.0
20453	OSPEDALETTO EUGANEO	03/02/18 07.06.00	03/02/18 07.06.30	0.5
20453	ESTE	03/02/18 07.12.00	03/02/18 07.11.30	-0.5
20453	MONSELICE	03/02/18 07.21.00	03/02/18 07.21.00	0.0
20453	PADOVA	03/02/18 07.40.00	03/02/18 07.38.30	-1.5
8523	BOLZANO	03/02/18 15.16.00	03/02/18 15.16.30	0.5
8523	TRENTO	03/02/18 15.45.00	03/02/18 15.42.30	-2.5
8523	ROVERETO	03/02/18 16.00.00	03/02/18 15.59.30	-0.5
8523	VERONA PORTA NUOVA	03/02/18 16.42.00	03/02/18 16.40.30	-1.5
8523	BOLOGNA C.LE/AV	03/02/18 17.42.00	03/02/18 17.44.30	2.5
8523	FIRENZE CAMPO MARTE	03/02/18 18.25.00	03/02/18 18.24.00	-1.0
8523	ROMA TERMINI	03/02/18 19.48.00	03/02/18 19.48.00	0.0
20760	MANTOVA	03/02/18 17.28.00	03/02/18 17.55.00	27.0
20760	S.ANTONIO MANTOVANO	03/02/18 17.34.00	03/02/18 18.00.00	26.0
20760	ROVERBELLA	03/02/18 17.42.00	03/02/18 18.10.30	28.5
20760	MOZZECANE	03/02/18 17.49.00	03/02/18 18.18.00	29.0
20760	VILLAFRANCA DI VERONA	03/02/18 17.59.00	03/02/18 18.23.30	24.5
20760	DOSSOBUONO	03/02/18 18.06.00	03/02/18 18.33.00	27.0
20760	VERONA PORTA NUOVA	03/02/18 18.17.00	03/02/18 18.44.30	27.5
20573	MANTOVA	03/02/18 17.29.00	03/02/18 17.30.30	1.5
20573	BORGOCHIESANUOVA	03/02/18 17.32.30	03/02/18 17.33.00	0.5
20573	LEVATA	03/02/18 17.35.30	03/02/18 17.35.30	0.0
20573	ROMANORE	03/02/18 17.42.00	03/02/18 17.44.00	2.0
20573	SUZZARA	03/02/18 17.51.00	03/02/18 17.52.30	1.5
20573	PALIDANO	03/02/18 17.58.30	03/02/18 18.01.00	2.5
20573	GONZAGA-REGGIOLO	03/02/18 18.04.00	03/02/18 18.05.30	1.5
20573	VILLANOVA DI REGGIOLO	03/02/18 18.08.30	03/02/18 18.11.30	3.0
20573	ROLO NOVI FABBRICO	03/02/18 18.14.00	03/02/18 18.15.30	1.5
20573	CARPI	03/02/18 18.24.00	03/02/18 18.25.30	1.5
20573	MODENA	03/02/18 18.40.00	03/02/18 18.40.00	0.0
20527	MANTOVA	03/02/18 09.29.00	03/02/18 09.39.30	10.5
20527	BORGOCHIESANUOVA	03/02/18 09.32.30	03/02/18 09.42.30	10.0
20527	LEVATA	03/02/18 09.35.30	03/02/18 09.45.00	9.5
20527	ROMANORE	03/02/18 09.42.00	03/02/18 09.52.30	10.5
20527	SUZZARA	03/02/18 09.51.00	03/02/18 10.01.30	10.5
20527	PALIDANO	03/02/18 09.58.30	03/02/18 10.07.30	9.0
20527	GONZAGA-REGGIOLO	03/02/18 10.04.00	03/02/18 10.12.00	8.0
