Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
20533	MANTOVA	04/01/18 11.29.00	04/01/18 11.30.30	1.5
20533	BORGOCHIESANUOVA	04/01/18 11.32.30	04/01/18 11.32.30	0.0
20533	LEVATA	04/01/18 11.35.30	04/01/18 11.34.30	-1.0
20533	ROMANORE	04/01/18 11.42.00	04/01/18 11.41.30	-0.5
20533	SUZZARA	04/01/18 11.51.00	04/01/18 11.50.30	-0.5
20533	PALIDANO	04/01/18 11.58.30	04/01/18 12.01.00	2.5
20533	GONZAGA-REGGIOLO	04/01/18 12.04.00	04/01/18 12.05.00	1.0
20533	VILLANOVA DI REGGIOLO	04/01/18 12.08.30	04/01/18 12.10.30	2.0
20533	ROLO NOVI FABBRICO	04/01/18 12.14.00	04/01/18 12.16.00	2.0
20533	CARPI	04/01/18 12.24.00	04/01/18 12.26.00	2.0
20533	MODENA	04/01/18 12.40.00	04/01/18 12.38.30	-1.5
20453	MANTOVA	04/01/18 05.37.00	04/01/18 05.39.00	2.0
20453	MANTOVA FRASSINE	04/01/18 05.43.00	04/01/18 05.45.30	2.5
20453	GAZZO DI BIGARELLO	04/01/18 05.50.00	04/01/18 05.52.00	2.0
20453	CASTEL D`ARIO	04/01/18 05.58.00	04/01/18 05.59.00	1.0
20453	BONFERRARO	04/01/18 06.04.00	04/01/18 06.01.00	-3.0
20453	NOGARA	04/01/18 06.13.00	04/01/18 06.10.30	-2.5
20453	SANGUINETTO	04/01/18 06.21.00	04/01/18 06.20.30	-0.5
20453	CEREA	04/01/18 06.26.00	04/01/18 06.28.30	2.5
20453	LEGNAGO	04/01/18 06.33.00	04/01/18 06.36.30	3.5
20453	BOSCHI S.ANNA	04/01/18 06.39.00	04/01/18 06.46.00	7.0
20453	BEVILACQUA	04/01/18 06.43.00	04/01/18 06.49.00	6.0
20453	MONTAGNANA	04/01/18 06.49.00	04/01/18 06.54.30	5.5
20453	SALETTO	04/01/18 06.56.00	04/01/18 07.01.00	5.0
