Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
20533	MANTOVA	03/10/17 11.29.00	03/10/17 11.30.30	1.5
20533	BORGOCHIESANUOVA	03/10/17 11.32.30	03/10/17 11.33.30	1.0
20533	LEVATA	03/10/17 11.35.30	03/10/17 11.35.30	0.0
20533	ROMANORE	03/10/17 11.42.00	03/10/17 11.43.00	1.0
20533	SUZZARA	03/10/17 11.51.00	03/10/17 11.51.00	0.0
20533	PALIDANO	03/10/17 11.58.30	03/10/17 12.00.00	1.5
20533	GONZAGA-REGGIOLO	03/10/17 12.04.00	03/10/17 12.04.00	0.0
20533	VILLANOVA DI REGGIOLO	03/10/17 12.08.30	03/10/17 12.09.30	1.0
20533	ROLO NOVI FABBRICO	03/10/17 12.14.00	03/10/17 12.13.30	-0.5
20533	CARPI	03/10/17 12.24.00	03/10/17 12.22.30	-1.5
20533	MODENA	03/10/17 12.40.00	03/10/17 12.39.00	-1.0
20453	MANTOVA	03/10/17 05.37.00	03/10/17 05.40.00	3.0
20453	MANTOVA FRASSINE	03/10/17 05.43.00	03/10/17 05.45.00	2.0
20453	GAZZO DI BIGARELLO	03/10/17 05.50.00	03/10/17 05.51.00	1.0
20453	CASTEL D`ARIO	03/10/17 05.58.00	03/10/17 05.57.30	-0.5
20453	BONFERRARO	03/10/17 06.04.00	03/10/17 06.00.00	-4.0
20453	NOGARA	03/10/17 06.13.00	03/10/17 06.10.00	-3.0
20453	SANGUINETTO	03/10/17 06.21.00	03/10/17 06.20.00	-1.0
20453	CEREA	03/10/17 06.26.00	03/10/17 06.29.00	3.0
20453	LEGNAGO	03/10/17 06.33.00	03/10/17 06.36.30	3.5
20453	BOSCHI S.ANNA	03/10/17 06.39.00	03/10/17 06.45.00	6.0
20453	BEVILACQUA	03/10/17 06.43.00	03/10/17 06.47.00	4.0
20453	MONTAGNANA	03/10/17 06.49.00	03/10/17 06.52.00	3.0
20453	SALETTO	03/10/17 06.56.00	03/10/17 06.58.00	2.0
20453	OSPEDALETTO EUGANEO	03/10/17 07.06.00	03/10/17 07.07.30	1.5
20453	ESTE	03/10/17 07.12.00	03/10/17 07.12.30	0.5
20453	MONSELICE	03/10/17 07.21.00	03/10/17 07.20.30	-0.5
20453	PADOVA	03/10/17 07.40.00	03/10/17 07.36.30	-3.5
8523	BOLZANO	03/10/17 15.16.00	03/10/17 15.17.30	1.5
8523	TRENTO	03/10/17 15.45.00	03/10/17 15.43.00	-2.0
8523	ROVERETO	03/10/17 16.00.00	03/10/17 15.59.00	-1.0
8523	VERONA PORTA NUOVA	03/10/17 16.42.00	03/10/17 16.45.00	3.0
8523	BOLOGNA C.LE/AV	03/10/17 17.42.00	03/10/17 17.46.00	4.0
8523	FIRENZE CAMPO MARTE	03/10/17 18.25.00	03/10/17 18.25.00	0.0
8523	ROMA TERMINI	03/10/17 19.48.00	03/10/17 19.50.00	2.0
20760	MANTOVA	03/10/17 17.28.00	03/10/17 17.36.30	8.5
20760	S.ANTONIO MANTOVANO	03/10/17 17.34.00	03/10/17 17.41.00	7.0
20760	ROVERBELLA	03/10/17 17.42.00	03/10/17 17.50.00	8.0
20760	MOZZECANE	03/10/17 17.49.00	03/10/17 17.55.00	6.0
20760	VILLAFRANCA DI VERONA	03/10/17 17.59.00	03/10/17 18.03.30	4.5
20760	DOSSOBUONO	03/10/17 18.06.00	03/10/17 18.09.00	3.0
20760	VERONA PORTA NUOVA	03/10/17 18.17.00	03/10/17 18.17.30	0.5
20573	MANTOVA	03/10/17 17.29.00	03/10/17 17.29.30	0.5
20573	BORGOCHIESANUOVA	03/10/17 17.32.30	03/10/17 17.32.00	-0.5
20573	LEVATA	03/10/17 17.35.30	03/10/17 17.34.00	-1.5
20573	ROMANORE	03/10/17 17.42.00	03/10/17 17.41.00	-1.0
20573	SUZZARA	03/10/17 17.51.00	03/10/17 17.50.00	-1.0
20573	PALIDANO	03/10/17 17.58.30	03/10/17 18.01.00	2.5
20573	GONZAGA-REGGIOLO	03/10/17 18.04.00	03/10/17 18.06.00	2.0
20573	VILLANOVA DI REGGIOLO	03/10/17 18.08.30	03/10/17 18.11.30	3.0
20573	ROLO NOVI FABBRICO	03/10/17 18.14.00	03/10/17 18.15.30	1.5
20573	CARPI	03/10/17 18.24.00	03/10/17 18.25.00	1.0
20573	MODENA	03/10/17 18.40.00	03/10/17 18.40.00	0.0
20595	MANTOVA	03/10/17 21.29.00	03/10/17 21.33.00	4.0
20595	BORGOCHIESANUOVA	03/10/17 21.32.30	03/10/17 21.35.00	2.5
20595	LEVATA	03/10/17 21.35.30	03/10/17 21.37.00	1.5
20595	ROMANORE	03/10/17 21.44.00	03/10/17 21.43.30	-0.5
20595	SUZZARA	03/10/17 21.55.00	03/10/17 22.00.00	5.0
20595	PALIDANO	03/10/17 21.58.30	03/10/17 22.06.30	8.0
20595	GONZAGA-REGGIOLO	03/10/17 22.04.00	03/10/17 22.11.00	7.0
20595	VILLANOVA DI REGGIOLO	03/10/17 22.08.30	03/10/17 22.16.00	7.5
20595	ROLO NOVI FABBRICO	03/10/17 22.14.00	03/10/17 22.20.00	6.0
20595	CARPI	03/10/17 22.24.00	03/10/17 22.28.30	4.5
20595	MODENA	03/10/17 22.40.00	03/10/17 22.42.00	2.0
20527	MANTOVA	03/10/17 09.29.00	03/10/17 09.31.00	2.0
20527	BORGOCHIESANUOVA	03/10/17 09.32.30	03/10/17 09.33.30	1.0
20527	LEVATA	03/10/17 09.35.30	03/10/17 09.36.00	0.5
20527	ROMANORE	03/10/17 09.42.00	03/10/17 09.43.00	1.0
20527	SUZZARA	03/10/17 09.51.00	03/10/17 09.51.30	0.5
20527	PALIDANO	03/10/17 09.58.30	03/10/17 10.00.30	2.0
20527	GONZAGA-REGGIOLO	03/10/17 10.04.00	03/10/17 10.05.00	1.0
20527	VILLANOVA DI REGGIOLO	03/10/17 10.08.30	03/10/17 10.11.00	2.5
20527	ROLO NOVI FABBRICO	03/10/17 10.14.00	03/10/17 10.14.30	0.5
20527	CARPI	03/10/17 10.24.00	03/10/17 10.24.00	0.0
20527	MODENA	03/10/17 10.46.00	03/10/17 10.37.00	-9.0
20527	CASTELFRANCO D'EMILIA	03/10/17 10.56.00	03/10/17 10.56.30	0.5
