Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
20533	MANTOVA	22/02/18 11.29.00	22/02/18 11.32.30	3.5
20533	BORGOCHIESANUOVA	22/02/18 11.32.30	22/02/18 11.35.30	3.0
20533	LEVATA	22/02/18 11.35.30	22/02/18 11.38.00	2.5
20533	ROMANORE	22/02/18 11.42.00	22/02/18 11.45.30	3.5
20533	SUZZARA	22/02/18 11.51.00	22/02/18 11.56.00	5.0
20533	PALIDANO	22/02/18 11.58.30	22/02/18 12.02.00	3.5
20533	GONZAGA-REGGIOLO	22/02/18 12.04.00	22/02/18 12.06.00	2.0
20533	VILLANOVA DI REGGIOLO	22/02/18 12.08.30	22/02/18 12.11.30	3.0
20533	ROLO NOVI FABBRICO	22/02/18 12.14.00	22/02/18 12.15.30	1.5
20533	CARPI	22/02/18 12.24.00	22/02/18 12.25.00	1.0
20533	MODENA	22/02/18 12.40.00	22/02/18 12.39.30	-0.5
20453	MANTOVA	22/02/18 05.37.00	22/02/18 05.41.00	4.0
20453	MANTOVA FRASSINE	22/02/18 05.43.00	22/02/18 05.46.30	3.5
20453	GAZZO DI BIGARELLO	22/02/18 05.50.00	22/02/18 05.53.00	3.0
20453	CASTEL D`ARIO	22/02/18 05.58.00	22/02/18 05.59.30	1.5
20453	BONFERRARO	22/02/18 06.04.00	22/02/18 06.01.00	-3.0
20453	NOGARA	22/02/18 06.13.00	22/02/18 06.10.30	-2.5
20453	SANGUINETTO	22/02/18 06.21.00	22/02/18 06.19.30	-1.5
20453	CEREA	22/02/18 06.26.00	22/02/18 06.29.00	3.0
20453	LEGNAGO	22/02/18 06.33.00	22/02/18 06.36.30	3.5
20453	BOSCHI S.ANNA	22/02/18 06.39.00	22/02/18 06.44.30	5.5
20453	BEVILACQUA	22/02/18 06.43.00	22/02/18 06.46.30	3.5
20453	MONTAGNANA	22/02/18 06.49.00	22/02/18 06.52.00	3.0
20453	SALETTO	22/02/18 06.56.00	22/02/18 06.58.30	2.5
20453	OSPEDALETTO EUGANEO	22/02/18 07.06.00	22/02/18 07.07.30	1.5
20453	ESTE	22/02/18 07.12.00	22/02/18 07.12.00	0.0
20453	MONSELICE	22/02/18 07.21.00	22/02/18 07.20.00	-1.0
20453	PADOVA	22/02/18 07.40.00	22/02/18 07.39.00	-1.0
8523	BOLZANO	22/02/18 15.16.00	22/02/18 15.18.00	2.0
8523	TRENTO	22/02/18 15.45.00	22/02/18 15.46.00	1.0
8523	ROVERETO	22/02/18 16.00.00	22/02/18 16.00.00	0.0
8523	VERONA PORTA NUOVA	22/02/18 16.42.00	22/02/18 16.45.00	3.0
8523	BOLOGNA C.LE/AV	22/02/18 17.42.00	22/02/18 17.48.00	6.0
20760	MANTOVA	22/02/18 17.28.00	22/02/18 17.33.00	5.0
20760	S.ANTONIO MANTOVANO	22/02/18 17.34.00	22/02/18 17.38.00	4.0
20760	ROVERBELLA	22/02/18 17.42.00	22/02/18 17.45.30	3.5
20760	MOZZECANE	22/02/18 17.49.00	22/02/18 17.52.00	3.0
