Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
11547	PIACENZA	06/01/18 17.52.00	06/01/18 17.54.00	2.0
11547	FIORENZUOLA	06/01/18 18.04.00	06/01/18 18.06.00	2.0
11547	FIDENZA	06/01/18 18.13.00	06/01/18 18.14.30	1.5
11547	PARMA	06/01/18 18.28.00	06/01/18 18.26.00	-2.0
11547	REGGIO EMILIA	06/01/18 18.45.00	06/01/18 18.42.00	-3.0
11547	MODENA	06/01/18 18.59.00	06/01/18 18.58.30	-0.5
11547	CASTELFRANCO D'EMILIA	06/01/18 19.08.00	06/01/18 19.07.30	-0.5
11547	BOLOGNA C.LE	06/01/18 19.28.00	06/01/18 19.25.00	-3.0
11547	CASTEL S.PIETRO TERME	06/01/18 19.49.00	06/01/18 19.51.00	2.0
11547	IMOLA	06/01/18 20.00.00	06/01/18 20.03.30	3.5
11547	CASTELBOLOGNESE	06/01/18 20.08.00	06/01/18 20.09.30	1.5
11547	FAENZA	06/01/18 20.14.00	06/01/18 20.16.30	2.5
11547	FORLI`	06/01/18 20.25.00	06/01/18 20.28.00	3.0
597	MILANO CENTRALE	06/01/18 14.48.00	06/01/18 14.52.30	4.5
597	MILANO ROGOREDO	06/01/18 14.59.00	06/01/18 15.01.30	2.5
597	LODI	06/01/18 15.13.00	06/01/18 15.19.00	6.0
597	PIACENZA	06/01/18 15.43.00	06/01/18 15.39.30	-3.5
597	FIDENZA	06/01/18 16.01.00	06/01/18 15.59.30	-1.5
597	PARMA	06/01/18 16.14.00	06/01/18 16.14.30	0.5
597	REGGIO EMILIA	06/01/18 16.31.00	06/01/18 16.30.30	-0.5
597	MODENA	06/01/18 16.48.00	06/01/18 16.44.30	-3.5
597	BOLOGNA C.LE	06/01/18 17.14.00	06/01/18 17.05.30	-8.5
597	PRATO CENTRALE	06/01/18 18.06.00	06/01/18 17.58.00	-8.0
597	FIRENZE RIFREDI	06/01/18 18.17.00	06/01/18 18.16.30	-0.5
597	AREZZO	06/01/18 19.00.00	06/01/18 18.58.00	-2.0
597	TERONTOLA CORTONA	06/01/18 19.22.00	06/01/18 19.20.00	-2.0
597	CHIUSI C.T.	06/01/18 19.43.00	06/01/18 19.39.30	-3.5
597	ORVIETO	06/01/18 20.08.00	06/01/18 20.09.00	1.0
597	ORTE	06/01/18 20.44.00	06/01/18 20.38.30	-5.5
597	ROMA TIBURTINA	06/01/18 21.12.00	06/01/18 21.15.00	3.0
8523	BOLZANO	06/01/18 15.16.00	06/01/18 15.17.00	1.0
8523	TRENTO	06/01/18 15.45.00	06/01/18 15.46.30	1.5
8523	ROVERETO	06/01/18 16.00.00	06/01/18 16.04.00	4.0
8523	VERONA PORTA NUOVA	06/01/18 16.42.00	06/01/18 16.44.30	2.5
8523	BOLOGNA C.LE/AV	06/01/18 17.42.00	06/01/18 17.45.00	3.0
8523	FIRENZE CAMPO MARTE	06/01/18 18.25.00	06/01/18 18.22.00	-3.0
8523	ROMA TERMINI	06/01/18 19.48.00	06/01/18 19.45.00	-3.0
11409	PIACENZA	06/01/18 16.33.00	06/01/18 16.34.00	1.0
11409	PONTENURE	06/01/18 16.40.00	06/01/18 16.41.30	1.5
11409	CADEO	06/01/18 16.46.00	06/01/18 16.45.30	-0.5
11409	FIORENZUOLA	06/01/18 16.51.00	06/01/18 16.51.30	0.5
11409	FIDENZA	06/01/18 17.00.00	06/01/18 16.59.30	-0.5
11409	CASTELGUELFO	06/01/18 17.08.00	06/01/18 17.08.00	0.0
11409	PARMA	06/01/18 17.16.00	06/01/18 17.17.30	1.5
11409	REGGIO EMILIA	06/01/18 17.33.00	06/01/18 17.32.30	-0.5
11409	MODENA	06/01/18 17.48.00	06/01/18 17.46.30	-1.5
11409	CASTELFRANCO D'EMILIA	06/01/18 17.57.00	06/01/18 17.56.30	-0.5
11409	BOLOGNA C.LE	06/01/18 18.20.00	06/01/18 18.15.00	-5.0
8527	BOLZANO	06/01/18 17.13.00	06/01/18 17.15.30	2.5
8811	MILANO CENTRALE	06/01/18 11.35.00	06/01/18 11.36.00	1.0
8811	PIACENZA	06/01/18 12.18.00	06/01/18 12.22.30	4.5
8811	PARMA	06/01/18 12.44.00	06/01/18 12.50.30	6.5
8811	REGGIO EMILIA	06/01/18 12.58.00	06/01/18 13.05.30	7.5
8811	MODENA	06/01/18 13.13.00	06/01/18 13.21.30	8.5
8811	BOLOGNA C.LE	06/01/18 13.38.00	06/01/18 13.42.30	4.5
8811	RIMINI	06/01/18 14.34.00	06/01/18 14.37.30	3.5
8811	PESARO	06/01/18 14.53.00	06/01/18 14.57.00	4.0
8811	ANCONA	06/01/18 15.29.00	06/01/18 15.26.00	-3.0
8811	PESCARA	06/01/18 16.40.00	06/01/18 16.39.30	-0.5
8811	TERMOLI	06/01/18 17.29.00	06/01/18 17.33.00	4.0
8811	FOGGIA	06/01/18 18.15.00	06/01/18 18.18.00	3.0
8811	BARLETTA	06/01/18 18.45.00	06/01/18 18.50.30	5.5
