Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
20533	MANTOVA	09/10/17 11.29.00	09/10/17 11.31.30	2.5
20533	BORGOCHIESANUOVA	09/10/17 11.32.30	09/10/17 11.34.00	1.5
20533	LEVATA	09/10/17 11.35.30	09/10/17 11.35.30	0.0
20533	ROMANORE	09/10/17 11.42.00	09/10/17 11.42.00	0.0
20533	SUZZARA	09/10/17 11.51.00	09/10/17 11.50.30	-0.5
20533	PALIDANO	09/10/17 11.58.30	09/10/17 12.00.30	2.0
20533	GONZAGA-REGGIOLO	09/10/17 12.04.00	09/10/17 12.05.00	1.0
20533	VILLANOVA DI REGGIOLO	09/10/17 12.08.30	09/10/17 12.10.30	2.0
20533	ROLO NOVI FABBRICO	09/10/17 12.14.00	09/10/17 12.14.00	0.0
20533	CARPI	09/10/17 12.24.00	09/10/17 12.22.00	-2.0
20533	MODENA	09/10/17 12.40.00	09/10/17 12.40.00	0.0
20453	MANTOVA	09/10/17 05.37.00	09/10/17 05.40.30	3.5
20453	MANTOVA FRASSINE	09/10/17 05.43.00	09/10/17 05.46.00	3.0
20453	GAZZO DI BIGARELLO	09/10/17 05.50.00	09/10/17 05.53.00	3.0
20453	CASTEL D`ARIO	09/10/17 05.58.00	09/10/17 06.00.00	2.0
20453	BONFERRARO	09/10/17 06.04.00	09/10/17 06.01.30	-2.5
20453	NOGARA	09/10/17 06.13.00	09/10/17 06.11.00	-2.0
20453	SANGUINETTO	09/10/17 06.21.00	09/10/17 06.20.00	-1.0
20453	CEREA	09/10/17 06.26.00	09/10/17 06.28.30	2.5
20453	LEGNAGO	09/10/17 06.33.00	09/10/17 06.36.00	3.0
20453	BOSCHI S.ANNA	09/10/17 06.39.00	09/10/17 06.43.30	4.5
20453	BEVILACQUA	09/10/17 06.43.00	09/10/17 06.46.00	3.0
20453	MONTAGNANA	09/10/17 06.49.00	09/10/17 06.51.00	2.0
20453	SALETTO	09/10/17 06.56.00	09/10/17 07.00.30	4.5
20453	OSPEDALETTO EUGANEO	09/10/17 07.06.00	09/10/17 07.06.30	0.5
20453	ESTE	09/10/17 07.12.00	09/10/17 07.11.00	-1.0
20453	MONSELICE	09/10/17 07.21.00	09/10/17 07.20.00	-1.0
20453	PADOVA	09/10/17 07.40.00	09/10/17 07.36.00	-4.0
8523	BOLZANO	09/10/17 15.16.00	09/10/17 15.17.30	1.5
8523	TRENTO	09/10/17 15.45.00	09/10/17 15.48.30	3.5
8523	ROVERETO	09/10/17 16.00.00	09/10/17 16.03.00	3.0
8523	VERONA PORTA NUOVA	09/10/17 16.42.00	09/10/17 16.40.30	-1.5
8523	BOLOGNA C.LE/AV	09/10/17 17.42.00	09/10/17 17.47.00	5.0
8523	FIRENZE CAMPO MARTE	09/10/17 18.25.00	09/10/17 18.23.30	-1.5
8523	ROMA TERMINI	09/10/17 19.48.00	09/10/17 19.56.00	8.0
20760	MANTOVA	09/10/17 17.28.00	09/10/17 17.32.30	4.5
20760	S.ANTONIO MANTOVANO	09/10/17 17.34.00	09/10/17 17.37.30	3.5
20760	ROVERBELLA	09/10/17 17.42.00	09/10/17 17.49.30	7.5
20760	MOZZECANE	09/10/17 17.49.00	09/10/17 17.56.30	7.5
