Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
11547	PIACENZA	05/11/17 17.52.00	05/11/17 17.53.00	1.0
11547	FIORENZUOLA	05/11/17 18.04.00	05/11/17 18.05.00	1.0
11547	FIDENZA	05/11/17 18.13.00	05/11/17 18.14.00	1.0
11547	PARMA	05/11/17 18.28.00	05/11/17 18.27.30	-0.5
11547	REGGIO EMILIA	05/11/17 18.45.00	05/11/17 18.44.00	-1.0
11547	MODENA	05/11/17 18.59.00	05/11/17 19.00.00	1.0
11547	CASTELFRANCO D'EMILIA	05/11/17 19.08.00	05/11/17 19.11.00	3.0
11547	BOLOGNA C.LE	05/11/17 19.28.00	05/11/17 19.31.00	3.0
11547	CASTEL S.PIETRO TERME	05/11/17 19.49.00	05/11/17 19.50.00	1.0
11547	IMOLA	05/11/17 20.00.00	05/11/17 19.59.30	-0.5
11547	CASTELBOLOGNESE	05/11/17 20.08.00	05/11/17 20.10.00	2.0
597	MILANO CENTRALE	05/11/17 14.50.00	05/11/17 14.51.30	1.5
597	MILANO ROGOREDO	05/11/17 14.59.00	05/11/17 14.59.00	0.0
597	LODI	05/11/17 15.13.00	05/11/17 15.16.00	3.0
597	PIACENZA	05/11/17 15.43.00	05/11/17 15.35.00	-8.0
597	FIDENZA	05/11/17 16.01.00	05/11/17 15.59.30	-1.5
597	PARMA	05/11/17 16.14.00	05/11/17 16.14.30	0.5
597	REGGIO EMILIA	05/11/17 16.31.00	05/11/17 16.30.00	-1.0
597	MODENA	05/11/17 16.48.00	05/11/17 16.45.00	-3.0
597	BOLOGNA C.LE	05/11/17 17.14.00	05/11/17 17.09.30	-4.5
597	PRATO CENTRALE	05/11/17 18.06.00	05/11/17 18.07.00	1.0
597	FIRENZE RIFREDI	05/11/17 18.17.00	05/11/17 18.21.00	4.0
597	AREZZO	05/11/17 19.00.00	05/11/17 19.24.30	24.5
597	TERONTOLA CORTONA	05/11/17 19.22.00	05/11/17 19.50.00	28.0
597	CHIUSI C.T.	05/11/17 19.43.00	05/11/17 20.07.00	24.0
8523	BOLZANO	05/11/17 15.16.00	05/11/17 15.16.30	0.5
8523	TRENTO	05/11/17 15.45.00	05/11/17 15.43.00	-2.0
8523	ROVERETO	05/11/17 16.00.00	05/11/17 15.59.30	-0.5
8523	VERONA PORTA NUOVA	05/11/17 16.42.00	05/11/17 16.44.00	2.0
8523	BOLOGNA C.LE/AV	05/11/17 17.42.00	05/11/17 17.47.00	5.0
8523	FIRENZE CAMPO MARTE	05/11/17 18.25.00	05/11/17 18.27.30	2.5
8523	ROMA TERMINI	05/11/17 19.48.00	05/11/17 19.51.00	3.0
11409	PIACENZA	05/11/17 16.33.00	05/11/17 16.41.00	8.0
11409	PONTENURE	05/11/17 16.40.00	05/11/17 16.47.30	7.5
11409	CADEO	05/11/17 16.46.00	05/11/17 16.52.00	6.0
11409	FIORENZUOLA	05/11/17 16.51.00	05/11/17 16.58.00	7.0
11409	FIDENZA	05/11/17 17.00.00	05/11/17 17.06.00	6.0
11409	CASTELGUELFO	05/11/17 17.08.00	05/11/17 17.12.00	4.0
11409	PARMA	05/11/17 17.16.00	05/11/17 17.21.00	5.0
11409	REGGIO EMILIA	05/11/17 17.33.00	05/11/17 17.36.30	3.5
11409	MODENA	05/11/17 17.48.00	05/11/17 17.51.00	3.0
11409	CASTELFRANCO D'EMILIA	05/11/17 17.57.00	05/11/17 18.03.00	6.0
